ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
300757.SZ,20190130,71.0,73.48,67.98,68.16,9565331.0,682510522.03,1.0,66.8,71.3525,73.48,60.12,47.8267,8.2335,2.0359,0,0
300757.SZ,20190131,66.55,73.85,64.49,71.35,8394643.0,570888510.13,1.0,68.16,68.0063,74.98,61.34,41.9732,13.7324,4.6802,0,0
300757.SZ,20190201,70.87,74.5,68.88,69.33,7047777.0,502752383.67,1.0,71.35,71.3349,78.49,64.22,35.2389,7.8767,-2.8311,0,0
300757.SZ,20190211,70.3,75.39,69.34,73.74,6440139.0,466420990.39,1.0,69.33,72.4241,76.26,62.4,32.2007,8.7264,6.3609,0,0
300757.SZ,20190212,74.96,76.78,72.11,74.6,6735296.0,503920188.29,1.0,73.74,74.8178,81.11,66.37,33.6765,6.3331,1.1663,0,0
300757.SZ,20190213,74.61,76.49,73.89,75.98,4925859.0,370976566.97,1.0,74.6,75.3121,82.06,67.14,24.6293,3.4853,1.8499,0,0
300757.SZ,20190214,74.21,75.47,73.58,74.1,4214047.0,313333488.22,1.0,75.98,74.3545,83.58,68.38,21.0702,2.4875,-2.4743,0,0
300757.SZ,20190215,73.14,74.79,72.08,72.08,3645167.0,267414946.86,1.0,74.1,73.3615,81.51,66.69,18.2258,3.6572,-2.726,0,0
300757.SZ,20190218,71.66,73.57,70.0,73.38,4754793.0,342777071.11,1.0,72.08,72.0909,79.29,64.87,23.774,4.9528,1.8036,0,0
300757.SZ,20190219,73.5,78.52,72.8,76.13,6451296.0,490058976.5,1.0,73.38,75.9629,80.72,66.04,32.2565,7.795,3.7476,0,0
300757.SZ,20190220,78.0,79.68,75.3,76.39,5604680.0,434929089.25,1.0,76.13,77.6011,83.74,68.52,28.0234,5.7533,0.3415,0,0
300757.SZ,20190221,75.01,75.64,70.37,71.4,6562196.0,479044178.81,1.0,76.39,73.0006,84.03,68.75,32.811,6.8988,-6.5323,0,0
300757.SZ,20190222,70.07,72.18,70.07,70.79,4989067.0,354842826.54,1.0,71.4,71.1241,78.54,64.26,24.9453,2.9552,-0.8543,0,0
300757.SZ,20190225,71.0,75.42,70.19,74.8,5634554.0,411953341.14,1.0,70.79,73.112,77.87,63.71,28.1728,7.388,5.6646,0,0
300757.SZ,20190226,73.8,74.93,71.48,71.8,5227192.0,381905644.93,1.0,74.8,73.0613,82.28,67.32,26.136,4.6123,-4.0107,0,0
300757.SZ,20190227,71.0,72.95,67.01,67.62,6646761.0,460178061.93,1.0,71.8,69.2334,78.98,64.62,33.2338,8.273,-5.8217,0,0
300757.SZ,20190228,66.84,68.79,66.1,67.89,3312688.0,224427488.44,1.0,67.62,67.7478,74.38,60.86,16.5634,3.9781,0.3993,0,0
300757.SZ,20190301,68.52,69.79,67.5,68.4,3241733.0,222251567.36,1.0,67.89,68.5595,74.68,61.1,16.2087,3.3731,0.7512,0,0
300757.SZ,20190304,68.0,72.48,68.0,70.99,5078148.0,355806720.24,1.0,68.4,70.0662,75.24,61.56,25.3907,6.5497,3.7865,0,0
300757.SZ,20190305,70.31,70.6,69.4,70.22,3392102.0,237460236.32,1.0,70.99,70.0039,78.09,63.89,16.9605,1.6904,-1.0847,0,0
300757.SZ,20190306,71.0,73.66,70.38,71.18,4999281.0,359147858.19,1.0,70.22,71.8399,77.24,63.2,24.9964,4.671,1.3671,0,0
300757.SZ,20190307,70.17,75.67,68.22,73.6,6427699.0,468244675.59,1.0,71.18,72.8479,78.3,64.06,32.1385,10.4664,3.3998,0,0
300757.SZ,20190308,71.75,72.6,66.24,66.24,5285994.0,368993043.29,1.0,73.6,69.8058,80.96,66.24,26.43,8.6413,-10.0,0,0
300757.SZ,20190311,64.0,68.9,63.81,67.8,3604558.0,237325033.86,1.0,66.24,65.8403,72.86,59.62,18.0228,7.6842,2.3551,0,0
300757.SZ,20190312,67.88,69.65,66.9,68.5,3281582.0,224857480.27,1.0,67.8,68.5211,74.58,61.02,16.4079,4.056,1.0324,0,0
300757.SZ,20190313,68.28,71.0,64.06,65.0,4034006.0,272665464.15,1.0,68.5,67.5917,75.35,61.65,20.17,10.1314,-5.1095,0,0
300757.SZ,20190314,63.89,65.2,62.2,63.4,2482000.0,157903135.96,1.0,65.0,63.6193,71.5,58.5,12.41,4.6154,-2.4615,0,0
300757.SZ,20190315,64.5,65.48,63.98,65.35,2251200.0,145860195.0,1.0,63.4,64.7922,69.74,57.06,11.256,2.3659,3.0757,0,0
300757.SZ,20190318,65.5,65.98,64.56,65.72,1858999.0,121598037.6,1.0,65.35,65.4105,71.89,58.82,9.295,2.1729,0.5662,0,0
300757.SZ,20190319,65.9,66.22,64.69,64.91,1723309.0,112581160.36,1.0,65.72,65.3285,72.29,59.15,8.6165,2.3281,-1.2325,0,0
300757.SZ,20190320,65.24,66.22,63.41,65.63,2226300.0,144243564.0,1.0,64.91,64.7907,71.4,58.42,11.1315,4.3291,1.1092,0,0
300757.SZ,20190321,65.64,65.68,63.88,64.51,1982600.0,128223778.0,1.0,65.63,64.6746,72.19,59.07,9.913,2.7426,-1.7065,0,0
300757.SZ,20190322,63.9,64.4,62.88,63.6,1595900.0,101541196.0,1.0,64.51,63.6263,70.96,58.06,7.9795,2.3562,-1.4106,0,0
300757.SZ,20190325,62.5,66.49,62.08,65.69,3419906.0,223946695.98,1.0,63.6,65.4833,69.96,57.24,17.0995,6.934,3.2862,0,0
300757.SZ,20190326,65.69,66.44,63.06,63.65,2130106.0,137077999.8,1.0,65.69,64.3527,72.26,59.12,10.6505,5.1454,-3.1055,0,0
300757.SZ,20190327,64.68,64.79,61.26,62.2,1999406.0,124607546.84,1.0,63.65,62.3223,70.02,57.29,9.997,5.546,-2.2781,0,0
300757.SZ,20190328,62.27,63.68,61.21,61.23,1676879.0,104605379.9,1.0,62.2,62.381,68.42,55.98,8.3844,3.9711,-1.5595,0,0
300757.SZ,20190329,61.48,64.98,60.96,64.5,2878986.0,183513931.28,1.0,61.23,63.7426,67.35,55.11,14.3949,6.5654,5.3405,0,0
300757.SZ,20190401,64.4,66.29,63.89,65.3,2532338.0,164858213.65,1.0,64.5,65.1012,70.95,58.05,12.6617,3.7209,1.2403,0,0
300757.SZ,20190402,65.89,67.27,65.0,65.0,2917595.0,193478491.08,1.0,65.3,66.3144,71.83,58.77,14.588,3.4763,-0.4594,0,0
300757.SZ,20190403,64.6,66.78,64.01,65.42,1984109.0,130175844.39,1.0,65.0,65.6092,71.5,58.5,9.9205,4.2615,0.6462,0,0
300757.SZ,20190404,65.9,66.8,64.72,66.6,2115300.0,139484241.0,1.0,65.42,65.9406,71.96,58.88,10.5765,3.1795,1.8037,0,0
300757.SZ,20190408,67.0,68.42,64.6,64.8,2638700.0,175579905.0,1.0,66.6,66.5403,73.26,59.94,13.1935,5.7357,-2.7027,0,0
300757.SZ,20190409,64.03,64.1,61.0,63.0,2394900.0,149518405.0,1.0,64.8,62.432,71.28,58.32,11.9745,4.784,-2.7778,0,0
300757.SZ,20190410,63.24,63.78,61.6,61.69,1598901.0,99883220.9,1.0,63.0,62.4699,69.3,56.7,7.9945,3.4603,-2.0794,0,0
300757.SZ,20190411,62.32,62.5,60.3,60.39,1253500.0,76742028.0,1.0,61.69,61.2222,67.86,55.52,6.2675,3.5662,-2.1073,0,0
300757.SZ,20190412,60.75,60.89,59.19,59.5,1483501.0,88896290.41,1.0,60.39,59.9233,66.43,54.35,7.4175,2.815,-1.4738,0,0
300757.SZ,20190415,60.25,60.55,59.3,59.31,1181900.0,70724287.0,1.0,59.5,59.8395,65.45,53.55,5.9095,2.1008,-0.3193,0,0
300757.SZ,20190416,59.94,60.94,59.36,60.84,1341500.0,80823839.0,1.0,59.31,60.2489,65.24,53.38,6.7075,2.664,2.5797,0,0
300757.SZ,20190417,60.4,61.0,60.05,60.4,1278300.0,77333418.0,1.0,60.84,60.4971,66.92,54.76,6.3915,1.5615,-0.7232,0,0
300757.SZ,20190418,60.2,60.58,57.96,58.14,2441600.0,143440737.97,1.0,60.4,58.7487,66.44,54.36,12.208,4.3377,-3.7417,0,0
300757.SZ,20190419,58.29,59.27,57.48,58.41,1293301.0,75319967.6,1.0,58.14,58.2385,63.95,52.33,6.4665,3.0788,0.4644,0,0
300757.SZ,20190422,58.66,58.68,56.91,57.13,1222227.0,70388511.47,1.0,58.41,57.5904,64.25,52.57,6.1111,3.0303,-2.1914,0,0
300757.SZ,20190423,56.97,59.0,56.75,57.38,1347299.0,77943777.0,1.0,57.13,57.8519,62.84,51.42,6.7365,3.9384,0.4376,0,0
300757.SZ,20190424,57.39,58.4,56.71,57.7,1078217.0,62041480.83,1.0,57.38,57.5408,63.12,51.64,5.3911,2.9453,0.5577,0,0
300757.SZ,20190425,57.6,59.55,57.07,59.0,2497400.0,146701699.03,1.0,57.7,58.7418,63.47,51.93,12.487,4.2981,2.253,0,0
300757.SZ,20190426,58.75,59.52,53.2,53.41,2949001.0,165502116.75,1.0,59.0,56.1214,64.9,53.1,14.745,10.7119,-9.4746,0,0
300757.SZ,20190429,52.05,53.13,48.07,48.07,2592407.0,128204803.13,1.0,53.41,49.454,58.75,48.07,12.962,9.4739,-9.9981,0,0
300757.SZ,20190430,47.92,48.4,45.6,46.54,1744601.0,82177394.38,1.0,48.07,47.1038,52.88,43.26,8.723,5.8248,-3.1829,0,0
300757.SZ,20190506,45.03,45.5,42.05,42.31,1658900.0,73257541.0,1.0,46.54,44.1603,51.19,41.89,8.2945,7.413,-9.089,0,0
300757.SZ,20190507,43.0,45.45,42.81,44.96,2011449.0,88000596.32,1.0,42.31,43.7499,46.54,38.08,10.0572,6.2397,6.2633,0,0
300757.SZ,20190508,43.8,45.28,43.09,44.6,1589813.0,70662107.09,1.0,44.96,44.4468,49.46,40.46,7.9491,4.871,-0.8007,0,0
300757.SZ,20190509,44.38,45.49,44.0,44.0,1326773.0,59460164.0,1.0,44.6,44.8156,49.06,40.14,6.6339,3.3408,-1.3453,0,0
300757.SZ,20190510,44.4,45.17,42.5,45.05,1591322.0,71009518.33,1.0,44.0,44.623,48.4,39.6,7.9566,6.0682,2.3864,0,0
300757.SZ,20190513,44.37,44.85,43.69,44.12,932322.0,41229263.9,1.0,45.05,44.2221,49.56,40.55,4.6616,2.5749,-2.0644,0,0
300757.SZ,20190514,43.79,44.69,43.6,43.95,874528.0,38571798.28,1.0,44.12,44.1058,48.53,39.71,4.3726,2.4705,-0.3853,0,0
300757.SZ,20190515,44.23,46.33,44.2,45.24,1582000.0,71381208.58,1.0,43.95,45.1209,48.35,39.56,7.91,4.8464,2.9352,0,0
300757.SZ,20190516,46.5,48.48,46.5,46.55,2291162.0,108143590.68,1.0,45.24,47.2003,49.76,40.72,11.4558,4.3767,2.8957,0,0
300757.SZ,20190517,45.74,46.36,42.58,42.84,2057500.0,91606562.0,1.0,46.55,44.5232,51.21,41.89,10.2875,8.1203,-7.9699,0,0
300757.SZ,20190520,42.0,42.2,39.77,41.06,1579540.0,64528236.0,1.0,42.84,40.8525,47.12,38.56,7.8977,5.6723,-4.155,0,0
300757.SZ,20190521,41.05,42.29,40.88,41.46,1074440.0,44826731.2,1.0,41.06,41.721,45.17,36.95,5.3722,3.434,0.9742,0,0
300757.SZ,20190522,41.59,41.87,40.71,40.83,1033739.0,42732354.69,1.0,41.46,41.3377,45.61,37.31,5.1687,2.7979,-1.5195,0,0
300757.SZ,20190523,41.22,41.27,40.25,40.7,844500.0,34462288.0,1.0,40.83,40.8079,44.91,36.75,4.2225,2.4982,-0.3184,0,0
300757.SZ,20190524,40.48,42.3,40.24,41.29,1109601.0,45914909.0,1.0,40.7,41.3797,44.77,36.63,5.548,5.0614,1.4496,0,0
300757.SZ,20190527,41.4,43.0,41.4,42.82,1343507.0,56931454.08,1.0,41.29,42.3753,45.42,37.16,6.7175,3.875,3.7055,0,0
300757.SZ,20190528,42.6,43.4,42.2,42.38,1247905.0,53506209.75,1.0,42.82,42.8768,47.1,38.54,6.2395,2.8024,-1.0276,0,0
300757.SZ,20190529,42.93,46.62,42.63,43.62,2338600.0,103705868.12,1.0,42.38,44.3453,46.62,38.14,11.693,9.4148,2.9259,0,0
300757.SZ,20190530,44.0,45.38,43.3,45.0,2132478.0,94965891.39,1.0,43.62,44.5331,47.98,39.26,10.6624,4.7685,3.1637,0,0
300757.SZ,20190531,46.09,47.9,45.6,47.2,3728735.0,174807619.48,1.0,45.0,46.8812,49.5,40.5,18.6437,5.1111,4.8889,0,0
300757.SZ,20190603,47.05,47.05,43.81,44.15,2531216.0,114672584.96,1.0,47.2,45.3034,51.92,42.48,12.6561,6.8644,-6.4619,0,0
300757.SZ,20190604,44.0,45.81,43.8,44.89,1930500.0,86676908.0,1.0,44.15,44.8987,48.57,39.74,9.6525,4.5527,1.6761,0,0
300757.SZ,20190605,45.45,45.6,44.18,44.4,1158857.0,51673360.22,1.0,44.89,44.5899,49.38,40.4,5.7943,3.1633,-1.0916,0,0
300757.SZ,20190606,44.12,44.58,41.02,41.6,1589361.0,67435575.36,1.0,44.4,42.4294,48.84,39.96,7.9468,8.018,-6.3063,0,0
300757.SZ,20190610,41.5,42.87,41.5,41.75,984182.0,41523821.4,1.0,41.6,42.1912,45.76,37.44,4.9209,3.2933,0.3606,0,0
300757.SZ,20190611,41.84,43.78,41.84,43.6,1172131.0,50305701.81,1.0,41.75,42.9182,45.93,37.58,5.8607,4.6467,4.4311,0,0
300757.SZ,20190612,43.59,45.52,42.8,43.35,1518606.0,67517881.69,1.0,43.6,44.4604,47.96,39.24,7.593,6.2385,-0.5734,0,0
300757.SZ,20190613,43.88,46.12,43.84,45.3,2553280.0,115411125.5,1.0,43.35,45.2011,47.69,39.02,12.7664,5.2595,4.4983,0,0
300757.SZ,20190614,45.13,45.29,43.7,44.3,1364653.0,60585933.55,1.0,45.3,44.3966,49.83,40.77,6.8233,3.5099,-2.2075,0,0
300757.SZ,20190617,44.11,44.55,42.65,43.02,1096107.0,47468209.41,1.0,44.3,43.3062,48.73,39.87,5.4805,4.2889,-2.8894,0,0
300757.SZ,20190618,43.0,44.95,42.83,43.83,1330207.0,58601570.78,1.0,43.02,44.0545,47.32,38.72,6.651,4.9279,1.8828,0,0
300757.SZ,20190619,34.6,34.78,33.52,34.34,2134399.0,72924666.43,1.3075,33.52,34.1664,36.87,30.17,8.2092,3.7589,2.4463,0,0
300757.SZ,20190620,34.2,34.74,33.38,34.23,2251911.0,76750739.12,1.3075,34.34,34.0825,37.77,30.91,8.6612,3.9604,-0.3203,0,0
300757.SZ,20190621,34.62,34.93,34.23,34.55,2342664.0,80985804.95,1.3075,34.23,34.57,37.65,30.81,9.0102,2.045,0.9349,0,0
300757.SZ,20190624,34.11,34.76,33.6,33.68,1651515.0,56083091.8,1.3075,34.55,33.9586,38.01,31.1,6.352,3.3575,-2.5181,0,0
300757.SZ,20190625,33.85,34.28,33.1,33.66,1469427.0,49452155.87,1.3075,33.68,33.654,37.05,30.31,5.6516,3.5036,-0.0594,0,0
300757.SZ,20190626,33.31,34.0,33.17,33.8,1137977.0,38387140.17,1.3075,33.66,33.7328,37.03,30.29,4.3768,2.4658,0.4159,0,0
300757.SZ,20190627,33.88,34.07,33.2,33.66,1323550.0,44449543.6,1.3075,33.8,33.5836,37.18,30.42,5.0906,2.574,-0.4142,0,0
300757.SZ,20190628,33.5,33.66,31.9,32.28,1501561.0,48992619.08,1.3075,33.66,32.6278,37.03,30.29,5.7752,5.2288,-4.0998,0,0
300757.SZ,20190701,33.19,33.28,32.8,33.2,1577180.0,52220289.5,1.3075,32.28,33.1099,35.51,29.05,6.0661,1.487,2.8501,0,0
300757.SZ,20190702,33.6,34.9,33.57,33.98,2599590.0,88925633.14,1.3075,33.2,34.2076,36.52,29.88,9.9984,4.006,2.3494,0,0
300757.SZ,20190703,33.78,33.87,33.0,33.15,1499278.0,49989596.99,1.3075,33.98,33.3424,37.38,30.58,5.7665,2.5603,-2.4426,0,0
300757.SZ,20190704,33.15,33.5,32.95,33.48,874176.0,29025611.96,1.3075,33.15,33.2034,36.47,29.84,3.3622,1.6591,0.9955,0,0
300757.SZ,20190705,33.37,34.7,33.27,34.36,2378416.0,81233322.26,1.3075,33.48,34.1544,36.83,30.13,9.1478,4.2712,2.6284,0,0
300757.SZ,20190708,34.4,34.44,32.05,32.25,1990034.0,65714429.6,1.3075,34.36,33.0218,37.8,30.92,7.654,6.9558,-6.1409,0,0
300757.SZ,20190709,32.25,32.85,31.55,32.5,1335800.0,43081954.5,1.3075,32.25,32.2518,35.48,29.03,5.1377,4.031,0.7752,0,0
300757.SZ,20190710,32.67,32.67,31.64,31.79,1029380.0,32951059.2,1.3075,32.5,32.0106,35.75,29.25,3.9592,3.1692,-2.1846,0,0
300757.SZ,20190711,32.1,32.35,31.33,31.57,887080.0,28228910.3,1.3075,31.79,31.8223,34.97,28.61,3.4118,3.2086,-0.692,0,0
300757.SZ,20190712,31.52,31.81,31.28,31.58,743070.0,23482924.5,1.3075,31.57,31.6026,34.73,28.41,2.858,1.6788,0.0317,0,0
300757.SZ,20190715,29.95,29.95,28.82,29.49,2159440.0,63328996.3,1.3075,31.58,29.3266,34.74,28.42,8.3055,3.5782,-6.6181,0,0
300757.SZ,20190716,29.43,29.84,29.09,29.68,1362829.0,40092899.37,1.3075,29.49,29.4189,32.44,26.54,5.2417,2.5432,0.6443,0,0
300757.SZ,20190717,29.63,30.3,29.2,30.04,1254539.0,37350810.69,1.3075,29.68,29.7725,32.65,26.71,4.8252,3.7062,1.2129,0,0
300757.SZ,20190718,29.99,29.99,28.7,28.7,1264900.0,36750968.9,1.3075,30.04,29.0544,33.04,27.04,4.865,4.2943,-4.4607,0,0
300757.SZ,20190719,28.66,29.5,28.66,29.34,1073620.0,31376168.3,1.3075,28.7,29.2246,31.57,25.83,4.1293,2.9268,2.23,0,0
300757.SZ,20190722,29.72,29.72,27.51,27.81,1210686.0,34114589.04,1.3075,29.34,28.1779,32.27,26.41,4.6565,7.5324,-5.2147,0,0
300757.SZ,20190723,27.81,28.54,27.81,28.49,794598.0,22450915.4,1.3075,27.81,28.2544,30.59,25.03,3.0561,2.625,2.4452,0,0
300757.SZ,20190724,28.72,29.27,28.49,28.64,1232640.0,35547231.2,1.3075,28.49,28.8383,31.34,25.64,4.7409,2.7378,0.5265,0,0
300757.SZ,20190725,28.62,29.04,28.38,28.86,725230.0,20922233.1,1.3075,28.64,28.8491,31.5,25.78,2.7893,2.3045,0.7682,0,0
300757.SZ,20190726,28.85,29.3,28.63,28.93,821560.0,23776219.34,1.3075,28.86,28.9403,31.75,25.97,3.1598,2.3216,0.2426,0,0
300757.SZ,20190729,28.98,29.03,28.28,28.47,1033440.0,29532982.5,1.3075,28.93,28.5774,31.82,26.04,3.9748,2.5925,-1.59,0,0
300757.SZ,20190730,28.64,29.5,28.5,28.98,1571354.0,45691189.46,1.3075,28.47,29.0776,31.32,25.62,6.0437,3.5125,1.7914,0,0
300757.SZ,20190731,28.99,29.08,28.33,28.48,957316.0,27345415.98,1.3075,28.98,28.5647,31.88,26.08,3.682,2.588,-1.7253,0,0
300757.SZ,20190801,28.44,28.98,28.29,28.69,1075470.0,30779250.7,1.3075,28.48,28.6193,31.33,25.63,4.1364,2.4228,0.7374,0,0
300757.SZ,20190802,28.1,29.5,27.86,29.49,1897145.0,54755200.73,1.3075,28.69,28.8619,31.56,25.82,7.2967,5.7163,2.7884,0,0
300757.SZ,20190805,29.98,30.22,28.81,29.02,2183688.0,64387715.63,1.3075,29.49,29.4858,32.44,26.54,8.3988,4.7813,-1.5938,0,0
300757.SZ,20190806,28.0,28.66,27.5,28.51,1918689.0,53818267.63,1.3075,29.02,28.0495,31.92,26.12,7.3796,3.9972,-1.7574,0,0
300757.SZ,20190807,29.5,29.52,28.0,28.2,1355411.0,39059117.78,1.3075,28.51,28.8172,31.36,25.66,5.2131,5.3315,-1.0873,0,0
300757.SZ,20190808,27.93,29.26,27.81,28.85,1320002.0,37722250.16,1.3075,28.2,28.5774,31.02,25.38,5.0769,5.1418,2.305,0,0
300757.SZ,20190809,28.87,29.16,28.1,28.27,1248182.0,35745219.54,1.3075,28.85,28.6378,31.74,25.97,4.8007,3.6742,-2.0104,0,0
300757.SZ,20190812,28.11,28.65,28.06,28.61,842388.0,23860417.3,1.3075,28.27,28.3247,31.1,25.44,3.24,2.087,1.2027,0,0
300757.SZ,20190813,28.4,28.4,27.71,28.02,1072140.0,30066348.0,1.3075,28.61,28.0433,31.47,25.75,4.1236,2.4117,-2.0622,0,0
300757.SZ,20190814,28.4,29.2,28.3,28.9,1916028.0,55169742.52,1.3075,28.02,28.7938,30.82,25.22,7.3693,3.212,3.1406,0,0
300757.SZ,20190815,28.1,28.64,28.0,28.58,1438898.0,40737685.12,1.3075,28.9,28.3117,31.79,26.01,5.5342,2.2145,-1.1073,0,0
300757.SZ,20190816,28.5,29.29,28.5,29.11,1871932.0,54247537.94,1.3075,28.58,28.9794,31.44,25.72,7.1997,2.7642,1.8544,0,0
300757.SZ,20190819,29.01,30.18,28.8,30.02,2533780.0,75111756.43,1.3075,29.11,29.6442,32.02,26.2,9.7453,4.7406,3.1261,0,0
300757.SZ,20190820,30.0,30.56,29.73,29.88,2286110.0,68807312.4,1.3075,30.02,30.098,33.02,27.02,8.7927,2.7648,-0.4664,0,0
300757.SZ,20190821,29.88,31.2,29.76,30.9,3010696.0,92133303.63,1.3075,29.88,30.602,32.87,26.89,11.5796,4.8193,3.4137,0,0
300757.SZ,20190822,31.3,31.3,29.96,30.41,2329720.0,70884000.86,1.3075,30.9,30.426,33.99,27.81,8.9605,4.3366,-1.5858,0,0
300757.SZ,20190823,30.25,30.4,29.52,29.67,1549210.0,46136419.94,1.3075,30.41,29.7806,33.45,27.37,5.9585,2.8938,-2.4334,0,0
300757.SZ,20190826,28.76,29.28,28.66,28.89,1059318.0,30640140.0,1.3075,29.67,28.9244,32.64,26.7,4.0743,2.0897,-2.6289,0,0
300757.SZ,20190827,29.08,29.52,29.08,29.34,1017140.0,29810377.3,1.3075,28.89,29.308,31.78,26.0,3.9121,1.523,1.5576,0,0
300757.SZ,20190828,29.36,29.75,29.1,29.57,969017.0,28529575.0,1.3075,29.34,29.4418,32.27,26.41,3.727,2.2154,0.7839,0,0
300757.SZ,20190829,29.6,29.68,29.22,29.23,873850.0,25662970.2,1.3075,29.57,29.3677,32.53,26.61,3.361,1.5556,-1.1498,0,0
300757.SZ,20190830,29.25,29.48,28.26,28.41,1145517.0,33067970.07,1.3075,29.23,28.8673,32.15,26.31,4.4058,4.1738,-2.8053,0,0
300757.SZ,20190902,28.5,29.15,27.88,29.14,1073600.0,30901952.7,1.3075,28.41,28.7835,31.25,25.57,4.1292,4.4703,2.5695,0,0
300757.SZ,20190903,29.12,29.53,28.92,29.19,929170.0,27143562.6,1.3075,29.14,29.2127,32.05,26.23,3.5737,2.0933,0.1716,0,0
300757.SZ,20190904,29.31,30.38,29.08,30.32,2319608.0,69320009.9,1.3075,29.19,29.8844,32.11,26.27,8.9216,4.4536,3.8712,0,0
300757.SZ,20190905,30.16,30.7,30.12,30.25,2275880.0,69110856.2,1.3075,30.32,30.3667,33.35,27.29,8.7534,1.9129,-0.2309,0,0
300757.SZ,20190906,30.36,33.28,30.0,33.28,3227862.0,102982553.63,1.3075,30.25,31.9043,33.28,27.23,12.4149,10.843,10.0165,0,0
300757.SZ,20190909,34.3,35.75,33.17,34.56,6878202.0,234967242.09,1.3075,33.28,34.1611,36.61,29.95,26.4546,7.7524,3.8462,0,0
300757.SZ,20190910,33.9,34.3,33.51,33.97,3487659.0,118186635.36,1.3075,34.56,33.8871,38.02,31.1,13.4141,2.2859,-1.7072,0,0
300757.SZ,20190911,33.8,36.68,33.71,35.63,5479491.0,194689881.38,1.3075,33.97,35.5307,37.37,30.57,21.075,8.743,4.8867,0,0
300757.SZ,20190912,35.2,36.25,34.71,36.1,3534051.0,125403673.62,1.3075,35.63,35.4844,39.19,32.07,13.5925,4.3222,1.3191,0,0
300757.SZ,20190916,35.82,38.88,35.82,36.4,4432077.0,164307726.47,1.3075,36.1,37.0724,39.71,32.49,17.0465,8.4765,0.831,0,0
300757.SZ,20190917,36.24,36.89,34.83,35.16,3413322.0,121486140.92,1.3075,36.4,35.5918,40.04,32.76,13.1282,5.6593,-3.4066,0,0
300757.SZ,20190918,35.09,35.2,34.15,34.68,2445186.0,84717598.44,1.3075,35.16,34.6467,38.68,31.64,9.4046,2.9863,-1.3652,0,0
300757.SZ,20190919,34.47,34.96,34.25,34.79,1989940.0,68905126.3,1.3075,34.68,34.6267,38.15,31.21,7.6536,2.0473,0.3172,0,0
300757.SZ,20190920,34.7,37.08,34.62,35.77,3682920.0,133147763.18,1.3075,34.79,36.1528,38.27,31.31,14.1651,7.071,2.8169,0,0
300757.SZ,20190923,35.5,36.97,34.72,36.93,3365838.0,122052858.5,1.3075,35.77,36.2622,39.35,32.19,12.9455,6.2902,3.2429,0,0
