ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688195.SH,20210414,18.5,18.94,18.28,18.84,1905745.0,35576473.0,1.0,18.43,18.668,22.12,14.74,6.4873,3.5811,2.2246,0,0
688195.SH,20210415,18.65,19.28,18.65,18.85,1643027.0,31140710.0,1.0,18.84,18.9533,22.61,15.07,5.593,3.3439,0.0531,0,0
688195.SH,20210416,18.9,22.62,18.81,22.62,9508392.0,201293698.0,1.0,18.85,21.1701,22.62,15.08,32.3673,20.2122,20.0,0,0
688195.SH,20210419,27.14,27.14,27.14,27.14,3450410.0,93644127.0,1.0,22.62,27.14,27.14,18.1,11.7455,0.0,19.9823,0,0
688195.SH,20210420,32.57,32.57,27.77,28.26,16561060.0,505742320.0,1.0,27.14,30.538,32.57,21.71,56.3752,17.6861,4.1268,0,0
688195.SH,20210421,28.52,29.4,24.65,24.9,14702282.0,384122181.0,1.0,28.26,26.1267,33.91,22.61,50.0478,16.8082,-11.8896,0,0
688195.SH,20210422,24.3,26.5,23.63,25.64,12019461.0,302385201.0,1.0,24.9,25.158,29.88,19.92,40.9152,11.5261,2.9719,0,0
688195.SH,20210423,25.99,27.28,24.3,25.0,8807286.0,228228101.0,1.0,25.64,25.9136,30.77,20.51,29.9807,11.6225,-2.4961,0,0
688195.SH,20210426,24.76,26.23,23.5,25.37,7195063.0,178221834.0,1.0,25.0,24.77,30.0,20.0,24.4926,10.92,1.48,0,0
688195.SH,20210427,24.89,24.89,22.66,22.88,6189384.0,145689088.0,1.0,25.37,23.5385,30.44,20.3,21.0692,8.7899,-9.8147,0,0
688195.SH,20210428,21.5,22.08,20.79,20.91,6766960.0,144612567.0,1.0,22.88,21.3704,27.46,18.3,23.0353,5.6381,-8.6101,0,0
688195.SH,20210429,21.07,21.7,20.48,21.2,4854234.0,102775924.0,1.0,20.91,21.1724,25.09,16.73,16.5242,5.8345,1.3869,0,0
688195.SH,20210430,21.12,21.39,20.08,20.45,3565831.0,73060588.0,1.0,21.2,20.4891,25.44,16.96,12.1384,6.1792,-3.5377,0,0
688195.SH,20210506,20.24,21.38,20.24,20.7,2501892.0,52214106.0,1.0,20.45,20.8698,24.54,16.36,8.5166,5.5746,1.2225,0,0
688195.SH,20210507,20.61,20.96,19.8,19.98,2151749.0,43813477.0,1.0,20.7,20.3618,24.84,16.56,7.3247,5.6039,-3.4783,0,0
688195.SH,20210510,19.95,21.38,19.91,20.89,2789591.0,57841918.0,1.0,19.98,20.7349,23.98,15.98,9.496,7.3574,4.5546,0,0
688195.SH,20210511,20.7,21.15,20.04,20.71,2573304.0,52808365.0,1.0,20.89,20.5216,25.07,16.71,8.7597,5.3135,-0.8617,0,0
688195.SH,20210512,20.76,23.99,20.72,22.08,5570715.0,124231711.0,1.0,20.71,22.3009,24.85,16.57,18.9632,15.7895,6.6152,0,0
688195.SH,20210513,21.66,22.09,20.93,21.15,3678798.0,78618977.0,1.0,22.08,21.3708,26.5,17.66,12.5229,5.2536,-4.212,0,0
688195.SH,20210514,21.03,21.58,20.73,21.1,2119298.0,44685583.0,1.0,21.15,21.0851,25.38,16.92,7.2143,4.0189,-0.2364,0,0
688195.SH,20210517,21.03,22.28,21.01,21.62,2870271.0,62293204.0,1.0,21.1,21.7029,25.32,16.88,9.7706,6.019,2.4645,0,0
688195.SH,20210518,22.0,23.35,21.71,22.5,4089652.0,92363646.0,1.0,21.62,22.5847,25.94,17.3,13.9215,7.5856,4.0703,0,0
688195.SH,20210519,22.67,23.5,21.85,22.9,3798738.0,86816706.0,1.0,22.5,22.8541,27.0,18.0,12.9312,7.3333,1.7778,0,0
688195.SH,20210520,22.58,23.56,22.15,23.04,3440250.0,79413260.0,1.0,22.9,23.0836,27.48,18.32,11.7109,6.1572,0.6114,0,0
688195.SH,20210521,23.0,23.29,22.2,22.58,2374647.0,53472193.0,1.0,23.04,22.518,27.65,18.43,8.0835,4.7309,-1.9965,0,0
688195.SH,20210524,22.54,22.68,22.07,22.59,1737214.0,38869951.0,1.0,22.58,22.3749,27.1,18.06,5.9136,2.7015,0.0443,0,0
688195.SH,20210525,22.5,23.6,22.41,22.7,2158628.0,49487122.0,1.0,22.59,22.9253,27.11,18.07,7.3481,5.2678,0.4869,0,0
688195.SH,20210526,22.51,22.64,21.8,21.99,2451023.0,54262262.0,1.0,22.7,22.1386,27.24,18.16,8.3435,3.7004,-3.1278,0,0
688195.SH,20210527,21.8,23.17,21.8,22.81,2615805.0,59188678.0,1.0,21.99,22.6273,26.39,17.59,8.9044,6.2301,3.729,0,0
688195.SH,20210528,22.86,23.1,21.93,22.05,2246165.0,50369763.0,1.0,22.81,22.4248,27.37,18.25,7.6461,5.1293,-3.3319,0,0
688195.SH,20210531,22.0,22.88,21.84,22.71,2441293.0,55021904.0,1.0,22.05,22.538,26.46,17.64,8.3104,4.7166,2.9932,0,0
688195.SH,20210601,22.82,23.96,22.75,23.41,3375281.0,78818766.0,1.0,22.71,23.3518,27.25,18.17,11.4897,5.328,3.0823,0,0
688195.SH,20210602,23.2,24.97,23.13,24.36,4676797.0,113518685.0,1.0,23.41,24.2727,28.09,18.73,15.9202,7.8599,4.0581,0,0
688195.SH,20210603,24.1,25.26,23.0,23.08,4143280.0,99431468.0,1.007,24.19,23.9982,29.03,19.35,14.1041,9.3427,-4.5887,0,0
688195.SH,20210604,22.94,23.19,22.3,22.34,2559227.0,57634001.0,1.007,23.08,22.5201,27.7,18.46,8.7118,3.8562,-3.2062,0,0
688195.SH,20210607,22.69,23.25,22.5,23.2,2353923.0,53940465.0,1.007,22.34,22.9151,26.81,17.87,8.0129,3.3572,3.8496,0,0
688195.SH,20210608,23.18,23.6,22.3,22.56,2352422.0,53726607.0,1.007,23.2,22.8388,27.84,18.56,8.0078,5.6034,-2.7586,0,0
688195.SH,20210609,22.53,23.1,22.22,22.44,1932911.0,43865128.0,1.007,22.56,22.6938,27.07,18.05,6.5798,3.9007,-0.5319,0,0
688195.SH,20210610,22.3,23.78,21.79,23.1,2699044.0,61320489.0,1.007,22.44,22.7193,26.93,17.95,9.1878,8.8681,2.9412,0,0
688195.SH,20210611,23.1,23.57,22.44,22.5,2101349.0,47844473.0,1.007,23.1,22.7685,27.72,18.48,7.1532,4.8918,-2.5974,0,0
688195.SH,20210615,22.4,24.31,22.4,24.02,4349103.0,102864035.0,1.007,22.5,23.6518,27.0,18.0,14.8047,8.4889,6.7556,0,0
688195.SH,20210616,23.78,24.07,22.7,22.87,2985497.0,69361917.0,1.007,24.02,23.233,28.82,19.22,10.1629,5.7036,-4.7877,0,0
688195.SH,20210617,22.87,23.55,22.42,23.3,3190595.0,73386963.0,1.007,22.87,23.001,27.44,18.3,10.861,4.941,1.8802,0,0
688195.SH,20210618,23.1,23.1,22.48,22.87,2438740.0,55480505.0,1.007,23.3,22.7497,27.96,18.64,8.3017,2.6609,-1.8455,0,0
688195.SH,20210621,22.94,23.1,22.56,22.77,1981921.0,45139962.0,1.007,22.87,22.7759,27.44,18.3,6.7466,2.3612,-0.4373,0,0
688195.SH,20210622,22.77,22.88,21.83,21.88,3742560.0,82786672.0,1.007,22.77,22.1203,27.32,18.22,12.74,4.6113,-3.9087,0,0
688195.SH,20210623,21.77,21.88,21.14,21.51,2726391.0,58215925.0,1.007,21.88,21.3527,26.26,17.5,9.2809,3.3821,-1.691,0,0
688195.SH,20210624,22.13,22.47,21.57,21.63,2342469.0,51469780.0,1.007,21.51,21.9724,25.81,17.21,7.974,4.1841,0.5579,0,0
688195.SH,20210625,21.3,21.68,21.12,21.13,1912077.0,40644720.0,1.007,21.63,21.2568,25.96,17.3,6.5089,2.589,-2.3116,0,0
688195.SH,20210628,21.17,21.55,21.09,21.36,1436200.0,30649334.0,1.007,21.13,21.3406,25.36,16.9,4.8889,2.177,1.0885,0,0
688195.SH,20210629,21.3,21.98,20.73,21.38,1512614.0,32251617.0,1.007,21.36,21.3218,25.63,17.09,5.1491,5.8521,0.0936,0,0
688195.SH,20210630,21.65,22.11,21.48,21.77,1835922.0,39980053.0,1.007,21.38,21.7766,25.66,17.1,6.2496,2.9467,1.8241,0,0
688195.SH,20210701,21.7,21.8,20.91,20.91,1763131.0,37554611.0,1.007,21.77,21.3,26.12,17.42,6.0018,4.0882,-3.9504,0,0
688195.SH,20210702,20.86,20.97,19.98,20.19,2300811.0,46804312.0,1.007,20.91,20.3425,25.09,16.73,7.8321,4.7346,-3.4433,0,0
688195.SH,20210705,20.1,21.07,20.02,21.0,1799878.0,37412269.0,1.007,20.19,20.786,24.23,16.15,6.1269,5.2006,4.0119,0,0
688195.SH,20210706,21.58,21.97,21.14,21.36,1981627.0,42708444.0,1.007,21.0,21.5522,25.2,16.8,6.7456,3.9524,1.7143,0,0
688195.SH,20210707,21.32,21.7,21.24,21.48,1523911.0,32723454.0,1.007,21.36,21.4733,25.63,17.09,5.1875,2.1536,0.5618,0,0
688195.SH,20210708,21.6,22.22,21.43,21.57,2505216.0,54849079.0,1.007,21.48,21.894,25.78,17.18,8.528,3.6778,0.419,0,0
688195.SH,20210709,21.6,22.33,21.6,21.73,2220058.0,48686858.0,1.007,21.57,21.9304,25.88,17.26,7.5573,3.3843,0.7418,0,0
688195.SH,20210712,21.8,22.39,21.5,22.39,2039317.0,44933557.0,1.007,21.73,22.0336,26.08,17.38,6.942,4.0957,3.0373,0,0
688195.SH,20210713,22.5,22.5,21.68,21.82,1504906.0,33028026.0,1.007,22.39,21.9469,26.87,17.91,5.1228,3.6623,-2.5458,0,0
688195.SH,20210714,21.63,21.87,21.09,21.09,1368445.0,29277561.0,1.007,21.82,21.3948,26.18,17.46,4.6583,3.5747,-3.3456,0,0
688195.SH,20210715,21.09,21.21,20.5,20.95,1376050.0,28623598.0,1.007,21.09,20.8013,25.31,16.87,4.6842,3.3665,-0.6638,0,0
688195.SH,20210716,21.0,21.2,20.41,20.43,1102373.0,22882816.0,1.007,20.95,20.7578,25.14,16.76,3.7526,3.7709,-2.4821,0,0
688195.SH,20210719,20.21,20.27,19.94,20.24,949669.0,19078261.0,1.007,20.43,20.0894,24.52,16.34,3.2328,1.6153,-0.93,0,0
688195.SH,20210720,20.22,20.55,19.96,20.5,835714.0,16934148.0,1.007,20.24,20.2631,24.29,16.19,2.8448,2.915,1.2846,0,0
688195.SH,20210721,20.51,20.97,20.51,20.62,1117799.0,23122409.0,1.007,20.5,20.6857,24.6,16.4,3.8051,2.2439,0.5854,0,0
688195.SH,20210722,20.61,20.69,20.3,20.5,946315.0,19345732.0,1.007,20.62,20.4432,24.74,16.5,3.2213,1.8914,-0.582,0,0
688195.SH,20210723,20.41,20.45,19.53,19.75,1779096.0,35356649.0,1.007,20.5,19.8734,24.6,16.4,6.0562,4.4878,-3.6585,0,0
688195.SH,20210726,19.4,19.83,19.14,19.48,1175048.0,22848507.0,1.007,19.75,19.4447,23.7,15.8,4.0,3.4937,-1.3671,0,0
688195.SH,20210727,19.58,20.45,19.48,19.51,1664474.0,33365716.0,1.007,19.48,20.0458,23.38,15.58,5.666,4.9795,0.154,0,0
688195.SH,20210728,19.5,19.89,18.78,18.88,1582868.0,30306135.0,1.007,19.51,19.1463,23.41,15.61,5.3882,5.6894,-3.2291,0,0
688195.SH,20210729,19.2,19.65,19.09,19.28,1309136.0,25462251.0,1.007,18.88,19.4497,22.66,15.1,4.4564,2.9661,2.1186,0,0
688195.SH,20210730,19.28,20.68,19.26,20.68,2024460.0,40369975.0,1.007,19.28,19.9411,23.14,15.42,6.8914,7.3651,7.2614,0,0
688195.SH,20210802,20.55,21.49,20.4,20.98,2348369.0,49428045.0,1.007,20.68,21.0478,24.82,16.54,7.994,5.2708,1.4507,0,0
688195.SH,20210803,20.88,21.88,20.72,21.29,2190817.0,47072678.0,1.007,20.98,21.4864,25.18,16.78,7.4577,5.5291,1.4776,0,0
688195.SH,20210804,21.26,21.48,20.98,21.44,1204709.0,25576811.0,1.007,21.29,21.2307,25.55,17.03,4.1009,2.3485,0.7046,0,0
688195.SH,20210805,21.27,21.88,20.99,21.42,1486464.0,32045565.0,1.007,21.44,21.5583,25.73,17.15,5.06,4.1511,-0.0933,0,0
688195.SH,20210806,21.3,21.99,21.13,21.83,2136914.0,46022935.0,1.007,21.42,21.5371,25.7,17.14,7.2742,4.0149,1.9141,0,0
688195.SH,20210809,21.87,22.0,21.11,21.35,1340462.0,28552084.0,1.007,21.83,21.3002,26.2,17.46,4.563,4.077,-2.1988,0,0
688195.SH,20210810,21.34,21.6,21.14,21.35,963519.0,20594154.0,1.007,21.35,21.3739,25.62,17.08,3.2799,2.1546,0.0,0,0
688195.SH,20210811,21.47,22.3,21.19,22.15,2058121.0,45049310.0,1.007,21.35,21.8886,25.62,17.08,7.006,5.1991,3.7471,0,0
688195.SH,20210812,21.9,22.5,21.76,22.16,1617367.0,35835296.0,1.007,22.15,22.1566,26.58,17.72,5.5056,3.3409,0.0451,0,0
688195.SH,20210813,22.5,22.83,21.8,22.12,1839211.0,40836818.0,1.007,22.16,22.2034,26.59,17.73,6.2608,4.648,-0.1805,0,0
688195.SH,20210816,22.13,26.08,22.13,23.89,7122425.0,169930184.0,1.007,22.12,23.8585,26.54,17.7,24.2453,17.8571,8.0018,0,0
688195.SH,20210817,23.0,23.49,21.6,21.72,4245067.0,96096458.0,1.007,23.89,22.6372,28.67,19.11,14.4506,7.9113,-9.0833,0,0
688195.SH,20210818,22.0,23.21,21.85,22.29,2684258.0,59918623.0,1.007,21.72,22.3222,26.06,17.38,9.1374,6.2615,2.6243,0,0
688195.SH,20210819,22.66,22.66,20.88,21.05,3027447.0,64604917.0,1.007,22.29,21.3397,26.75,17.83,10.3057,7.9856,-5.563,0,0
688195.SH,20210820,20.85,22.3,20.1,21.3,2538528.0,54080219.0,1.007,21.05,21.3038,25.26,16.84,8.6414,10.4513,1.1876,0,0
688195.SH,20210823,21.49,24.26,21.49,23.18,4772153.0,111369993.0,1.007,21.3,23.3375,25.56,17.04,16.2448,13.0047,8.8263,0,0
688195.SH,20210824,24.2,24.2,22.46,23.12,2855183.0,65295206.0,1.007,23.18,22.869,27.82,18.54,9.7193,7.5065,-0.2588,0,0
688195.SH,20210825,23.03,23.09,22.38,22.58,1453230.0,32897718.0,1.007,23.12,22.6377,27.74,18.5,4.9469,3.0709,-2.3356,0,0
688195.SH,20210826,22.6,22.88,21.68,21.75,1871153.0,40956352.0,1.007,22.58,21.8883,27.1,18.06,6.3696,5.3144,-3.6758,0,0
688195.SH,20210827,21.48,21.79,20.77,20.92,2026424.0,42648373.0,1.007,21.75,21.0461,26.1,17.4,6.8981,4.6897,-3.8161,0,0
688195.SH,20210830,21.24,21.67,20.89,21.2,1498687.0,31877127.0,1.007,20.92,21.27,25.1,16.74,5.1017,3.7285,1.3384,0,0
688195.SH,20210831,21.56,21.56,20.76,21.18,1700753.0,35888881.0,1.007,21.2,21.1018,25.44,16.96,5.7895,3.7736,-0.0943,0,0
688195.SH,20210901,21.1,21.45,20.33,21.11,1665784.0,34715062.0,1.007,21.18,20.8401,25.42,16.94,5.6705,5.288,-0.3305,0,0
688195.SH,20210902,21.04,22.31,21.04,22.18,2072135.0,45314531.0,1.007,21.11,21.8685,25.33,16.89,7.0537,6.0161,5.0687,0,0
688195.SH,20210903,22.5,22.78,21.71,22.03,1566689.0,34803823.0,1.007,22.18,22.2149,26.62,17.74,5.3331,4.8242,-0.6763,0,0
688195.SH,20210906,22.06,23.66,22.06,23.49,2666546.0,61828982.0,1.007,22.03,23.1869,26.44,17.62,9.0771,7.2628,6.6273,0,0
688195.SH,20210907,23.23,23.94,23.16,23.45,1891776.0,44515334.0,1.007,23.49,23.531,28.19,18.79,6.4398,3.3206,-0.1703,0,0
688195.SH,20210908,23.26,24.2,23.22,23.83,1699334.0,40345719.0,1.007,23.45,23.7421,28.14,18.76,5.7847,4.1791,1.6205,0,0
688195.SH,20210909,23.56,23.7,23.02,23.33,1388600.0,32400035.0,1.007,23.83,23.3329,28.6,19.06,4.7269,2.8535,-2.0982,0,0
688195.SH,20210910,23.5,23.67,23.08,23.38,1110805.0,26008954.0,1.007,23.33,23.4145,28.0,18.66,3.7813,2.5289,0.2143,0,0
688195.SH,20210913,23.3,23.47,22.41,22.76,1311025.0,29883007.0,1.007,23.38,22.7936,28.06,18.7,4.4628,4.5338,-2.6518,0,0
688195.SH,20210914,22.54,22.99,22.08,22.22,972071.0,21891165.0,1.007,22.76,22.5201,27.31,18.21,3.309,3.9982,-2.3726,0,0
688195.SH,20210915,22.08,22.64,21.82,22.55,828434.0,18424030.0,1.007,22.22,22.2396,26.66,17.78,2.8201,3.6904,1.4851,0,0
688195.SH,20210916,22.8,22.96,21.78,21.78,1042152.0,23234083.0,1.007,22.55,22.2943,27.06,18.04,3.5476,5.2328,-3.4146,0,0
688195.SH,20210917,21.58,22.32,21.58,21.71,842560.0,18467709.0,1.007,21.78,21.9186,26.14,17.42,2.8681,3.3976,-0.3214,0,0
688195.SH,20210922,21.71,21.99,21.02,21.21,1413608.0,30278305.0,1.007,21.71,21.4192,26.05,17.37,4.812,4.468,-2.3031,0,0
688195.SH,20210923,21.24,21.86,21.18,21.2,897419.0,19188163.0,1.007,21.21,21.3815,25.45,16.97,3.0549,3.206,-0.0471,0,0
688195.SH,20210924,21.21,21.98,20.35,20.41,1551069.0,32676001.0,1.007,21.2,21.0668,25.44,16.96,5.28,7.6887,-3.7264,0,0
688195.SH,20210927,20.41,20.55,19.27,19.44,1588630.0,31361305.0,1.007,20.41,19.7411,24.49,16.33,5.1692,6.2714,-4.7526,0,0
688195.SH,20210928,20.0,20.0,18.9,19.75,1036991.0,20113686.0,1.007,19.44,19.3962,23.33,15.55,3.3742,5.6584,1.5947,0,0
688195.SH,20210929,19.31,19.63,19.15,19.2,916387.0,17748731.0,1.007,19.75,19.3682,23.7,15.8,2.9818,2.4304,-2.7848,0,0
688195.SH,20210930,19.48,19.58,19.18,19.45,690132.0,13374741.0,1.007,19.2,19.38,23.04,15.36,2.2456,2.0833,1.3021,0,0
688195.SH,20211008,19.48,19.88,19.45,19.51,632959.0,12383720.0,1.007,19.45,19.5648,23.34,15.56,2.0596,2.2108,0.3085,0,0
688195.SH,20211011,19.46,19.83,19.46,19.6,469442.0,9214824.0,1.007,19.51,19.6293,23.41,15.61,1.5275,1.8965,0.4613,0,0
688195.SH,20211012,19.6,19.6,18.73,19.0,1056633.0,20158416.0,1.007,19.6,19.078,23.52,15.68,3.4382,4.4388,-3.0612,0,0
688195.SH,20211013,19.15,19.15,18.81,19.06,511168.0,9708523.0,1.007,19.0,18.9928,22.8,15.2,1.6633,1.7895,0.3158,0,0
688195.SH,20211014,19.06,19.25,18.82,19.2,464004.0,8847970.0,1.007,19.06,19.0687,22.87,15.25,1.5098,2.256,0.7345,0,0
688195.SH,20211015,19.2,19.2,18.84,18.92,586318.0,11140913.0,1.007,19.2,19.0015,23.04,15.36,1.9078,1.875,-1.4583,0,0
688195.SH,20211018,19.08,19.08,18.88,19.01,583480.0,11054682.0,1.007,18.92,18.9461,22.7,15.14,1.8986,1.0571,0.4757,0,0
688195.SH,20211019,19.06,19.06,18.72,18.96,561052.0,10597413.0,1.007,19.01,18.8885,22.81,15.21,1.8256,1.7885,-0.263,0,0
688195.SH,20211020,19.0,19.06,18.51,18.75,1069083.0,20066975.0,1.007,18.96,18.7703,22.75,15.17,3.4787,2.9008,-1.1076,0,0
688195.SH,20211021,18.8,18.96,18.6,18.64,548504.0,10272825.0,1.007,18.75,18.7288,22.5,15.0,1.7848,1.92,-0.5867,0,0
688195.SH,20211022,18.89,18.9,18.15,18.2,718574.0,13251118.0,1.007,18.64,18.4409,22.37,14.91,2.3382,4.0236,-2.3605,0,0
688195.SH,20211025,18.22,18.56,18.0,18.53,649733.0,11853227.0,1.007,18.2,18.2432,21.84,14.56,2.1142,3.0769,1.8132,0,0
688195.SH,20211026,18.58,19.35,18.44,18.86,904656.0,17168555.0,1.007,18.53,18.978,22.24,14.82,2.9436,4.911,1.7809,0,0
688195.SH,20211027,19.06,19.1,18.52,18.8,495680.0,9304576.0,1.007,18.86,18.7713,22.63,15.09,1.6129,3.0753,-0.3181,0,0
688195.SH,20211028,18.52,18.9,18.06,18.23,639837.0,11788021.0,1.007,18.8,18.4235,22.56,15.04,2.082,4.4681,-3.0319,0,0
688195.SH,20211029,18.2,18.76,18.03,18.76,619340.0,11431233.0,1.007,18.23,18.4571,21.88,14.58,2.0153,4.0044,2.9073,0,0
688195.SH,20211101,18.51,19.86,18.51,19.75,1644543.0,31925917.0,1.007,18.76,19.4132,22.51,15.01,5.3512,7.1962,5.2772,0,0
688195.SH,20211102,19.65,19.9,19.35,19.72,1154985.0,22601340.0,1.007,19.75,19.5685,23.7,15.8,3.7582,2.7848,-0.1519,0,0
688195.SH,20211103,19.98,20.15,19.51,20.12,717993.0,14246245.0,1.007,19.72,19.8418,23.66,15.78,2.3363,3.2454,2.0284,0,0
688195.SH,20211104,20.0,20.31,19.9,20.14,621037.0,12483867.0,1.007,20.12,20.1016,24.14,16.1,2.0208,2.0378,0.0994,0,0
688195.SH,20211105,20.11,21.7,20.02,21.13,2012367.0,42140042.0,1.007,20.14,20.9405,24.17,16.11,6.548,8.3416,4.9156,0,0
688195.SH,20211108,21.2,21.2,20.5,20.97,1054103.0,21990237.0,1.007,21.13,20.8616,25.36,16.9,3.4299,3.3128,-0.7572,0,0
688195.SH,20211109,21.0,21.38,20.5,20.61,1526953.0,31827810.0,1.007,20.97,20.844,25.16,16.78,4.9685,4.1965,-1.7167,0,0
688195.SH,20211110,20.6,24.1,20.6,23.45,5181687.0,116779370.0,1.007,20.61,22.5369,24.73,16.49,16.8606,16.982,13.7797,0,0
688195.SH,20211111,22.66,25.49,22.66,24.46,5026864.0,122807977.0,1.007,23.45,24.4303,28.14,18.76,16.3568,12.0682,4.307,0,0
688195.SH,20211112,24.88,25.6,24.2,25.23,3948545.0,98735014.0,1.007,24.46,25.0054,29.35,19.57,12.8481,5.7236,3.148,0,0
688195.SH,20211115,25.93,27.93,25.75,26.26,4552648.0,120629401.0,1.007,25.23,26.4965,30.28,20.18,14.8138,8.6405,4.0824,0,0
688195.SH,20211116,27.14,31.33,27.0,28.93,6565847.0,191103872.0,1.007,26.26,29.1057,31.51,21.01,21.3645,16.489,10.1676,0,0
688195.SH,20211117,28.9,34.72,28.13,34.72,9539280.0,313691094.0,1.007,28.93,32.8841,34.72,23.14,31.0397,22.7791,20.0138,0,0
688195.SH,20211118,33.0,34.0,30.77,32.08,8599151.0,272973166.0,1.007,34.72,31.7442,41.66,27.78,27.9806,9.303,-7.6037,0,0
688195.SH,20211119,31.86,33.96,30.91,33.92,7523777.0,242692503.0,1.007,32.08,32.2567,38.5,25.66,24.4815,9.5075,5.7357,0,0
688195.SH,20211122,34.0,38.58,33.09,37.74,8494134.0,309006325.0,1.007,33.92,36.3788,40.7,27.14,27.6389,16.1851,11.2618,0,0
688195.SH,20211123,38.28,42.42,37.55,42.02,6380716.0,253632133.0,1.007,37.74,39.7498,45.29,30.19,20.7621,12.9041,11.3408,0,0
688195.SH,20211124,41.9,41.9,39.58,40.2,4090706.0,164644658.0,1.007,42.02,40.2485,50.42,33.62,13.3107,5.5212,-4.3313,0,0
688195.SH,20211125,40.3,41.85,39.22,40.0,4235638.0,169528371.0,1.007,40.2,40.0243,48.24,32.16,13.7823,6.5423,-0.4975,0,0
688195.SH,20211126,39.11,39.88,36.6,36.79,6718701.0,252207035.0,1.007,40.0,37.5381,48.0,32.0,21.8619,8.2,-8.025,0,0
688195.SH,20211129,36.71,39.68,36.66,38.44,3845686.0,146814507.0,1.007,36.79,38.1764,44.15,29.43,12.5134,8.2088,4.4849,0,0
688195.SH,20211130,38.44,39.79,37.53,38.7,3879454.0,149762548.0,1.007,38.44,38.604,46.13,30.75,12.6233,5.8793,0.6764,0,0
688195.SH,20211201,37.52,38.48,36.0,37.08,3350534.0,123891503.0,1.007,38.7,36.9766,46.44,30.96,10.9023,6.4083,-4.186,0,0
688195.SH,20211202,36.34,37.3,35.08,35.98,2976317.0,106668118.0,1.007,37.08,35.839,44.5,29.66,9.6846,5.9871,-2.9666,0,0
688195.SH,20211203,36.5,36.5,34.9,35.4,2801924.0,99590243.0,1.007,35.98,35.5435,43.18,28.78,9.1171,4.4469,-1.612,0,0
688195.SH,20211206,35.51,36.34,34.4,34.69,2141902.0,75034228.0,1.007,35.4,35.0316,42.48,28.32,6.9695,5.4802,-2.0056,0,0
688195.SH,20211207,34.9,35.67,31.63,32.23,3951233.0,129505301.0,1.007,34.69,32.7759,41.63,27.75,12.8569,11.646,-7.0914,0,0
688195.SH,20211208,32.2,33.0,31.9,32.3,2848060.0,92319942.0,1.007,32.23,32.415,38.68,25.78,9.2673,3.413,0.2172,0,0
688195.SH,20211209,32.51,33.25,31.6,32.11,2015276.0,64671062.0,1.007,32.3,32.0904,38.76,25.84,6.5575,5.1084,-0.5882,0,0
688195.SH,20211210,32.64,32.64,30.78,31.53,1749217.0,55276117.0,1.007,32.11,31.6005,38.53,25.69,5.6917,5.7926,-1.8063,0,0
688195.SH,20211213,32.13,32.7,30.63,32.09,2740762.0,87330359.0,1.007,31.53,31.8635,37.84,25.22,8.9181,6.5652,1.7761,0,0
688195.SH,20211214,32.2,33.8,31.36,32.42,3694044.0,120127472.0,1.007,32.09,32.5192,38.51,25.67,12.02,7.6036,1.0284,0,0
688195.SH,20211215,32.76,34.86,32.31,33.48,4530817.0,152155512.0,1.007,32.42,33.5824,38.9,25.94,14.7428,7.8655,3.2696,0,0
