ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688256.SH,20200826,189.66,190.92,173.51,176.4,3925619.0,711521259.0,1.0,189.98,181.251,227.98,151.98,12.6206,9.1641,-7.1481,0,0
688256.SH,20200827,177.2,188.87,170.51,182.56,3263707.0,586419659.0,1.0,176.4,179.679,211.68,141.12,10.4926,10.4082,3.4921,0,0
688256.SH,20200828,177.73,177.88,168.02,174.28,3513509.0,604292859.0,1.0,182.56,171.991,219.07,146.05,11.2957,5.401,-4.5355,0,0
688256.SH,20200831,173.0,177.2,170.0,170.0,2203273.0,382994315.0,1.0,174.28,173.83,209.14,139.42,7.0834,4.1313,-2.4558,0,0
688256.SH,20200901,170.21,173.8,169.03,171.18,1594161.0,273420605.0,1.0,170.0,171.514,204.0,136.0,5.1251,2.8059,0.6941,0,0
688256.SH,20200902,170.99,172.35,167.12,167.76,1469648.0,248042528.0,1.0,171.18,168.777,205.42,136.94,4.7248,3.0553,-1.9979,0,0
688256.SH,20200903,167.9,172.56,164.28,170.09,2584763.0,437472228.0,1.0,167.76,169.25,201.31,134.21,8.3099,4.9356,1.3889,0,0
688256.SH,20200904,166.78,182.3,166.78,174.53,3431503.0,606661797.0,1.0,170.09,176.792,204.11,136.07,11.0321,9.1246,2.6104,0,0
688256.SH,20200907,170.4,172.8,163.52,163.52,2828212.0,473534230.0,1.0,174.53,167.432,209.44,139.62,9.0925,5.3171,-6.3084,0,0
688256.SH,20200908,163.51,163.51,160.01,160.86,1465181.0,236398576.0,1.0,163.52,161.344,196.22,130.82,4.7105,2.1404,-1.6267,0,0
688256.SH,20200909,159.0,165.9,155.0,160.68,2242834.0,359860676.0,1.0,160.86,160.449,193.03,128.69,7.2106,6.7761,-0.1119,0,0
688256.SH,20200910,162.0,165.77,157.33,157.58,1454894.0,235198490.0,1.0,160.68,161.66,192.82,128.54,4.6774,5.2527,-1.9293,0,0
688256.SH,20200911,158.07,162.89,155.55,161.96,1374164.0,219382545.0,1.0,157.58,159.648,189.1,126.06,4.4179,4.658,2.7795,0,0
688256.SH,20200914,164.0,167.5,163.0,164.72,1550297.0,256600967.0,1.0,161.96,165.517,194.35,129.57,4.9841,2.7785,1.7041,0,0
688256.SH,20200915,163.5,170.87,161.26,169.34,2191487.0,366601497.0,1.0,164.72,167.284,197.66,131.78,7.0455,5.8341,2.8048,0,0
688256.SH,20200916,167.0,170.55,165.39,166.77,1420541.0,237916832.0,1.0,169.34,167.483,203.21,135.47,4.567,3.0471,-1.5177,0,0
688256.SH,20200917,166.76,178.0,163.78,174.22,3009337.0,518489580.0,1.0,166.77,172.294,200.12,133.42,9.6748,8.5267,4.4672,0,0
688256.SH,20200918,173.0,176.5,172.01,174.26,1629983.0,283449999.0,1.0,174.22,173.898,209.06,139.38,5.2403,2.5772,0.023,0,0
688256.SH,20200921,173.99,176.88,169.5,170.77,1433184.0,246903266.0,1.0,174.26,172.276,209.11,139.41,4.6076,4.2351,-2.0028,0,0
688256.SH,20200922,169.98,170.71,166.68,167.65,1023886.0,172589092.0,1.0,170.77,168.563,204.92,136.62,3.2917,2.3599,-1.827,0,0
688256.SH,20200923,168.03,172.9,167.04,170.75,1319498.0,224991493.0,1.0,167.65,170.513,201.18,134.12,4.2421,3.4954,1.8491,0,0
688256.SH,20200924,169.0,170.67,164.01,164.51,1128801.0,188412135.0,1.0,170.75,166.913,204.9,136.6,3.629,3.9004,-3.6545,0,0
688256.SH,20200925,165.0,165.77,161.52,162.45,824078.0,134494754.0,1.0,164.51,163.206,197.41,131.61,2.6494,2.5834,-1.2522,0,0
688256.SH,20200928,162.45,163.42,156.5,156.88,1027627.0,163307673.0,1.0,162.45,158.917,194.94,129.96,3.3038,4.2598,-3.4287,0,0
688256.SH,20200929,157.9,162.58,157.02,161.36,875555.0,140840143.0,1.0,156.88,160.858,188.26,125.5,2.8149,3.5441,2.8557,0,0
688256.SH,20200930,162.11,163.5,159.8,160.19,603538.0,97405882.0,1.0,161.36,161.391,193.63,129.09,1.9403,2.293,-0.7251,0,0
688256.SH,20201009,164.0,164.98,163.07,163.73,698762.0,114628812.0,1.0,160.19,164.046,192.23,128.15,2.2465,1.1923,2.2099,0,0
688256.SH,20201012,164.94,175.65,164.03,174.3,2065351.0,354017709.0,1.0,163.73,171.408,196.48,130.98,6.64,7.0971,6.4558,0,0
688256.SH,20201013,174.3,174.3,170.66,171.9,1273304.0,218964471.0,1.0,174.3,171.966,209.16,139.44,4.0936,2.0884,-1.3769,0,0
688256.SH,20201014,171.0,172.74,168.28,168.35,956448.0,161956273.0,1.0,171.9,169.331,206.28,137.52,3.0749,2.5945,-2.0652,0,0
688256.SH,20201015,167.98,175.0,167.69,169.17,1496560.0,257138987.0,1.0,168.35,171.82,202.02,134.68,4.8113,4.3421,0.4871,0,0
688256.SH,20201016,170.49,173.98,170.0,171.4,1226507.0,210804072.0,1.0,169.17,171.874,203.0,135.34,3.9431,2.3527,1.3182,0,0
688256.SH,20201019,172.2,186.37,172.2,182.71,3573909.0,647545238.0,1.0,171.4,181.187,205.68,137.12,11.4899,8.2672,6.5986,0,0
688256.SH,20201020,181.45,185.88,178.53,182.96,2033631.0,368933495.0,1.0,182.71,181.416,219.25,146.17,6.538,4.0228,0.1368,0,0
688256.SH,20201021,182.69,187.01,178.3,186.4,2554978.0,469257188.0,1.0,182.96,183.664,219.55,146.37,8.2141,4.7606,1.8802,0,0
688256.SH,20201022,186.0,189.98,179.08,179.18,2244238.0,414769844.0,1.0,186.4,184.815,223.68,149.12,7.2151,5.8476,-3.8734,0,0
688256.SH,20201023,179.51,180.2,172.01,172.01,2128252.0,373336873.0,1.0,179.18,175.419,215.02,143.34,6.8422,4.5708,-4.0016,0,0
688256.SH,20201026,170.02,172.9,166.56,169.8,1259469.0,214092031.0,1.0,172.01,169.986,206.41,137.61,4.0491,3.6858,-1.2848,0,0
688256.SH,20201027,169.88,190.39,168.88,187.43,2921881.0,525108710.0,1.0,169.8,179.716,203.76,135.84,9.3937,12.6678,10.3828,0,0
688256.SH,20201028,187.0,190.04,182.72,183.89,2088590.0,388663719.0,1.0,187.43,186.089,224.92,149.94,6.7147,3.9055,-1.8887,0,0
688256.SH,20201029,181.02,186.82,181.0,183.12,1746769.0,321515612.0,1.0,183.89,184.063,220.67,147.11,5.6158,3.1649,-0.4187,0,0
688256.SH,20201030,183.43,193.88,183.43,187.08,3045277.0,576442853.0,1.0,183.12,189.291,219.74,146.5,9.7904,5.7066,2.1625,0,0
688256.SH,20201102,187.01,193.38,181.08,184.11,2026738.0,377113853.0,1.0,187.08,186.069,224.5,149.66,6.5158,6.5747,-1.5876,0,0
688256.SH,20201103,185.95,190.66,183.03,184.92,2035723.0,380681721.0,1.0,184.11,187.001,220.93,147.29,6.5447,4.1443,0.44,0,0
688256.SH,20201104,186.0,187.93,178.0,178.93,2086595.0,379571014.0,1.0,184.92,181.909,221.9,147.94,6.7083,5.3699,-3.2392,0,0
688256.SH,20201105,182.0,184.63,179.13,183.38,1450813.0,264304841.0,1.0,178.93,182.177,214.72,143.14,4.6643,3.0738,2.487,0,0
688256.SH,20201106,183.3,192.15,182.66,188.7,2366422.0,445176004.0,1.0,183.38,188.122,220.06,146.7,7.6079,5.175,2.9011,0,0
688256.SH,20201109,190.02,202.99,190.0,197.18,3700445.0,727637124.0,1.0,188.7,196.635,226.44,150.96,11.8967,6.8839,4.4939,0,0
688256.SH,20201110,193.22,193.22,187.5,188.35,2490711.0,473495398.0,1.0,197.18,190.105,236.62,157.74,8.0075,2.9009,-4.4781,0,0
688256.SH,20201111,186.0,188.29,179.0,179.0,1859647.0,340231130.0,1.0,188.35,182.955,226.02,150.68,5.9787,4.9323,-4.9642,0,0
688256.SH,20201112,181.0,183.68,179.51,181.08,1008985.0,182876827.0,1.0,179.0,181.248,214.8,143.2,3.2438,2.3296,1.162,0,0
688256.SH,20201113,180.0,181.79,175.8,179.2,1057510.0,189170824.0,1.0,181.08,178.883,217.3,144.86,3.3998,3.3079,-1.0382,0,0
688256.SH,20201116,179.58,182.18,172.51,173.32,1517848.0,266345079.0,1.0,179.2,175.475,215.04,143.36,4.8798,5.3962,-3.2813,0,0
688256.SH,20201117,174.0,175.0,167.11,171.0,1386272.0,235107823.0,1.0,173.32,169.597,207.98,138.66,4.4568,4.5523,-1.3386,0,0
688256.SH,20201118,170.77,172.99,168.08,170.32,890385.0,151845822.0,1.0,171.0,170.54,205.2,136.8,2.8625,2.8713,-0.3977,0,0
688256.SH,20201119,169.0,172.5,166.71,171.17,752789.0,128333451.0,1.0,170.32,170.477,204.38,136.26,2.4202,3.3995,0.4991,0,0
688256.SH,20201120,171.5,173.3,169.47,169.77,659806.0,112634071.0,1.0,171.17,170.708,205.4,136.94,2.1212,2.2375,-0.8179,0,0
688256.SH,20201123,168.65,170.67,166.78,168.88,756393.0,127418444.0,1.0,169.77,168.455,203.72,135.82,2.4318,2.2913,-0.5242,0,0
688256.SH,20201124,168.88,172.84,168.66,169.62,890771.0,152141480.0,1.0,168.88,170.798,202.66,135.1,2.8638,2.4751,0.4382,0,0
688256.SH,20201125,169.62,170.31,166.81,166.91,733840.0,123318430.0,1.0,169.62,168.045,203.54,135.7,2.3593,2.0634,-1.5977,0,0
688256.SH,20201126,166.92,168.37,162.82,163.0,945516.0,155403085.0,1.0,166.91,164.358,200.29,133.53,3.0398,3.3251,-2.3426,0,0
688256.SH,20201127,162.0,164.78,161.24,163.99,667604.0,108867918.0,1.0,163.0,163.073,195.6,130.4,2.1463,2.1718,0.6074,0,0
688256.SH,20201130,165.0,168.66,164.1,166.28,907111.0,151069922.0,1.0,163.99,166.54,196.79,131.19,2.9163,2.7807,1.3964,0,0
688256.SH,20201201,165.03,167.78,165.03,166.43,650292.0,108237623.0,1.0,166.28,166.445,199.54,133.02,2.0906,1.6538,0.0902,0,0
688256.SH,20201202,166.76,171.69,166.76,170.0,1144697.0,194471992.0,1.0,166.43,169.889,199.72,133.14,3.6801,2.9622,2.145,0,0
688256.SH,20201203,168.9,169.99,167.01,167.92,824922.0,138625276.0,1.0,170.0,168.046,204.0,136.0,2.6521,1.7529,-1.2235,0,0
688256.SH,20201204,167.99,169.85,166.01,166.42,673302.0,112593681.0,1.0,167.92,167.226,201.5,134.34,2.1646,2.2868,-0.8933,0,0
688256.SH,20201207,168.36,170.89,166.55,166.66,680811.0,114713879.0,1.0,166.42,168.496,199.7,133.14,2.1888,2.6079,0.1442,0,0
688256.SH,20201208,166.1,168.5,160.0,161.0,1469393.0,240452044.0,1.0,166.66,163.64,199.99,133.33,4.724,5.1002,-3.3961,0,0
688256.SH,20201209,161.0,162.45,158.33,159.0,834108.0,133898308.0,1.0,161.0,160.529,193.2,128.8,2.6816,2.559,-1.2422,0,0
688256.SH,20201210,159.12,161.83,158.19,158.6,680522.0,108771405.0,1.0,159.0,159.835,190.8,127.2,2.1878,2.2893,-0.2516,0,0
688256.SH,20201211,162.0,165.0,160.3,163.22,1121708.0,182297623.0,1.0,158.6,162.518,190.32,126.88,3.6062,2.9634,2.913,0,0
688256.SH,20201214,162.0,163.0,159.0,160.43,687312.0,110229348.0,1.0,163.22,160.378,195.86,130.58,2.2097,2.4507,-1.7093,0,0
688256.SH,20201215,160.5,160.96,158.84,159.25,506269.0,80839626.0,1.0,160.43,159.677,192.52,128.34,1.6276,1.3214,-0.7355,0,0
688256.SH,20201216,159.25,159.6,157.01,157.63,647482.0,102270519.0,1.0,159.25,157.951,191.1,127.4,2.0816,1.6264,-1.0173,0,0
688256.SH,20201217,156.13,158.51,154.1,158.15,960064.0,149935508.0,1.0,157.63,156.172,189.16,126.1,3.0865,2.7977,0.3299,0,0
688256.SH,20201218,159.68,162.5,158.69,159.66,736511.0,118042171.0,1.0,158.15,160.272,189.78,126.52,2.3678,2.4091,0.9548,0,0
688256.SH,20201221,160.5,163.6,157.66,162.06,797158.0,129172222.0,1.0,159.66,162.041,191.59,127.73,2.5628,3.7204,1.5032,0,0
688256.SH,20201222,162.0,163.5,157.58,157.98,714312.0,114812477.0,1.0,162.06,160.732,194.47,129.65,2.2965,3.653,-2.5176,0,0
688256.SH,20201223,156.56,159.94,155.17,158.0,820654.0,128919026.0,1.0,157.98,157.093,189.58,126.38,2.6384,3.0194,0.0127,0,0
688256.SH,20201224,158.0,159.77,154.55,155.02,753010.0,117707952.0,1.0,158.0,156.317,189.6,126.4,2.4209,3.3038,-1.8861,0,0
688256.SH,20201225,154.99,155.9,149.48,149.5,1179143.0,178179480.0,1.0,155.02,151.109,186.02,124.02,3.7909,4.1414,-3.5608,0,0
688256.SH,20201228,149.29,149.5,137.0,137.01,1850511.0,259053270.0,1.0,149.5,139.99,179.4,119.6,5.9493,8.3612,-8.3545,0,0
688256.SH,20201229,136.96,140.51,136.08,137.78,941527.0,130509348.0,1.0,137.01,138.615,164.41,109.61,3.027,3.2333,0.562,0,0
688256.SH,20201230,139.49,144.0,138.0,141.39,846697.0,119320442.0,1.0,137.78,140.925,165.34,110.22,2.7221,4.3548,2.6201,0,0
688256.SH,20201231,141.3,147.2,140.8,146.78,987986.0,143369600.0,1.0,141.39,145.113,169.67,113.11,3.1763,4.5265,3.8122,0,0
688256.SH,20210104,146.78,149.0,145.0,147.58,897563.0,131911443.0,1.0,146.78,146.966,176.14,117.42,2.8856,2.7252,0.545,0,0
688256.SH,20210105,146.88,154.49,146.44,152.95,1479982.0,224699811.0,1.0,147.58,151.826,177.1,118.06,4.7581,5.4547,3.6387,0,0
688256.SH,20210106,151.01,156.0,149.11,150.1,1038467.0,157656611.0,1.0,152.95,151.817,183.54,122.36,3.3386,4.5047,-1.8634,0,0
688256.SH,20210107,149.78,149.98,141.51,143.25,1081015.0,156404569.0,1.0,150.1,144.683,180.12,120.08,3.4754,5.6429,-4.5636,0,0
688256.SH,20210108,143.9,147.46,142.0,146.48,687613.0,100091948.0,1.0,143.25,145.564,171.9,114.6,2.2106,3.8115,2.2548,0,0
688256.SH,20210111,145.51,155.99,145.4,152.12,1327775.0,203070112.0,1.0,146.48,152.94,175.78,117.18,4.2687,7.2297,3.8504,0,0
688256.SH,20210112,150.59,154.43,149.5,152.33,825878.0,125728804.0,1.0,152.12,152.236,182.54,121.7,2.6551,3.2409,0.138,0,0
688256.SH,20210113,151.93,153.55,147.1,149.61,1116522.0,166817178.0,1.0,152.33,149.408,182.8,121.86,3.5896,4.2342,-1.7856,0,0
688256.SH,20210114,147.6,163.96,147.6,159.73,2815053.0,446309206.0,1.0,149.61,158.544,179.53,119.69,9.0502,10.9351,6.7643,0,0
688256.SH,20210115,159.0,162.5,153.96,155.1,1741943.0,273870665.0,1.0,159.73,157.221,191.68,127.78,5.6002,5.3465,-2.8986,0,0
688256.SH,20210118,154.0,158.5,151.0,154.89,1148981.0,178673008.0,1.0,155.1,155.506,186.12,124.08,3.6939,4.8356,-0.1354,0,0
688256.SH,20210119,153.35,158.96,150.06,150.18,1425750.0,219647285.0,1.0,154.89,154.057,185.87,123.91,4.5837,5.746,-3.0409,0,0
688256.SH,20210120,148.3,149.08,143.43,144.4,2151668.0,313031799.0,1.0,150.18,145.483,180.22,120.14,6.5211,3.7622,-3.8487,0,0
688256.SH,20210121,151.0,172.0,151.0,170.0,5186183.0,855545615.0,1.0,144.4,164.966,173.28,115.52,15.7179,14.5429,17.7285,0,0
688256.SH,20210122,166.1,169.0,161.8,162.36,2714913.0,446876718.0,1.0,170.0,164.601,204.0,136.0,8.2281,4.2353,-4.4941,0,0
688256.SH,20210125,161.2,174.75,158.48,172.78,3569844.0,606605320.0,1.0,162.36,169.925,194.83,129.89,10.8192,10.0209,6.4178,0,0
688256.SH,20210126,172.4,180.79,170.4,171.01,2787697.0,489800086.0,1.0,172.78,175.701,207.34,138.22,8.4487,6.0134,-1.0244,0,0
688256.SH,20210127,171.72,175.09,163.71,165.62,1900147.0,317162873.0,1.0,171.01,166.915,205.21,136.81,5.7588,6.6546,-3.1519,0,0
688256.SH,20210128,161.1,172.24,161.1,166.0,1477743.0,247506697.0,1.0,165.62,167.49,198.74,132.5,4.4786,6.7262,0.2294,0,0
688256.SH,20210129,166.59,167.99,152.0,153.6,2235775.0,352210476.0,1.0,166.0,157.534,199.2,132.8,6.776,9.6325,-7.4699,0,0
688256.SH,20210201,150.5,156.54,149.35,150.99,1207520.0,182100414.0,1.0,153.6,150.805,184.32,122.88,3.6597,4.681,-1.6992,0,0
688256.SH,20210202,151.99,152.5,147.09,147.69,1089143.0,161694578.0,1.0,150.99,148.46,181.19,120.79,3.3009,3.583,-2.1856,0,0
688256.SH,20210203,147.44,149.97,144.1,144.13,1016571.0,148304549.0,1.0,147.69,145.887,177.23,118.15,3.0809,3.9745,-2.4105,0,0
688256.SH,20210204,143.94,145.75,138.28,141.06,1268737.0,178938785.0,1.0,144.13,141.037,172.96,115.3,3.8452,5.1828,-2.13,0,0
688256.SH,20210205,141.34,143.6,137.81,137.89,747198.0,104680848.0,1.0,141.06,140.098,169.27,112.85,2.2645,4.1046,-2.2473,0,0
688256.SH,20210208,138.0,139.88,136.12,138.91,783964.0,108578726.0,1.0,137.89,138.5,165.47,110.31,2.376,2.7268,0.7397,0,0
688256.SH,20210209,138.91,148.0,138.91,145.3,1093978.0,158616757.0,1.0,138.91,144.991,166.69,111.13,3.3155,6.5438,4.6001,0,0
688256.SH,20210210,147.5,147.5,143.6,145.84,954070.0,139304781.0,1.0,145.3,146.011,174.36,116.24,2.8915,2.6841,0.3716,0,0
688256.SH,20210218,146.0,152.85,146.0,150.02,1183736.0,177640976.0,1.0,145.84,150.068,175.01,116.67,3.5876,4.6969,2.8662,0,0
688256.SH,20210219,149.49,151.55,147.02,151.27,709191.0,105722587.0,1.0,150.02,149.075,180.02,120.02,2.1494,3.0196,0.8332,0,0
688256.SH,20210222,151.25,154.9,148.0,148.07,942876.0,142634824.0,1.0,151.27,151.276,181.52,121.02,2.8576,4.5614,-2.1154,0,0
688256.SH,20210223,147.46,148.71,145.02,145.75,640966.0,93924096.0,1.0,148.07,146.535,177.68,118.46,1.9426,2.4921,-1.5668,0,0
688256.SH,20210224,145.77,149.93,145.21,145.68,793749.0,116847373.0,1.0,145.75,147.21,174.9,116.6,2.4056,3.2384,-0.048,0,0
688256.SH,20210225,146.0,147.46,140.31,140.88,947113.0,134893716.0,1.0,145.68,142.426,174.82,116.54,2.8704,4.908,-3.2949,0,0
688256.SH,20210226,138.93,145.0,137.19,144.02,1032104.0,144974102.0,1.0,140.88,140.465,169.06,112.7,3.128,5.5437,2.2288,0,0
688256.SH,20210301,144.8,154.89,144.02,153.77,1832665.0,275750604.0,1.0,144.02,150.464,172.82,115.22,5.5543,7.5476,6.7699,0,0
688256.SH,20210302,154.31,156.36,151.69,154.34,1101393.0,169657053.0,1.0,153.77,154.039,184.52,123.02,3.338,3.037,0.3707,0,0
688256.SH,20210303,152.8,157.89,150.21,155.7,1023437.0,158457990.0,1.0,154.34,154.829,185.21,123.47,3.1018,4.976,0.8812,0,0
688256.SH,20210304,154.49,157.98,152.85,153.98,753258.0,116510448.0,1.0,155.7,154.675,186.84,124.56,2.2829,3.2948,-1.1047,0,0
688256.SH,20210305,152.14,154.22,147.8,152.91,934997.0,141515596.0,1.0,153.98,151.354,184.78,123.18,2.8337,4.1694,-0.6949,0,0
688256.SH,20210308,154.0,158.68,151.3,156.71,1689326.0,264234979.0,1.0,152.91,156.414,183.49,122.33,5.1199,4.8264,2.4851,0,0
688256.SH,20210309,154.87,163.96,149.0,158.1,1783838.0,283495491.0,1.0,156.71,158.924,188.05,125.37,5.4063,9.5463,0.887,0,0
688256.SH,20210310,162.9,163.9,157.62,158.25,1253668.0,201082425.0,1.0,158.1,160.395,189.72,126.48,3.7995,3.9722,0.0949,0,0
688256.SH,20210311,157.5,163.79,155.12,162.3,1245247.0,200697512.0,1.0,158.25,161.171,189.9,126.6,3.774,5.4787,2.5592,0,0
688256.SH,20210312,161.5,167.77,153.0,153.0,2055302.0,332095506.0,1.0,162.3,161.58,194.76,129.84,6.229,9.1004,-5.7301,0,0
688256.SH,20210315,150.28,152.9,146.0,146.58,1363301.0,201715407.0,1.0,153.0,147.961,183.6,122.4,4.1318,4.5098,-4.1961,0,0
688256.SH,20210316,148.9,149.5,145.72,147.2,516481.0,75975409.0,1.0,146.58,147.102,175.9,117.26,1.5653,2.5788,0.423,0,0
688256.SH,20210317,146.0,149.4,144.45,145.2,693799.0,101802314.0,1.0,147.2,146.732,176.64,117.76,2.1027,3.3628,-1.3587,0,0
688256.SH,20210318,144.6,146.38,144.1,144.22,484378.0,70222474.0,1.0,145.2,144.975,174.24,116.16,1.468,1.5702,-0.6749,0,0
688256.SH,20210319,144.79,146.97,141.36,146.97,555914.0,80852839.0,1.0,144.22,145.441,173.06,115.38,1.6848,3.8899,1.9068,0,0
688256.SH,20210322,146.7,148.18,145.2,147.25,388041.0,56955747.0,1.0,146.97,146.778,176.36,117.58,1.176,2.0276,0.1905,0,0
688256.SH,20210323,147.22,149.69,143.01,144.2,541806.0,79032076.0,1.0,147.25,145.868,176.7,117.8,1.6421,4.5365,-2.0713,0,0
688256.SH,20210324,143.1,144.7,141.26,141.4,404875.0,57680480.0,1.0,144.2,142.465,173.04,115.36,1.2271,2.3856,-1.9417,0,0
688256.SH,20210325,141.05,142.88,140.31,141.2,299195.0,42350751.0,1.0,141.4,141.549,169.68,113.12,0.9068,1.8175,-0.1414,0,0
688256.SH,20210326,142.01,143.25,141.34,142.84,340449.0,48481113.0,1.0,141.2,142.404,169.44,112.96,1.0318,1.3527,1.1615,0,0
688256.SH,20210329,143.0,143.96,140.3,140.5,436434.0,61974872.0,1.0,142.84,142.003,171.41,114.27,1.3227,2.5623,-1.6382,0,0
688256.SH,20210330,139.5,141.58,139.5,140.19,277987.0,39013686.0,1.0,140.5,140.344,168.6,112.4,0.8425,1.4804,-0.2206,0,0
688256.SH,20210331,140.08,141.39,139.28,140.89,253713.0,35685445.0,1.0,140.19,140.653,168.23,112.15,0.1048,1.5051,0.4993,0,0
688256.SH,20210401,141.55,145.18,141.42,143.19,472595.0,67767608.0,1.0,140.89,143.395,169.07,112.71,1.4323,2.6687,1.6325,0,0
688256.SH,20210402,144.69,148.0,143.55,146.01,644778.0,94381919.0,1.0,143.19,146.379,171.83,114.55,1.9541,3.1078,1.9694,0,0
688256.SH,20210406,147.0,147.3,143.67,144.0,396193.0,57237161.0,1.0,146.01,144.468,175.21,116.81,1.2007,2.4861,-1.3766,0,0
688256.SH,20210407,144.24,144.24,142.01,143.3,306399.0,43828985.0,1.0,144.0,143.046,172.8,115.2,0.9286,1.5486,-0.4861,0,0
688256.SH,20210408,143.27,144.8,141.68,141.7,383048.0,54841983.0,1.0,143.3,143.173,171.96,114.64,1.1609,2.1773,-1.1165,0,0
688256.SH,20210409,141.41,142.0,139.86,142.0,516221.0,72607564.0,1.0,141.7,140.652,170.04,113.36,1.5645,1.5102,0.2117,0,0
688256.SH,20210412,141.99,142.75,139.02,139.18,396495.0,55555951.0,1.0,142.0,140.118,170.4,113.6,1.2017,2.6268,-1.9859,0,0
688256.SH,20210413,138.38,139.83,138.11,138.59,323953.0,44964179.0,1.0,139.18,138.798,167.02,111.34,0.9818,1.2358,-0.4239,0,0
