ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
301071.SZ,20211109,327.21,333.98,315.18,320.85,1822382.0,590818441.73,1.0,327.22,324.201,392.66,261.78,12.0744,5.7454,-1.9467,0,0
301071.SZ,20211110,320.85,324.4,300.0,323.0,2117313.0,659427649.96,1.0,320.85,311.445,385.02,256.68,14.0284,7.6048,0.6701,0,0
301071.SZ,20211111,319.0,345.22,312.17,339.0,2104006.0,694596750.95,1.0,323.0,330.131,387.6,258.4,13.9403,10.2322,4.9536,0,0
301071.SZ,20211112,335.0,343.03,321.0,333.5,1556408.0,516737661.68,1.0,339.0,332.007,406.8,271.2,10.3121,6.4985,-1.6224,0,0
301071.SZ,20211115,330.13,332.98,313.18,314.46,1459816.0,470007939.35,1.0,333.5,321.964,400.2,266.8,9.6721,5.937,-5.7091,0,0
301071.SZ,20211116,313.01,323.99,306.03,312.1,1346213.0,423492396.53,1.0,314.46,314.581,377.35,251.57,8.9195,5.7114,-0.7505,0,0
301071.SZ,20211117,311.99,316.99,305.18,316.48,1078835.0,337402590.64,1.0,312.1,312.747,374.52,249.68,7.1479,3.784,1.4034,0,0
301071.SZ,20211118,316.01,322.98,306.2,310.2,1202553.0,378824571.77,1.0,316.48,315.017,379.78,253.18,7.9676,5.3021,-1.9843,0,0
301071.SZ,20211119,307.0,314.5,303.33,306.8,1086094.0,335261252.57,1.0,310.2,308.685,372.24,248.16,7.196,3.6009,-1.0961,0,0
301071.SZ,20211122,305.33,331.0,305.28,327.01,1463892.0,471770409.86,1.0,306.8,322.271,368.16,245.44,9.6991,8.3833,6.5874,0,0
301071.SZ,20211123,325.99,366.64,323.07,353.0,1850848.0,643341567.93,1.0,327.01,347.593,392.41,261.61,12.263,13.3238,7.9478,0,0
301071.SZ,20211124,351.8,356.0,334.22,340.0,1218100.0,418752050.18,1.0,353.0,343.775,423.6,282.4,8.0706,6.17,-3.6827,0,0
301071.SZ,20211125,345.0,350.49,333.13,334.53,817475.0,277299518.18,1.0,340.0,339.215,408.0,272.0,5.4163,5.1059,-1.6088,0,0
301071.SZ,20211126,334.54,343.33,329.33,337.4,965699.0,324523809.4,1.0,334.53,336.051,401.44,267.62,6.3983,4.185,0.8579,0,0
301071.SZ,20211129,334.33,341.0,333.0,335.52,767899.0,258200352.48,1.0,337.4,336.243,404.88,269.92,5.0878,2.3711,-0.5572,0,0
301071.SZ,20211130,339.51,353.98,326.0,340.85,1549081.0,525051314.96,1.0,335.52,338.944,402.62,268.42,10.2636,8.3393,1.5886,0,0
301071.SZ,20211201,335.5,341.99,320.42,320.87,1400199.0,457489374.26,1.0,340.85,326.732,409.02,272.68,9.2771,6.3283,-5.8618,0,0
301071.SZ,20211202,322.0,322.0,306.0,308.5,1135667.0,354632010.74,1.0,320.87,312.268,385.04,256.7,7.5245,4.9864,-3.8551,0,0
301071.SZ,20211203,307.33,311.92,293.7,310.48,1320722.0,399556563.78,1.0,308.5,302.529,370.2,246.8,8.7506,5.906,0.6418,0,0
301071.SZ,20211206,305.0,307.0,270.0,274.9,2262518.0,646227432.64,1.0,310.48,285.623,372.58,248.38,14.9905,11.917,-11.4597,0,0
301071.SZ,20211207,280.09,290.6,274.74,280.0,2194829.0,619115930.65,1.0,274.9,282.079,329.88,219.92,14.542,5.7694,1.8552,0,0
301071.SZ,20211208,280.56,288.0,279.92,281.62,1130240.0,320193528.0,1.0,280.0,283.297,336.0,224.0,7.4885,2.8857,0.5786,0,0
301071.SZ,20211209,283.12,283.12,273.49,278.19,939900.0,259830911.2,1.0,281.62,276.445,337.94,225.3,6.2274,3.4195,-1.218,0,0
301071.SZ,20211210,299.0,302.99,292.61,293.13,2163240.0,641835213.83,1.0,278.19,296.701,333.83,222.55,14.3327,3.7313,5.3704,0,0
301071.SZ,20211213,292.7,297.98,285.0,286.17,1341313.0,390445623.34,1.0,293.13,291.092,351.76,234.5,8.887,4.4281,-2.3744,0,0
301071.SZ,20211214,283.81,286.0,276.2,282.18,935450.0,262934091.06,1.0,286.17,281.078,343.4,228.94,6.1979,3.4245,-1.3943,0,0
301071.SZ,20211215,280.8,283.2,275.1,277.21,856188.0,238189659.95,1.0,282.18,278.198,338.62,225.74,5.6728,2.8705,-1.7613,0,0
301071.SZ,20211216,277.38,279.31,270.18,272.4,892900.0,244468124.0,1.0,277.21,273.791,332.65,221.77,5.916,3.2935,-1.7351,0,0
301071.SZ,20211217,272.34,272.4,258.12,258.87,1229424.0,322761294.08,1.0,272.4,262.53,326.88,217.92,8.1457,5.2423,-4.967,0,0
301071.SZ,20211220,258.0,270.49,253.0,266.23,1253475.0,329148180.48,1.0,258.87,262.589,310.64,207.1,8.305,6.7563,2.8431,0,0
301071.SZ,20211221,262.0,285.0,261.14,282.15,1665174.0,462983996.5,1.0,266.23,278.039,319.48,212.98,11.0328,8.9622,5.9798,0,0
301071.SZ,20211222,279.04,283.68,275.01,277.62,798911.0,221867167.5,1.0,282.15,277.712,338.58,225.72,5.2933,3.0728,-1.6055,0,0
301071.SZ,20211223,278.7,283.48,272.0,273.89,752100.0,208765890.0,1.0,277.62,277.577,333.14,222.1,4.9831,4.1351,-1.3436,0,0
301071.SZ,20211224,273.92,296.0,272.5,286.13,1618444.0,459920765.51,1.0,273.89,284.175,328.67,219.11,10.7231,8.5801,4.4689,0,0
301071.SZ,20211227,286.0,294.49,275.0,288.88,1051577.0,301602868.74,1.0,286.13,286.81,343.36,228.9,6.9673,6.8116,0.9611,0,0
301071.SZ,20211228,290.02,290.02,274.01,277.84,970787.0,272050570.63,1.0,288.88,280.237,346.66,231.1,6.432,5.5421,-3.8217,0,0
301071.SZ,20211229,278.01,293.66,276.01,291.5,1303162.0,373331584.49,1.0,277.84,286.481,333.41,222.27,8.6342,6.3526,4.9165,0,0
301071.SZ,20211230,288.0,302.13,286.0,292.38,1456681.0,428245694.34,1.0,291.5,293.987,349.8,233.2,9.6514,5.5334,0.3019,0,0
301071.SZ,20211231,292.2,292.2,283.22,286.7,699132.0,200706705.64,1.0,292.38,287.08,350.86,233.9,4.6322,3.0713,-1.9427,0,0
301071.SZ,20220104,290.0,290.97,265.0,271.05,1089802.0,299615193.08,1.0,286.7,274.926,344.04,229.36,7.2206,9.0582,-5.4587,0,0
301071.SZ,20220105,271.05,278.0,262.0,274.29,701143.0,190373258.36,1.0,271.05,271.518,325.26,216.84,4.6455,5.903,1.1954,0,0
301071.SZ,20220106,271.0,277.85,263.11,271.1,569662.0,154207374.42,1.0,274.29,270.7,329.15,219.43,3.7743,5.3739,-1.163,0,0
301071.SZ,20220107,270.5,274.2,265.38,266.72,515600.0,138569131.94,1.0,271.1,268.753,325.32,216.88,3.4162,3.2534,-1.6156,0,0
301071.SZ,20220110,265.0,274.88,262.71,272.0,487175.0,131761940.21,1.0,266.72,270.461,320.06,213.38,3.2278,4.5628,1.9796,0,0
301071.SZ,20220111,270.99,274.27,262.0,263.7,477478.0,127794524.25,1.0,272.0,267.645,326.4,217.6,3.1636,4.511,-3.0515,0,0
301071.SZ,20220112,264.5,266.91,244.05,256.0,1103827.0,279511803.21,1.0,263.7,253.221,316.44,210.96,7.3135,8.6689,-2.92,0,0
301071.SZ,20220113,253.59,254.79,242.6,243.28,728000.0,179894279.0,1.0,256.0,247.107,307.2,204.8,4.8234,4.7617,-4.9688,0,0
301071.SZ,20220114,240.01,248.8,239.01,241.78,773492.0,188288803.79,1.0,243.28,243.427,291.94,194.62,5.1248,4.0242,-0.6166,0,0
301071.SZ,20220117,241.6,247.0,235.11,243.0,580808.0,139983418.94,1.0,241.78,241.015,290.14,193.42,3.8482,4.9177,0.5046,0,0
301071.SZ,20220118,255.41,262.57,243.24,244.04,1349930.0,342032518.99,1.0,243.0,253.371,291.6,194.4,8.9441,7.9547,0.428,0,0
301071.SZ,20220119,239.95,244.0,226.6,229.9,1439894.0,336260023.64,1.0,244.04,233.531,292.85,195.23,9.5401,7.13,-5.7941,0,0
301071.SZ,20220120,227.61,231.0,214.11,216.38,1537902.0,338170029.55,1.0,229.9,219.891,275.88,183.92,10.1895,7.3467,-5.8808,0,0
301071.SZ,20220121,213.18,228.88,213.18,224.52,1111664.0,247829626.04,1.0,216.38,222.936,259.66,173.1,7.3654,7.2558,3.7619,0,0
301071.SZ,20220124,224.49,240.89,222.99,232.6,1029987.0,239048294.0,1.0,224.52,232.089,269.42,179.62,6.8243,7.9726,3.5988,0,0
301071.SZ,20220125,232.6,238.2,227.17,227.5,726652.0,168939410.2,1.0,232.6,232.49,279.12,186.08,4.8145,4.742,-2.1926,0,0
301071.SZ,20220126,228.34,233.58,224.6,226.79,566912.0,129798373.52,1.0,227.5,228.957,273.0,182.0,3.7561,3.9473,-0.3121,0,0
301071.SZ,20220127,227.9,230.88,220.88,221.4,523612.0,118002166.24,1.0,226.79,225.362,272.15,181.43,3.4692,4.4094,-2.3766,0,0
301071.SZ,20220128,224.71,236.66,218.11,231.0,839196.0,191747563.1,1.0,221.4,228.49,265.68,177.12,5.5602,8.3785,4.336,0,0
301071.SZ,20220207,235.96,237.68,229.9,231.0,771012.0,179829423.0,1.0,231.0,233.238,277.2,184.8,5.1084,3.368,0.0,0,0
301071.SZ,20220208,231.17,232.59,224.0,230.0,650687.0,149023557.57,1.0,231.0,229.025,277.2,184.8,4.3112,3.7186,-0.4329,0,0
301071.SZ,20220209,227.09,237.32,227.0,236.25,636202.0,148479523.66,1.0,230.0,233.384,276.0,184.0,4.2152,4.487,2.7174,0,0
301071.SZ,20220210,235.88,238.44,233.02,235.45,543823.0,128263896.78,1.0,236.25,235.856,283.5,189.0,3.6031,2.2942,-0.3386,0,0
301071.SZ,20220211,233.77,236.34,228.0,232.12,558000.0,129679128.0,1.0,235.45,232.4,282.54,188.36,3.6971,3.5422,-1.4143,0,0
301071.SZ,20220214,231.6,246.5,230.02,238.0,725405.0,174246517.23,1.0,232.12,240.206,278.54,185.7,4.8062,7.0998,2.5332,0,0
301071.SZ,20220215,242.0,257.99,242.0,253.36,1226923.0,308823133.29,1.0,238.0,251.705,285.6,190.4,8.1291,6.7185,6.4538,0,0
301071.SZ,20220216,252.1,257.0,249.1,254.59,677466.0,171562193.59,1.0,253.36,253.241,304.03,202.69,4.4886,3.1181,0.4855,0,0
301071.SZ,20220217,253.0,262.0,251.01,258.18,919900.0,235696191.2,1.0,254.59,256.219,305.51,203.67,6.0949,4.3167,1.4101,0,0
301071.SZ,20220218,257.09,258.18,249.34,251.9,619700.0,156565329.08,1.0,258.18,252.647,309.82,206.54,4.1059,3.424,-2.4324,0,0
301071.SZ,20220221,252.01,261.0,251.0,257.05,528260.0,136115544.9,1.0,251.9,257.668,302.28,201.52,3.5,3.9698,2.0445,0,0
301071.SZ,20220222,255.53,269.0,252.0,268.01,1153328.0,302622395.76,1.0,257.05,262.391,308.46,205.64,7.6415,6.6135,4.2638,0,0
301071.SZ,20220223,265.0,282.99,262.5,281.73,1146436.0,314191043.36,1.0,268.01,274.059,321.61,214.41,7.5958,7.6452,5.1192,0,0
301071.SZ,20220224,282.0,296.79,280.13,284.6,1370928.0,395239024.6,1.0,281.73,288.3,338.08,225.38,9.0832,5.9135,1.0187,0,0
301071.SZ,20220225,287.56,287.88,279.8,286.25,908525.0,257870574.51,1.0,284.6,283.834,341.52,227.68,6.0195,2.8391,0.5798,0,0
301071.SZ,20220228,312.0,312.0,281.6,281.82,1843913.0,543231564.23,1.0,286.25,294.608,343.5,229.0,12.217,10.6201,-1.5476,0,0
301071.SZ,20220301,282.83,286.55,274.77,276.88,1251821.0,348972978.44,1.0,281.82,278.772,338.18,225.46,8.2941,4.18,-1.7529,0,0
301071.SZ,20220302,274.58,297.19,274.5,291.0,1501773.0,432803543.7,1.0,276.88,288.195,332.26,221.5,9.9501,8.1949,5.0997,0,0
301071.SZ,20220303,292.65,305.0,287.02,294.5,1045748.0,309611314.02,1.0,291.0,296.067,349.2,232.8,6.9287,6.1787,1.2027,0,0
301071.SZ,20220304,291.0,294.88,275.41,276.8,1415778.0,402123750.04,1.0,294.5,284.03,353.4,235.6,9.3804,6.6112,-6.0102,0,0
301071.SZ,20220307,280.8,293.81,279.88,285.4,1431685.0,411207922.68,1.0,276.8,287.22,332.16,221.44,9.4858,5.0325,3.1069,0,0
301071.SZ,20220308,285.47,291.97,271.0,274.87,1231021.0,345712274.81,1.0,285.4,280.834,342.48,228.32,8.1562,7.3476,-3.6896,0,0
301071.SZ,20220309,275.01,280.5,265.57,279.8,1125455.0,308580940.13,1.0,274.87,274.183,329.84,219.9,7.4568,5.4317,1.7936,0,0
301071.SZ,20220310,285.85,289.88,280.5,283.66,1055618.0,301119028.71,1.0,279.8,285.254,335.76,223.84,6.9941,3.3524,1.3796,0,0
301071.SZ,20220311,278.0,289.99,276.5,289.99,885473.0,251332327.35,1.0,283.66,283.84,340.39,226.93,5.8668,4.7557,2.2315,0,0
301071.SZ,20220314,288.87,290.11,273.08,275.35,1001800.0,283104464.36,1.0,289.99,282.596,347.99,231.99,6.6375,5.8726,-5.0484,0,0
301071.SZ,20220315,272.2,281.87,267.0,271.21,878823.0,242053156.65,1.0,275.35,275.429,330.42,220.28,5.8227,5.4004,-1.5035,0,0
301071.SZ,20220316,277.99,280.77,262.66,280.06,1175029.0,321844623.08,1.0,271.21,273.904,325.45,216.97,7.7853,6.6775,3.2632,0,0
301071.SZ,20220317,283.1,301.06,281.5,298.29,1617280.0,470306103.57,1.0,280.06,290.801,336.07,224.05,10.7154,6.9842,6.5093,0,0
301071.SZ,20220318,296.01,297.25,286.0,286.0,1109304.0,323093061.8,1.0,298.29,291.258,357.95,238.63,7.3498,3.7715,-4.1202,0,0
301071.SZ,20220321,288.18,291.59,282.2,289.8,769470.0,220844696.69,1.0,286.0,287.009,343.2,228.8,5.0982,3.2832,1.3287,0,0
301071.SZ,20220322,287.81,295.19,280.0,284.2,983039.0,283148663.16,1.0,289.8,288.034,347.76,231.84,6.5132,5.2415,-1.9324,0,0
301071.SZ,20220323,283.06,287.53,278.0,284.99,598473.0,169641715.58,1.0,284.2,283.458,341.04,227.36,3.9652,3.3533,0.278,0,0
301071.SZ,20220324,285.9,300.9,284.0,294.9,1295795.0,382421419.83,1.0,284.99,295.125,341.99,227.99,8.5854,5.93,3.4773,0,0
301071.SZ,20220325,292.41,299.94,285.0,287.5,882868.0,257561800.82,1.0,294.9,291.733,353.88,235.92,5.8495,5.0661,-2.5093,0,0
301071.SZ,20220328,280.16,287.5,263.66,265.0,1499990.0,411632941.21,1.0,287.5,274.424,345.0,230.0,9.9383,8.2922,-7.8261,0,0
301071.SZ,20220329,265.32,277.0,265.32,275.2,968098.0,265003673.04,1.0,265.0,273.736,318.0,212.0,6.4142,4.4075,3.8491,0,0
301071.SZ,20220330,275.99,307.98,275.24,303.05,1824423.0,535895882.68,1.0,275.2,293.734,330.24,220.16,12.0879,11.8968,10.1199,0,0
301071.SZ,20220331,301.98,302.47,294.11,299.92,1034549.0,309119035.33,1.0,303.05,298.796,363.66,242.44,6.8545,2.7586,-1.0328,0,0
301071.SZ,20220401,298.1,315.68,298.1,308.0,1424457.0,440010127.42,1.0,299.92,308.897,359.9,239.94,9.4379,5.8616,2.6941,0,0
301071.SZ,20220406,305.01,305.55,291.0,293.2,1082386.0,320476884.67,1.0,308.0,296.084,369.6,246.4,7.1714,4.724,-4.8052,0,0
301071.SZ,20220407,293.89,303.37,286.0,288.46,911840.0,266619289.94,1.0,293.2,292.397,351.84,234.56,6.0415,5.9243,-1.6166,0,0
301071.SZ,20220408,287.0,288.29,272.0,274.7,1263476.0,350453847.28,1.0,288.46,277.373,346.15,230.77,8.3713,5.6472,-4.7702,0,0
301071.SZ,20220411,274.99,275.68,265.01,268.97,867246.0,232223806.5,1.0,274.7,267.772,329.64,219.76,5.746,3.8842,-2.0859,0,0
301071.SZ,20220412,266.28,273.98,254.0,273.59,1146906.0,302704514.65,1.0,268.97,263.931,322.76,215.18,7.5989,7.4283,1.7177,0,0
301071.SZ,20220413,267.83,269.09,251.3,251.31,1136419.0,293745559.39,1.0,273.59,258.483,328.31,218.87,7.5294,6.5024,-8.1436,0,0
301071.SZ,20220414,250.3,258.05,243.56,248.45,935767.0,234334760.49,1.0,251.31,250.42,301.57,201.05,6.2,5.7658,-1.138,0,0
301071.SZ,20220415,249.99,253.0,244.0,247.3,594037.0,146964804.96,1.0,248.45,247.4,298.14,198.76,3.9358,3.6225,-0.4629,0,0
301071.SZ,20220418,245.09,261.17,244.11,253.0,810053.0,205956952.31,1.0,247.3,254.251,296.76,197.84,5.3671,6.8985,2.3049,0,0
301071.SZ,20220419,254.54,257.87,250.67,251.85,439286.0,111274062.34,1.0,253.0,253.307,303.6,202.4,2.9105,2.8458,-0.4545,0,0
301071.SZ,20220420,251.5,254.6,246.03,248.14,441900.0,110580559.0,1.0,251.85,250.239,302.22,201.48,2.9278,3.4028,-1.4731,0,0
301071.SZ,20220421,247.0,250.8,236.33,239.6,788819.0,191198667.15,1.0,248.14,242.386,297.77,198.51,5.2264,5.8314,-3.4416,0,0
301071.SZ,20220422,242.42,252.07,239.17,241.5,755966.0,186018952.36,1.0,239.6,246.068,287.52,191.68,5.0087,5.384,0.793,0,0
301071.SZ,20220425,237.3,237.3,221.36,221.89,893595.0,204806443.55,1.0,241.5,229.194,289.8,193.2,5.9206,6.6004,-8.1201,0,0
301071.SZ,20220426,221.94,237.69,221.94,230.17,902640.0,207858210.07,1.0,221.89,230.278,266.27,177.51,5.9805,7.0981,3.7316,0,0
301071.SZ,20220427,229.68,258.88,226.03,258.17,1469998.0,362368992.22,1.0,230.17,246.51,276.2,184.14,9.7396,14.2721,12.1649,0,0
301071.SZ,20220428,258.17,262.18,252.26,259.03,927494.0,238630771.28,1.0,258.17,257.285,309.8,206.54,6.1452,3.8424,0.3331,0,0
301071.SZ,20220429,258.88,266.0,254.95,262.0,1010526.0,263419634.98,1.0,259.03,260.676,310.84,207.22,6.6953,4.2659,1.1466,0,0
301071.SZ,20220505,127.0,132.99,127.0,129.13,1562661.0,203666412.47,2.0077,130.5,130.333,156.6,104.4,5.1768,4.59,-1.0498,0,0
301071.SZ,20220506,124.87,126.69,121.41,123.39,1578584.0,195594629.65,2.0077,129.13,123.905,154.96,103.3,5.2295,4.0889,-4.4451,0,0
301071.SZ,20220509,123.0,125.78,119.8,121.48,1209762.0,147601195.68,2.0077,123.39,122.008,148.07,98.71,4.0077,4.8464,-1.5479,0,0
301071.SZ,20220510,120.03,125.69,117.8,124.74,1588687.0,194738006.03,2.0077,121.48,122.578,145.78,97.18,5.263,6.4949,2.6836,0,0
301071.SZ,20220511,124.74,129.85,123.12,125.59,1693570.0,215655484.15,2.0077,124.74,127.338,149.69,99.79,5.6105,5.3952,0.6814,0,0
301071.SZ,20220512,124.28,131.68,123.34,129.3,1865737.0,239811429.4,2.0077,125.59,128.534,150.71,100.47,6.1808,6.6407,2.9541,0,0
301071.SZ,20220513,129.5,130.68,126.18,129.05,1061100.0,136369082.26,2.0077,129.3,128.517,155.16,103.44,3.5152,3.4803,-0.1933,0,0
301071.SZ,20220516,129.03,130.84,124.98,126.0,1232255.0,156263249.65,2.0077,129.05,126.811,154.86,103.24,4.0822,4.5409,-2.3634,0,0
301071.SZ,20220517,125.06,127.2,123.0,126.9,1610500.0,201486039.8,2.0077,126.0,125.108,151.2,100.8,5.3353,3.3333,0.7143,0,0
301071.SZ,20220518,126.98,128.18,125.0,125.63,1003394.0,126631877.2,2.0077,126.9,126.203,152.28,101.52,3.324,2.5059,-1.0008,0,0
301071.SZ,20220519,123.18,123.19,115.57,121.09,2534730.0,303272693.65,2.0077,125.63,119.647,150.76,100.5,8.397,6.0654,-3.6138,0,0
301071.SZ,20220520,120.12,127.05,120.11,125.6,2147775.0,268213384.66,2.0077,121.09,124.88,145.31,96.87,7.1151,5.7313,3.7245,0,0
301071.SZ,20220523,125.69,136.9,124.7,136.44,2834370.0,377600155.04,2.0077,125.6,133.222,150.72,100.48,9.3897,9.7134,8.6306,0,0
301071.SZ,20220524,135.75,138.32,131.45,132.01,1782004.0,240366747.51,2.0077,136.44,134.886,163.73,109.15,5.9034,5.0352,-3.2468,0,0
301071.SZ,20220525,131.88,133.4,128.64,130.66,1572472.0,204935057.44,2.0077,132.01,130.327,158.41,105.61,5.2093,3.6058,-1.0226,0,0
301071.SZ,20220526,133.28,136.88,129.08,136.5,2616013.0,349482507.58,2.0077,130.66,133.594,156.79,104.53,8.6663,5.9697,4.4696,0,0
301071.SZ,20220527,135.22,138.93,130.06,131.28,2143864.0,288390283.18,2.0077,136.5,134.519,163.8,109.2,7.1022,6.4982,-3.8242,0,0
301071.SZ,20220530,130.3,138.9,130.3,138.68,2245636.0,306086433.64,2.0077,131.28,136.303,157.54,105.02,7.4393,6.5509,5.6368,0,0
301071.SZ,20220531,138.0,143.71,137.12,140.69,1904814.0,268995706.91,2.0077,138.68,141.219,166.42,110.94,6.3103,4.7519,1.4494,0,0
301071.SZ,20220601,139.65,144.66,139.08,139.82,1394479.0,197453405.4,2.0077,140.69,141.596,168.83,112.55,4.6196,3.9662,-0.6184,0,0
301071.SZ,20220602,139.82,141.52,138.24,140.74,1211883.0,169537758.42,2.0077,139.82,139.896,167.78,111.86,4.0147,2.3459,0.658,0,0
301071.SZ,20220606,140.6,148.01,139.28,147.38,1853683.0,268186342.54,2.0077,140.74,144.678,168.89,112.59,6.1409,6.2029,4.7179,0,0
301071.SZ,20220607,147.99,148.8,143.91,146.9,1397659.0,204701018.88,2.0077,147.38,146.46,176.86,117.9,4.6302,3.318,-0.3257,0,0
301071.SZ,20220608,147.0,147.6,142.0,143.15,1351751.0,194946756.84,2.0077,146.9,144.218,176.28,117.52,4.4781,3.8121,-2.5528,0,0
301071.SZ,20220609,142.79,145.98,141.0,142.82,1222096.0,175143999.89,2.0077,143.15,143.314,171.78,114.52,4.0486,3.4789,-0.2305,0,0
301071.SZ,20220610,140.73,151.75,140.4,151.5,1872054.0,279116483.04,2.0077,142.82,149.096,171.38,114.26,6.2017,7.9471,6.0776,0,0
301071.SZ,20220613,150.01,156.49,148.51,154.0,1600448.0,244528961.32,2.0077,151.5,152.788,181.8,121.2,5.302,5.2673,1.6502,0,0
301071.SZ,20220614,151.83,161.2,151.28,157.9,1548404.0,242809969.39,2.0077,154.0,156.813,184.8,123.2,5.1295,6.4416,2.5325,0,0
301071.SZ,20220615,158.0,162.55,154.0,155.0,1412754.0,223200554.75,2.0077,157.9,157.99,189.48,126.32,4.6802,5.4148,-1.8366,0,0
301071.SZ,20220616,155.01,170.36,155.01,164.45,1961688.0,322590338.34,2.0077,155.0,164.445,186.0,124.0,6.4987,9.9032,6.0968,0,0
301071.SZ,20220617,163.0,166.86,162.1,165.9,1288204.0,212307838.22,2.0077,164.45,164.809,197.34,131.56,4.2676,2.8945,0.8817,0,0
301071.SZ,20220620,164.28,177.75,164.0,177.67,1975663.0,339352542.66,2.0077,165.9,171.766,199.08,132.72,6.545,8.2881,7.0946,0,0
301071.SZ,20220621,175.0,175.9,166.6,167.73,1906215.0,324721975.94,2.0077,177.67,170.349,213.2,142.14,6.3149,5.2344,-5.5946,0,0
301071.SZ,20220622,167.8,173.74,165.05,166.75,1929308.0,324740399.55,2.0077,167.73,168.32,201.28,134.18,6.3914,5.1809,-0.5843,0,0
