ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
601208.SH,20140122,7.7,7.93,7.7,7.81,10706131.0,83865838.0,2.1426,7.72,7.8334,8.49,6.95,3.3765,2.9793,1.1658,0,0
601208.SH,20140123,7.81,8.45,7.76,8.23,18061143.0,148358840.0,2.1426,7.81,8.2143,8.59,7.03,5.6962,8.8348,5.3777,0,0
601208.SH,20140124,8.23,8.6,8.12,8.44,12836764.0,106922206.0,2.1426,8.23,8.3294,9.05,7.41,4.0485,5.8323,2.5516,0,0
601208.SH,20140127,8.33,8.39,8.18,8.32,9529296.0,78737735.0,2.1426,8.44,8.2627,9.28,7.6,3.0054,2.4882,-1.4218,0,0
601208.SH,20140128,8.32,8.39,8.12,8.32,8705177.0,71824062.0,2.1426,8.32,8.2507,9.15,7.49,2.7455,3.2452,0.0,0,0
601208.SH,20140129,8.34,8.7,8.25,8.41,7777981.0,66294694.0,2.1426,8.32,8.5234,9.15,7.49,2.4531,5.4087,1.0817,0,0
601208.SH,20140130,8.45,8.46,8.15,8.26,3800875.0,31535563.0,2.1426,8.41,8.2969,9.25,7.57,1.1987,3.6861,-1.7836,0,0
601208.SH,20140207,8.26,8.4,8.17,8.39,4595598.0,38263498.0,2.1426,8.26,8.3261,9.09,7.43,1.4494,2.7845,1.5738,0,0
601208.SH,20140210,8.4,8.79,8.4,8.65,7650937.0,66175385.0,2.1426,8.39,8.6493,9.23,7.55,2.413,4.6484,3.0989,0,0
601208.SH,20140211,8.67,8.67,8.36,8.42,7582934.0,64468291.0,2.1426,8.65,8.5018,9.52,7.79,2.3915,3.5838,-2.659,0,0
601208.SH,20140212,8.37,8.42,8.18,8.42,9028351.0,74710948.0,2.1426,8.42,8.2751,9.26,7.58,2.8474,2.8504,0.0,0,0
601208.SH,20140213,8.4,8.41,8.1,8.1,8136080.0,66984192.0,2.1426,8.42,8.233,9.26,7.58,2.566,3.6817,-3.8005,0,0
601208.SH,20140214,8.06,8.29,8.05,8.26,5769325.0,47168425.0,2.1426,8.1,8.1757,8.91,7.29,1.8196,2.963,1.9753,0,0
601208.SH,20140217,8.25,8.34,8.19,8.31,9181070.0,75764508.0,2.1426,8.26,8.2523,9.09,7.43,2.8956,1.816,0.6053,0,0
601208.SH,20140218,8.28,8.74,8.12,8.58,13300220.0,112500803.0,2.1426,8.31,8.4586,9.14,7.48,4.1947,7.4609,3.2491,0,0
601208.SH,20140219,8.55,8.78,8.45,8.7,11230151.0,96602976.0,2.1426,8.58,8.6021,9.44,7.72,3.5418,3.8462,1.3986,0,0
601208.SH,20140220,8.69,8.69,8.27,8.34,8092043.0,68416253.0,2.1426,8.7,8.4548,9.57,7.83,2.5521,4.8276,-4.1379,0,0
601208.SH,20140221,8.29,8.42,7.99,8.15,7638232.0,62364847.0,2.1426,8.34,8.1648,9.17,7.51,2.409,5.1559,-2.2782,0,0
601208.SH,20140224,8.1,8.26,8.05,8.21,4499491.0,36760034.0,2.1426,8.15,8.1698,8.97,7.34,1.4191,2.5767,0.7362,0,0
601208.SH,20140225,8.2,8.26,7.5,7.63,11205710.0,88090266.0,2.1426,8.21,7.8612,9.03,7.39,3.5341,9.257,-7.0646,0,0
601208.SH,20140226,7.58,7.78,7.44,7.76,5009266.0,38440701.0,2.1426,7.63,7.6739,8.39,6.87,1.5798,4.4561,1.7038,0,0
601208.SH,20140227,7.76,7.89,7.66,7.71,4771117.0,37052171.0,2.1426,7.76,7.7659,8.54,6.98,1.5047,2.9639,-0.6443,0,0
601208.SH,20140228,7.68,7.79,7.6,7.75,3032487.0,23328102.0,2.1426,7.71,7.6927,8.48,6.94,0.9564,2.4643,0.5188,0,0
601208.SH,20140303,7.78,8.05,7.75,8.0,5029922.0,39943244.0,2.1426,7.75,7.9411,8.53,6.98,1.5864,3.871,3.2258,0,0
601208.SH,20140304,7.99,8.01,7.83,7.98,3023766.0,23890772.0,2.1426,8.0,7.901,8.8,7.2,0.9536,2.25,-0.25,0,0
601208.SH,20140305,8.13,8.23,7.82,7.88,5441073.0,44003229.0,2.1426,7.98,8.0872,8.78,7.18,1.716,5.1378,-1.2531,0,0
601208.SH,20140306,7.77,7.83,7.64,7.73,4834148.0,37380222.0,2.1426,7.88,7.7325,8.67,7.09,1.5246,2.4112,-1.9036,0,0
601208.SH,20140307,7.7,7.95,7.7,7.89,4019057.0,31563256.0,2.1426,7.73,7.8534,8.5,6.96,1.2675,3.2342,2.0699,0,0
601208.SH,20140310,7.78,7.85,7.57,7.61,3772951.0,29011749.0,2.1426,7.89,7.6894,8.68,7.1,1.1899,3.5488,-3.5488,0,0
601208.SH,20140311,7.54,7.67,7.54,7.63,2300881.0,17494556.0,2.1426,7.61,7.6034,8.37,6.85,0.7257,1.7083,0.2628,0,0
601208.SH,20140312,7.63,7.81,7.54,7.77,3840786.0,29703435.0,2.1426,7.63,7.7337,8.39,6.87,1.2113,3.5387,1.8349,0,0
601208.SH,20140313,7.8,7.86,7.74,7.8,3450455.0,26864345.0,2.1426,7.77,7.7857,8.55,6.99,1.0882,1.5444,0.3861,0,0
601208.SH,20140314,7.75,7.81,7.68,7.77,2300023.0,17805341.0,2.1426,7.8,7.7414,8.58,7.02,0.7254,1.6667,-0.3846,0,0
601208.SH,20140317,7.79,8.05,7.76,7.99,4297629.0,34096304.0,2.1426,7.77,7.9337,8.55,6.99,1.3554,3.7323,2.8314,0,0
601208.SH,20140318,8.0,8.04,7.88,7.91,2844723.0,22634428.0,2.1426,7.99,7.9566,8.79,7.19,0.8972,2.0025,-1.0013,0,0
601208.SH,20140319,7.92,8.16,7.82,8.15,5695020.0,45695359.0,2.1426,7.91,8.0237,8.7,7.12,1.7961,4.2984,3.0341,0,0
601208.SH,20140320,8.11,8.18,7.88,7.9,4944054.0,39876822.0,2.1426,8.15,8.0656,8.97,7.34,1.5593,3.681,-3.0675,0,0
601208.SH,20140321,7.86,8.1,7.71,7.98,4267184.0,33765899.0,2.1426,7.9,7.9129,8.69,7.11,1.3458,4.9367,1.0127,0,0
601208.SH,20140324,8.02,8.2,7.95,8.19,5650907.0,45909510.0,2.1426,7.98,8.1243,8.78,7.18,1.7822,3.1328,2.6316,0,0
601208.SH,20140325,8.15,8.44,8.1,8.28,6513728.0,53960463.0,2.1426,8.19,8.2841,9.01,7.37,2.0543,4.1514,1.0989,0,0
601208.SH,20140326,8.24,8.34,8.18,8.25,3921272.0,32388624.0,2.1426,8.28,8.2597,9.11,7.45,1.2367,1.9324,-0.3623,0,0
601208.SH,20140327,8.6,8.8,8.27,8.3,19082945.0,162707924.0,2.1426,8.25,8.5264,9.08,7.43,6.0185,6.4242,0.6061,0,0
601208.SH,20140328,8.2,8.32,7.73,7.77,10803236.0,86398594.0,2.1426,8.3,7.9975,9.13,7.47,3.4072,7.1084,-6.3855,0,0
601208.SH,20140331,7.77,7.8,7.55,7.65,4468031.0,34265884.0,2.1426,7.77,7.6691,8.55,6.99,1.4091,3.2175,-1.5444,0,0
601208.SH,20140401,7.68,7.78,7.61,7.77,2207925.0,17072041.0,2.1426,7.65,7.7322,8.42,6.89,0.6963,2.2222,1.5686,0,0
601208.SH,20140402,7.76,7.84,7.66,7.73,2839661.0,22049223.0,2.1426,7.77,7.7647,8.55,6.99,0.8956,2.3166,-0.5148,0,0
601208.SH,20140403,7.73,7.81,7.6,7.65,3285673.0,25239690.0,2.1426,7.73,7.6817,8.5,6.96,1.0362,2.7167,-1.0349,0,0
601208.SH,20140404,7.69,7.82,7.68,7.72,4100759.0,31731392.0,2.1426,7.65,7.7379,8.42,6.89,1.2933,1.8301,0.915,0,0
601208.SH,20140408,7.73,7.88,7.69,7.8,4750549.0,37019919.0,2.1426,7.72,7.7928,8.49,6.95,1.4982,2.4611,1.0363,0,0
601208.SH,20140409,7.83,7.91,7.78,7.89,4337410.0,34068151.0,2.1426,7.8,7.8545,8.58,7.02,1.368,1.6667,1.1538,0,0
601208.SH,20140410,7.88,8.04,7.85,7.94,5094106.0,40595536.0,2.1426,7.89,7.9691,8.68,7.1,1.6066,2.4081,0.6337,0,0
601208.SH,20140411,7.94,8.02,7.86,7.95,2689764.0,21347781.0,2.1426,7.94,7.9367,8.73,7.15,0.8483,2.0151,0.1259,0,0
601208.SH,20140414,7.98,8.13,7.88,8.06,3488196.0,28065087.0,2.1426,7.95,8.0457,8.75,7.16,1.1001,3.1447,1.3836,0,0
601208.SH,20140415,8.06,8.08,7.91,7.93,4200934.0,33436447.0,2.1426,8.06,7.9593,8.87,7.25,1.3249,2.1092,-1.6129,0,0
601208.SH,20140416,7.98,7.99,7.85,7.87,3221440.0,25445664.0,2.1426,7.93,7.8988,8.72,7.14,1.016,1.7654,-0.7566,0,0
601208.SH,20140417,7.89,8.01,7.87,8.01,3171842.0,25213697.0,2.1426,7.87,7.9492,8.66,7.08,1.0003,1.7789,1.7789,0,0
601208.SH,20140418,8.01,8.16,7.94,8.12,3642518.0,29517489.0,2.1426,8.01,8.1036,8.81,7.21,1.1488,2.7466,1.3733,0,0
601208.SH,20140421,8.03,8.26,8.02,8.06,6360744.0,51845871.0,2.1426,8.12,8.1509,8.93,7.31,2.0061,2.9557,-0.7389,0,0
601208.SH,20140422,8.08,8.13,7.83,7.89,3611598.0,28643148.0,2.1426,8.06,7.9309,8.87,7.25,1.139,3.7221,-2.1092,0,0
601208.SH,20140423,7.91,7.91,7.78,7.82,1978048.0,15499248.0,2.1426,7.89,7.8356,8.68,7.1,0.6238,1.6477,-0.8872,0,0
601208.SH,20140424,7.75,7.83,7.69,7.7,2804380.0,21749187.0,2.1426,7.82,7.7554,8.6,7.04,0.8845,1.7903,-1.5345,0,0
601208.SH,20140425,7.71,7.79,7.63,7.66,3666625.0,28272663.0,2.1426,7.7,7.7108,8.47,6.93,1.1564,2.0779,-0.5195,0,0
601208.SH,20140428,7.66,7.66,7.12,7.57,5040665.0,37826943.0,2.1426,7.66,7.5044,8.43,6.89,1.5897,7.0496,-1.1749,0,0
601208.SH,20140429,7.57,7.75,7.5,7.72,2221355.0,17088012.0,2.1426,7.57,7.6926,8.33,6.81,0.7006,3.3025,1.9815,0,0
601208.SH,20140430,7.73,7.83,7.68,7.8,1350156.0,10485247.0,2.1426,7.72,7.766,8.49,6.95,0.4258,1.943,1.0363,0,0
601208.SH,20140505,7.8,7.9,7.7,7.81,2514387.0,19616291.0,2.1426,7.8,7.8016,8.58,7.02,0.793,2.5641,0.1282,0,0
601208.SH,20140506,7.74,7.81,7.56,7.57,4509390.0,34486537.0,2.1426,7.81,7.6477,8.59,7.03,1.4222,3.201,-3.073,0,0
601208.SH,20140507,7.61,7.65,7.27,7.3,5144443.0,38480487.0,2.1426,7.57,7.48,8.33,6.81,1.6225,5.0198,-3.5667,0,0
601208.SH,20140508,7.3,7.42,7.2,7.24,3703732.0,27082486.0,2.1426,7.3,7.3122,8.03,6.57,1.1681,3.0137,-0.8219,0,0
601208.SH,20140509,7.26,7.27,6.96,6.99,4364335.0,30744095.0,2.1426,7.24,7.0444,7.96,6.52,1.3764,4.2818,-3.453,0,0
601208.SH,20140512,7.03,7.1,6.98,7.09,7641281.0,53696506.0,2.1426,6.99,7.0272,7.69,6.29,2.4099,1.7167,1.4306,0,0
601208.SH,20140513,7.08,7.1,6.86,6.92,5739905.0,40005688.0,2.1426,7.09,6.9697,7.8,6.38,1.8103,3.385,-2.3977,0,0
601208.SH,20140514,6.89,6.95,6.87,6.92,2682152.0,18552103.0,2.1426,6.92,6.9169,7.61,6.23,0.8459,1.1561,0.0,0,0
601208.SH,20140515,6.91,6.93,6.67,6.69,4013065.0,27247859.0,2.1426,6.92,6.7898,7.61,6.23,1.2657,3.7572,-3.3237,0,0
601208.SH,20140516,6.63,6.72,6.6,6.66,2718430.0,18095667.0,2.1426,6.69,6.6567,7.36,6.02,0.8574,1.7937,-0.4484,0,0
601208.SH,20140519,6.66,6.77,6.65,6.77,2430419.0,16277260.0,2.1426,6.66,6.6973,7.33,5.99,0.7665,1.8018,1.6517,0,0
601208.SH,20140520,6.76,6.84,6.63,6.68,2331578.0,15679120.0,2.1426,6.77,6.7247,7.45,6.09,0.7353,3.1019,-1.3294,0,0
601208.SH,20140521,6.68,6.82,6.61,6.81,2242039.0,15180200.0,2.1426,6.68,6.7707,7.35,6.01,0.3641,3.1437,1.9461,0,0
601208.SH,20140522,6.81,6.88,6.77,6.8,2073397.0,14143017.0,2.1426,6.81,6.8212,7.49,6.13,0.3367,1.6153,-0.1468,0,0
601208.SH,20140523,6.8,6.89,6.78,6.88,1688643.0,11536774.0,2.1426,6.8,6.832,7.48,6.12,0.2742,1.6176,1.1765,0,0
601208.SH,20140526,6.88,6.9,6.84,6.89,1985088.0,13640953.0,2.1426,6.88,6.8717,7.57,6.19,0.3224,0.8721,0.1453,0,0
601208.SH,20140527,6.85,6.88,6.76,6.82,1856795.0,12645879.0,2.1426,6.89,6.8106,7.58,6.2,0.3015,1.7417,-1.016,0,0
601208.SH,20140528,6.78,6.84,6.76,6.83,2027102.0,13786348.0,2.1426,6.82,6.801,7.5,6.14,0.3292,1.173,0.1466,0,0
601208.SH,20140529,6.81,6.81,6.7,6.72,2398518.0,16216519.0,2.1426,6.83,6.7611,7.51,6.15,0.3895,1.6105,-1.6105,0,0
601208.SH,20140530,6.72,6.82,6.71,6.77,1759404.0,11927492.0,2.1426,6.72,6.7793,7.39,6.05,0.2857,1.6369,0.744,0,0
601208.SH,20140603,6.78,6.86,6.78,6.83,2715225.0,18532350.0,2.1426,6.77,6.8253,7.45,6.09,0.441,1.1817,0.8863,0,0
601208.SH,20140604,6.83,6.84,6.65,6.68,3203697.0,21499514.0,2.1426,6.83,6.7108,7.51,6.15,0.5203,2.7818,-2.1962,0,0
601208.SH,20140605,6.72,6.83,6.63,6.81,2145297.0,14410827.0,2.1426,6.68,6.7174,7.35,6.01,0.3484,2.994,1.9461,0,0
601208.SH,20140606,6.81,6.83,6.75,6.8,2119630.0,14382657.0,2.1426,6.81,6.7855,7.49,6.13,0.3442,1.1747,-0.1468,0,0
601208.SH,20140609,6.78,6.8,6.7,6.72,1467600.0,9902396.0,2.1426,6.8,6.7473,7.48,6.12,0.2383,1.4706,-1.1765,0,0
601208.SH,20140610,6.72,6.82,6.66,6.81,3379677.0,22788406.0,2.1426,6.72,6.7428,7.39,6.05,0.5489,2.381,1.3393,0,0
601208.SH,20140611,6.8,6.82,6.73,6.79,2089423.0,14150831.0,2.1426,6.81,6.7726,7.49,6.13,0.3393,1.3216,-0.2937,0,0
601208.SH,20140612,6.79,6.8,6.71,6.75,1580412.0,10663007.0,2.1426,6.79,6.747,7.47,6.11,0.2567,1.3255,-0.5891,0,0
601208.SH,20140613,6.75,6.86,6.72,6.83,2970510.0,20222481.0,2.1426,6.75,6.8077,7.43,6.08,0.4824,2.0741,1.1852,0,0
601208.SH,20140616,6.86,7.06,6.86,7.0,6808708.0,47511504.0,2.1426,6.83,6.978,7.51,6.15,1.1057,2.9283,2.489,0,0
601208.SH,20140617,6.98,7.13,6.97,7.07,5262581.0,37160706.0,2.1426,7.0,7.0613,7.7,6.3,0.8546,2.2857,1.0,0,0
601208.SH,20140618,7.07,7.07,6.96,7.0,3012679.0,21111649.0,2.1426,7.07,7.0076,7.78,6.36,0.4893,1.5559,-0.9901,0,0
601208.SH,20140619,6.98,6.98,6.55,6.71,4416432.0,29666893.0,2.1736,6.9,6.7174,7.59,6.21,0.7172,6.2319,-2.7536,0,0
601208.SH,20140620,6.65,6.73,6.65,6.72,2401432.0,16032125.0,2.1736,6.71,6.6761,7.38,6.04,0.39,1.1923,0.149,0,0
601208.SH,20140623,6.68,6.7,6.63,6.68,2451721.0,16344613.0,2.1736,6.72,6.6666,7.39,6.05,0.3982,1.0417,-0.5952,0,0
601208.SH,20140624,6.67,6.68,6.53,6.64,4767760.0,31372289.0,2.1736,6.68,6.5801,7.35,6.01,0.7743,2.2455,-0.5988,0,0
601208.SH,20140625,6.63,6.63,6.5,6.52,2777538.0,18154762.0,2.1736,6.64,6.5363,7.3,5.98,0.4511,1.9578,-1.8072,0,0
601208.SH,20140626,6.52,6.65,6.52,6.63,3465217.0,22883480.0,2.1736,6.52,6.6038,7.17,5.87,0.5628,1.9939,1.6871,0,0
601208.SH,20140627,6.63,6.65,6.55,6.61,4480604.0,29544212.0,2.1736,6.63,6.5938,7.29,5.97,0.7277,1.5083,-0.3017,0,0
601208.SH,20140630,6.61,6.75,6.6,6.75,4513308.0,30169809.0,2.1736,6.61,6.6846,7.27,5.95,0.733,2.2693,2.118,0,0
601208.SH,20140701,6.73,6.78,6.68,6.77,4080121.0,27387829.0,2.1736,6.75,6.7125,7.43,6.08,0.6626,1.4815,0.2963,0,0
601208.SH,20140702,6.76,6.89,6.71,6.88,6976932.0,47640674.0,2.1736,6.77,6.8283,7.45,6.09,1.1331,2.6588,1.6248,0,0
601208.SH,20140703,6.87,6.9,6.78,6.85,5753756.0,39410463.0,2.1736,6.88,6.8495,7.57,6.19,0.9344,1.7442,-0.436,0,0
601208.SH,20140704,6.83,6.96,6.74,6.93,8273427.0,56768508.0,2.1736,6.85,6.8615,7.54,6.17,1.3436,3.2117,1.1679,0,0
601208.SH,20140707,6.93,7.16,6.9,7.14,11094585.0,78455599.0,2.1736,6.93,7.0715,7.62,6.24,1.8018,3.7518,3.0303,0,0
601208.SH,20140708,7.15,7.39,7.06,7.06,11427079.0,82287583.0,2.1736,7.14,7.2011,7.85,6.43,1.8558,4.6218,-1.1204,0,0
601208.SH,20140709,7.06,7.31,7.06,7.17,12404734.0,89397757.0,2.1736,7.06,7.2067,7.77,6.35,2.0145,3.5411,1.5581,0,0
601208.SH,20140710,7.17,7.22,7.1,7.17,5063027.0,36242567.0,2.1736,7.17,7.1583,7.89,6.45,0.8222,1.6736,0.0,0,0
601208.SH,20140711,7.11,7.37,7.11,7.26,7686511.0,56004842.0,2.1736,7.17,7.2861,7.89,6.45,1.2483,3.6262,1.2552,0,0
601208.SH,20140714,7.23,7.35,7.21,7.31,6169177.0,45077133.0,2.1736,7.26,7.3068,7.99,6.53,1.0019,1.9284,0.6887,0,0
601208.SH,20140715,7.3,7.36,7.16,7.21,5788845.0,41992951.0,2.1736,7.31,7.2541,8.04,6.58,0.9401,2.736,-1.368,0,0
601208.SH,20140716,7.2,7.2,6.99,7.13,6231062.0,44214167.0,2.1736,7.21,7.0958,7.93,6.49,1.0119,2.9126,-1.1096,0,0
601208.SH,20140717,7.1,7.11,7.01,7.06,2702927.0,19039507.0,2.1736,7.13,7.044,7.84,6.42,0.439,1.4025,-0.9818,0,0
601208.SH,20140718,7.05,7.13,7.02,7.08,2657001.0,18850102.0,2.1736,7.06,7.0945,7.77,6.35,0.4315,1.5581,0.2833,0,0
601208.SH,20140721,7.08,7.1,6.97,7.0,2753756.0,19313308.0,2.1736,7.08,7.0134,7.79,6.37,0.4472,1.8362,-1.1299,0,0
601208.SH,20140722,7.01,7.18,6.98,7.16,4773879.0,33958024.0,2.1736,7.0,7.1133,7.7,6.3,0.7753,2.8571,2.2857,0,0
601208.SH,20140723,7.16,7.17,7.07,7.14,3550491.0,25291932.0,2.1736,7.16,7.1235,7.88,6.44,0.5766,1.3966,-0.2793,0,0
601208.SH,20140724,7.13,7.16,7.06,7.12,3490845.0,24814686.0,2.1736,7.14,7.1085,7.85,6.43,0.5669,1.4006,-0.2801,0,0
601208.SH,20140725,7.11,7.32,7.11,7.25,7838328.0,56882344.0,2.1736,7.12,7.2569,7.83,6.41,1.273,2.9494,1.8258,0,0
601208.SH,20140728,7.29,7.3,7.16,7.27,9801863.0,70874765.0,2.1736,7.25,7.2307,7.98,6.53,1.5918,1.931,0.2759,0,0
601208.SH,20140729,7.28,7.35,7.24,7.33,7670679.0,55965093.0,2.1736,7.27,7.296,8.0,6.54,1.2457,1.5131,0.8253,0,0
601208.SH,20140730,7.3,7.32,7.21,7.25,6336912.0,46013285.0,2.1736,7.33,7.2612,8.06,6.6,1.0291,1.5007,-1.0914,0,0
601208.SH,20140731,7.29,7.34,7.23,7.31,6849921.0,49869261.0,2.1736,7.25,7.2803,7.98,6.53,1.1124,1.5172,0.8276,0,0
601208.SH,20140801,7.29,7.45,7.24,7.39,10353932.0,76072098.0,2.1736,7.31,7.3472,8.04,6.58,1.6815,2.8728,1.0944,0,0
601208.SH,20140804,7.41,7.66,7.37,7.57,13404721.0,100984246.0,2.1736,7.39,7.5335,8.13,6.65,2.1769,3.9242,2.4357,0,0
601208.SH,20140805,7.59,7.62,7.46,7.57,7122906.0,53566414.0,2.1736,7.57,7.5203,8.33,6.81,1.1568,2.1136,0.0,0,0
601208.SH,20140806,7.51,7.7,7.5,7.66,7452295.0,56872653.0,2.1736,7.57,7.6316,8.33,6.81,1.2103,2.642,1.1889,0,0
601208.SH,20140807,7.62,7.7,7.5,7.52,7785910.0,59158002.0,2.1736,7.66,7.5981,8.43,6.89,1.2644,2.611,-1.8277,0,0
601208.SH,20140808,7.5,7.71,7.45,7.69,7060478.0,53444112.0,2.1736,7.52,7.5695,8.27,6.77,1.1466,3.4574,2.2606,0,0
601208.SH,20140811,7.69,7.99,7.66,7.88,11652749.0,91676409.0,2.1736,7.69,7.8674,8.46,6.92,1.8924,4.2913,2.4707,0,0
601208.SH,20140812,7.88,7.94,7.8,7.88,5033202.0,39607112.0,2.1736,7.88,7.8692,8.67,7.09,0.8174,1.7766,0.0,0,0
601208.SH,20140813,7.9,8.01,7.71,7.83,6690360.0,52248654.0,2.1736,7.88,7.8095,8.67,7.09,1.0865,3.8071,-0.6345,0,0
601208.SH,20140814,7.87,7.87,7.61,7.66,6680102.0,51693615.0,2.1736,7.83,7.7384,8.61,7.05,1.0849,3.3206,-2.1711,0,0
601208.SH,20140815,7.67,7.93,7.66,7.88,6798413.0,53248269.0,2.1736,7.66,7.8325,8.43,6.89,1.1041,3.5248,2.8721,0,0
601208.SH,20140818,7.93,8.13,7.92,8.13,12081802.0,97115864.0,2.1736,7.88,8.0382,8.67,7.09,1.9621,2.665,3.1726,0,0
601208.SH,20140819,8.08,8.32,8.08,8.3,12910898.0,106393342.0,2.1736,8.13,8.2406,8.94,7.32,2.0967,2.952,2.091,0,0
601208.SH,20140820,8.32,8.5,8.26,8.38,16303051.0,136499743.0,2.1736,8.3,8.3727,9.13,7.47,2.6476,2.8916,0.9639,0,0
601208.SH,20140821,8.58,8.93,8.13,8.9,55295296.0,465047411.0,2.1736,8.38,8.4103,9.22,7.54,8.98,9.5465,6.2053,0,0
601208.SH,20140822,8.64,9.61,8.51,8.93,46474112.0,422388551.0,2.1736,8.9,9.0887,9.79,8.01,7.5474,12.3596,0.3371,0,0
601208.SH,20140825,8.86,9.18,8.78,8.94,19527508.0,174996858.0,2.1736,8.93,8.9616,9.82,8.04,3.1713,4.4793,0.112,0,0
601208.SH,20140826,8.9,9.05,8.48,8.58,20617897.0,179127152.0,2.1736,8.94,8.6879,9.83,8.05,3.3484,6.3758,-4.0268,0,0
601208.SH,20140827,8.55,8.67,8.51,8.59,8915930.0,76667066.0,2.1736,8.58,8.5989,9.44,7.72,1.448,1.8648,0.1166,0,0
601208.SH,20140828,8.61,8.67,8.41,8.43,8285385.0,70566248.0,2.1736,8.59,8.517,9.45,7.73,1.3456,3.0268,-1.8626,0,0
601208.SH,20140829,8.39,8.58,8.32,8.58,7670731.0,64963546.0,2.1736,8.43,8.469,9.27,7.59,1.2457,3.0842,1.7794,0,0
601208.SH,20140901,8.66,8.93,8.65,8.8,11957741.0,105239841.0,2.1736,8.58,8.801,9.44,7.72,1.9419,3.2634,2.5641,0,0
601208.SH,20140902,8.84,8.99,8.75,8.98,15109398.0,134295651.0,2.1736,8.8,8.8882,9.68,7.92,2.4538,2.7273,2.0455,0,0
601208.SH,20140903,9.05,9.1,8.78,8.91,18741128.0,167024294.0,2.1736,8.98,8.9122,9.88,8.08,3.0436,3.5635,-0.7795,0,0
601208.SH,20140904,8.89,9.04,8.84,9.01,14145494.0,126616230.0,2.1736,8.91,8.951,9.8,8.02,2.2972,2.2447,1.1223,0,0
601208.SH,20140905,9.1,9.1,8.86,8.95,13299918.0,118850426.0,2.1736,9.01,8.9362,9.91,8.11,2.1599,2.6637,-0.6659,0,0
601208.SH,20140909,8.91,8.91,8.77,8.84,10867654.0,95982389.0,2.1736,8.95,8.8319,9.85,8.06,1.7649,1.5642,-1.2291,0,0
601208.SH,20140910,8.85,8.94,8.78,8.9,10030767.0,89025112.0,2.1736,8.84,8.8752,9.72,7.96,1.629,1.81,0.6787,0,0
601208.SH,20140911,8.9,9.01,8.76,8.82,13809835.0,122755234.0,2.1736,8.9,8.889,9.79,8.01,2.2427,2.809,-0.8989,0,0
601208.SH,20140912,8.76,8.95,8.69,8.94,15998600.0,141562155.0,2.1736,8.82,8.8484,9.7,7.94,2.5982,2.9478,1.3605,0,0
601208.SH,20140915,8.95,9.27,8.85,9.17,19688759.0,178760431.0,2.1736,8.94,9.0793,9.83,8.05,3.1975,4.698,2.5727,0,0
601208.SH,20140916,9.17,9.27,8.7,8.74,18275100.0,165220778.0,2.1736,9.17,9.0408,10.09,8.25,2.9679,6.2159,-4.6892,0,0
601208.SH,20140917,8.79,8.81,8.55,8.66,11018400.0,95426999.0,2.1736,8.74,8.6607,9.61,7.87,1.7894,2.9748,-0.9153,0,0
