ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
001389.SZ,20240429,51.96,53.76,50.91,51.69,9491113.0,494797362.06,1.0,51.2,52.1327,56.32,46.08,25.7029,5.5664,0.957,0,0
001389.SZ,20240430,52.02,53.25,51.5,51.68,7658659.0,400464404.73,1.0,51.69,52.2891,56.86,46.52,20.7405,3.3856,-0.0193,0,0
001389.SZ,20240506,52.5,52.8,50.67,51.89,7517810.0,386451108.8,1.0,51.68,51.4047,56.85,46.51,20.359,4.1215,0.4063,0,0
001389.SZ,20240507,52.5,52.81,50.26,50.96,8993245.0,463008691.6,1.0,51.89,51.4841,57.08,46.7,24.3547,4.9142,-1.7923,0,0
001389.SZ,20240508,50.2,51.37,48.91,49.71,7303616.0,364666147.75,1.0,50.96,49.9295,56.06,45.86,19.779,4.8273,-2.4529,0,0
001389.SZ,20240509,49.69,50.2,49.18,49.83,5735047.0,285210672.28,1.0,49.71,49.7312,54.68,44.74,15.5311,2.0519,0.2414,0,0
001389.SZ,20240510,49.78,49.84,47.73,47.8,6192182.0,300907878.04,1.0,49.83,48.5948,54.81,44.85,16.7691,4.2344,-4.0739,0,0
001389.SZ,20240513,47.38,48.12,47.13,47.7,3878042.0,184582435.3,1.0,47.8,47.5968,52.58,43.02,10.5021,2.0711,-0.2092,0,0
001389.SZ,20240514,48.08,49.47,47.48,49.2,6251164.0,303828585.35,1.0,47.7,48.6035,52.47,42.93,16.9288,4.1719,3.1447,0,0
001389.SZ,20240515,49.0,49.79,47.89,48.45,6106473.0,298865835.29,1.0,49.2,48.9425,54.12,44.28,16.537,3.8618,-1.5244,0,0
001389.SZ,20240516,51.39,51.99,48.96,49.06,7709884.0,385405834.41,1.0,48.45,49.9885,53.3,43.61,20.8792,6.2539,1.259,0,0
001389.SZ,20240517,48.6,49.5,47.39,49.46,6194291.0,299451736.87,1.0,49.06,48.3432,53.97,44.15,16.7748,4.3009,0.8153,0,0
001389.SZ,20240520,48.52,49.48,48.35,48.73,4933787.0,240468281.88,1.0,49.46,48.7391,54.41,44.51,13.3612,2.2847,-1.4759,0,0
001389.SZ,20240521,48.41,49.36,48.39,49.13,4491753.0,219793545.29,1.0,48.73,48.9327,53.6,43.86,12.1641,1.9906,0.8208,0,0
001389.SZ,20240522,48.96,49.29,47.65,48.91,4998703.0,242459244.15,1.0,49.13,48.5044,54.04,44.22,13.537,3.3381,-0.4478,0,0
001389.SZ,20240523,49.39,51.0,48.66,49.2,8416904.0,417750788.06,1.0,48.91,49.6324,53.8,44.02,22.7939,4.7843,0.5929,0,0
001389.SZ,20240524,48.71,49.44,45.56,45.86,8360824.0,396243760.75,1.0,49.2,47.3929,54.12,44.28,22.642,7.8862,-6.7886,0,0
001389.SZ,20240527,46.86,46.97,45.61,46.63,4313993.0,200084448.44,1.0,45.86,46.3803,50.45,41.27,11.6828,2.9655,1.679,0,0
001389.SZ,20240528,46.05,46.78,45.71,46.17,3633080.0,167303093.55,1.0,46.63,46.0499,51.29,41.97,9.8388,2.2947,-0.9865,0,0
001389.SZ,20240529,46.88,47.17,45.57,45.87,3809083.0,176097905.39,1.0,46.17,46.231,50.79,41.55,10.3154,3.4655,-0.6498,0,0
001389.SZ,20240530,45.63,46.34,44.9,45.8,3710589.0,169567899.67,1.0,45.87,45.6984,50.46,41.28,10.0487,3.1393,-0.1526,0,0
001389.SZ,20240531,45.35,46.61,45.05,45.9,4499415.0,206913197.07,1.0,45.8,45.9867,50.38,41.22,12.1849,3.4061,0.2183,0,0
001389.SZ,20240603,45.8,47.99,45.61,47.09,7273609.0,340586566.72,1.0,45.9,46.825,50.49,41.31,19.6977,5.1852,2.5926,0,0
001389.SZ,20240604,46.98,47.3,46.26,47.14,5025991.0,235798290.46,1.0,47.09,46.9158,51.8,42.38,13.6109,2.2085,0.1062,0,0
001389.SZ,20240605,47.42,47.95,46.85,47.3,4936863.0,233542706.65,1.0,47.14,47.3059,51.85,42.43,13.3695,2.3335,0.3394,0,0
001389.SZ,20240606,48.1,49.26,46.9,46.9,8653962.0,418135658.69,1.0,47.3,48.3173,52.03,42.57,23.4358,4.9894,-0.8457,0,0
001389.SZ,20240607,46.3,46.65,43.3,43.9,8033207.0,358081827.99,1.0,46.9,44.5752,51.59,42.21,21.7548,7.1429,-6.3966,0,0
001389.SZ,20240611,43.18,44.38,41.7,44.2,5682967.0,245685215.29,1.0,43.9,43.2319,48.29,39.51,15.3901,6.1048,0.6834,0,0
001389.SZ,20240612,43.82,45.1,43.76,44.72,4337394.0,193433749.03,1.0,44.2,44.5968,48.62,39.78,11.7461,3.0317,1.1765,0,0
001389.SZ,20240613,44.72,45.73,44.02,44.12,5205670.0,234088065.61,1.0,44.72,44.9679,49.19,40.25,14.0975,3.8238,-1.3417,0,0
001389.SZ,20240614,44.6,47.3,43.88,46.68,8202408.0,374736610.14,1.0,44.12,45.6862,48.53,39.71,22.213,7.7516,5.8024,0,0
001389.SZ,20240617,46.59,48.0,46.19,47.12,7981815.0,374801713.37,1.0,46.68,46.957,51.35,42.01,21.6156,3.8775,0.9426,0,0
001389.SZ,20240618,46.95,48.5,46.35,47.99,7434894.0,352432092.7,1.0,47.12,47.4024,51.83,42.41,20.1345,4.5628,1.8463,0,0
001389.SZ,20240619,49.0,50.2,47.68,47.68,8106807.0,394827480.21,1.0,47.99,48.7032,52.79,43.19,21.9541,5.2511,-0.646,0,0
001389.SZ,20240620,48.1,48.73,46.64,47.18,5896845.0,281488329.85,1.0,47.68,47.7354,52.45,42.91,15.9693,4.3834,-1.0487,0,0
001389.SZ,20240621,47.12,47.47,45.61,46.56,3824800.0,178815564.4,1.0,47.18,46.7516,51.9,42.46,10.358,3.9423,-1.3141,0,0
001389.SZ,20240624,46.12,47.73,45.23,45.75,4524858.0,210014043.57,1.0,46.56,46.4134,51.22,41.9,12.2538,5.3694,-1.7397,0,0
001389.SZ,20240625,46.0,46.0,43.25,44.1,4296280.0,190563189.6,1.0,45.75,44.3554,50.33,41.18,11.6348,6.0109,-3.6066,0,0
001389.SZ,20240626,44.3,45.7,43.6,45.49,4318814.0,192599216.75,1.0,44.1,44.5954,48.51,39.69,11.6958,4.7619,3.1519,0,0
001389.SZ,20240627,45.17,45.95,43.56,43.6,4473002.0,200390229.27,1.0,45.49,44.7999,50.04,40.94,12.1134,5.2539,-4.1548,0,0
001389.SZ,20240628,43.2,45.9,43.0,44.77,5058663.0,226949550.98,1.0,43.6,44.8635,47.96,39.24,13.6994,6.6514,2.6835,0,0
001389.SZ,20240701,44.7,44.7,42.82,44.37,3209255.0,140385959.97,1.0056,44.52,43.7441,48.97,40.07,8.691,4.2228,-0.3369,0,0
001389.SZ,20240702,44.01,44.25,42.39,42.46,3900791.0,167977493.73,1.0056,44.37,43.0624,48.81,39.93,10.5638,4.192,-4.3047,0,0
001389.SZ,20240703,42.35,43.25,41.3,43.15,3484355.0,147282712.81,1.0056,42.46,42.2697,46.71,38.21,9.436,4.5926,1.6251,0,0
001389.SZ,20240704,44.92,45.45,44.05,44.29,7982751.0,356262789.2,1.0056,43.15,44.6291,47.47,38.84,21.6181,3.2445,2.6419,0,0
001389.SZ,20240705,44.27,44.95,43.01,43.84,4466522.0,196525628.93,1.0056,44.29,43.9997,48.72,39.86,12.0958,4.3802,-1.016,0,0
001389.SZ,20240708,43.39,45.09,43.2,44.19,5387169.0,239786101.88,1.0056,43.84,44.5106,48.22,39.46,14.589,4.3111,0.7984,0,0
001389.SZ,20240709,44.15,46.46,43.51,46.46,7609507.0,343975029.71,1.0056,44.19,45.2033,48.61,39.77,20.6074,6.6757,5.1369,0,0
001389.SZ,20240710,45.93,46.99,45.81,46.4,6469979.0,299564378.75,1.0056,46.46,46.3007,51.11,41.81,17.5214,2.5398,-0.1291,0,0
001389.SZ,20240711,47.0,47.2,45.65,46.25,7106026.0,330039343.62,1.0056,46.4,46.445,51.04,41.76,19.2439,3.3405,-0.3233,0,0
001389.SZ,20240712,45.68,46.38,44.84,46.26,4791627.0,218693690.07,1.0056,46.25,45.6408,50.88,41.63,12.9762,3.3297,0.0216,0,0
001389.SZ,20240715,46.29,46.6,45.41,45.71,3440400.0,158294399.2,1.0056,46.26,46.0105,50.89,41.63,9.317,2.5724,-1.1889,0,0
001389.SZ,20240716,45.69,46.03,45.06,45.66,3538551.0,161652523.8,1.0056,45.71,45.6833,50.28,41.14,9.5828,2.1221,-0.1094,0,0
001389.SZ,20240717,45.88,46.3,43.59,43.59,5036796.0,225214123.44,1.0056,45.66,44.7138,50.23,41.09,13.6402,5.9352,-4.5335,0,0
001389.SZ,20240718,42.98,43.0,41.5,42.66,4700449.0,198823123.23,1.0056,43.59,42.2988,47.95,39.23,12.7293,3.4412,-2.1335,0,0
001389.SZ,20240719,42.66,43.35,42.27,42.28,3758281.0,160692160.22,1.0056,42.66,42.7568,46.93,38.39,10.1778,2.5316,-0.8908,0,0
001389.SZ,20240722,42.29,42.7,42.0,42.51,2529243.0,107129325.95,1.0056,42.28,42.3563,46.51,38.05,6.8495,1.6556,0.544,0,0
001389.SZ,20240723,42.4,42.46,40.5,40.5,3592198.0,148946995.63,1.0056,42.51,41.464,46.76,38.26,9.7281,4.6107,-4.7283,0,0
001389.SZ,20240724,40.25,41.05,40.08,40.36,2371651.0,96058458.99,1.0056,40.5,40.5028,44.55,36.45,6.4227,2.3951,-0.3457,0,0
001389.SZ,20240725,40.04,40.44,39.0,40.23,3015801.0,119626894.79,1.0056,40.36,39.6667,44.4,36.32,8.1671,3.5679,-0.3221,0,0
001389.SZ,20240726,40.18,41.09,39.74,40.9,2892275.0,117114222.2,1.0056,40.23,40.4921,44.25,36.21,7.8326,3.3557,1.6654,0,0
001389.SZ,20240729,40.91,41.44,40.47,40.87,2659535.0,108547236.61,1.0056,40.9,40.8144,44.99,36.81,7.2023,2.3716,-0.0733,0,0
001389.SZ,20240730,40.88,41.1,40.5,40.94,2096393.0,85642520.72,1.0056,40.87,40.8523,44.96,36.78,5.6773,1.4681,0.1713,0,0
001389.SZ,20240731,40.92,42.25,40.64,41.91,4335717.0,179678797.04,1.0056,40.94,41.4415,45.03,36.85,11.7416,3.9326,2.3693,0,0
001389.SZ,20240801,41.91,41.97,41.16,41.17,3414699.0,141736132.43,1.0056,41.91,41.5077,46.1,37.72,9.2474,1.9327,-1.7657,0,0
001389.SZ,20240802,40.69,40.72,39.55,40.02,3498897.0,140304311.18,1.0056,41.17,40.0996,45.29,37.05,9.4754,2.8419,-2.7933,0,0
001389.SZ,20240805,39.32,40.02,38.88,39.4,2781800.0,109768188.33,1.0056,40.02,39.4594,44.02,36.02,7.5334,2.8486,-1.5492,0,0
001389.SZ,20240806,40.01,40.01,39.04,39.45,2271074.0,89457874.12,1.0056,39.4,39.3901,43.34,35.46,6.1503,2.4619,0.1269,0,0
001389.SZ,20240807,39.35,39.47,38.39,38.4,2943180.0,114470684.27,1.0056,39.45,38.8935,43.4,35.51,7.9704,2.7376,-2.6616,0,0
001389.SZ,20240808,38.0,38.2,36.97,37.33,2744591.0,102995289.74,1.0056,38.4,37.5266,42.24,34.56,7.4326,3.2031,-2.7865,0,0
001389.SZ,20240809,37.68,38.07,37.35,37.43,1918697.0,72351535.17,1.0056,37.33,37.7087,41.06,33.6,5.196,1.9287,0.2679,0,0
001389.SZ,20240812,37.32,37.55,36.76,37.16,1467911.0,54584595.76,1.0056,37.43,37.1852,41.17,33.69,3.9753,2.1106,-0.7213,0,0
001389.SZ,20240813,37.21,38.06,37.21,38.06,1634748.0,61449117.12,1.0056,37.16,37.5894,40.88,33.44,4.4271,2.2874,2.422,0,0
001389.SZ,20240814,37.9,38.19,37.85,37.96,1186009.0,45089012.48,1.0056,38.06,38.0174,41.87,34.25,3.2118,0.8933,-0.2627,0,0
001389.SZ,20240815,38.08,38.47,37.7,38.17,1923303.0,73313452.22,1.0056,37.96,38.1185,41.76,34.16,5.2085,2.0285,0.5532,0,0
001389.SZ,20240816,38.16,38.75,38.12,38.69,2007897.0,77237710.31,1.0056,38.17,38.467,41.99,34.35,5.4376,1.6505,1.3623,0,0
001389.SZ,20240819,38.39,38.62,37.35,37.54,2344800.0,88986630.0,1.0056,38.69,37.9506,42.56,34.82,6.35,3.2825,-2.9723,0,0
001389.SZ,20240820,37.36,38.18,37.0,37.57,1952320.0,73527451.27,1.0056,37.54,37.6616,41.29,33.79,5.2871,3.1433,0.0799,0,0
001389.SZ,20240821,37.3,38.08,37.1,37.15,1623508.0,60954533.82,1.0056,37.57,37.545,41.33,33.81,4.3966,2.6085,-1.1179,0,0
001389.SZ,20240822,37.06,37.2,35.8,35.8,2144647.0,78276402.0,1.0056,37.15,36.4985,40.87,33.44,5.8079,3.7685,-3.6339,0,0
001389.SZ,20240823,35.5,36.03,35.18,35.87,2134797.0,76040625.63,1.0056,35.8,35.6196,39.38,32.22,5.7813,2.3743,0.1955,0,0
001389.SZ,20240826,35.8,36.4,35.8,36.19,1600794.0,57796111.06,1.0056,35.87,36.1047,39.46,32.28,4.3351,1.6727,0.8921,0,0
001389.SZ,20240827,36.03,36.03,34.86,35.07,1530894.0,54139674.55,1.0056,36.19,35.3647,39.81,32.57,4.1458,3.2329,-3.0948,0,0
001389.SZ,20240828,34.96,35.33,34.96,35.11,1245902.0,43835779.74,1.0056,35.07,35.184,38.58,31.56,3.374,1.055,0.1141,0,0
001389.SZ,20240829,34.84,35.99,34.56,35.8,1908696.0,67526884.37,1.0056,35.11,35.3785,38.62,31.6,5.169,4.0729,1.9653,0,0
001389.SZ,20240830,35.8,37.08,35.73,36.53,2468500.0,90267181.15,1.0056,35.8,36.5676,39.38,32.22,6.685,3.7709,2.0391,0,0
001389.SZ,20240902,36.58,37.23,35.91,35.91,1593300.0,58167803.0,1.0056,36.53,36.5078,40.18,32.88,4.3148,3.6135,-1.6972,0,0
001389.SZ,20240903,35.9,36.42,35.8,36.23,1291800.0,46709927.0,1.0056,35.91,36.1588,39.5,32.32,3.4983,1.7265,0.8911,0,0
001389.SZ,20240904,35.5,35.8,35.18,35.46,1494000.0,53043625.0,1.0056,36.23,35.5044,39.85,32.61,4.0459,1.7113,-2.1253,0,0
001389.SZ,20240905,35.75,39.01,35.75,37.69,6967443.0,265139074.2,1.0056,35.46,38.054,39.01,31.91,18.8686,9.1935,6.2888,0,0
001389.SZ,20240906,37.55,38.22,36.51,36.8,4650016.0,172352032.23,1.0056,37.69,37.0648,41.46,33.92,12.5927,4.537,-2.3614,0,0
001389.SZ,20240909,36.46,36.68,35.8,36.11,2134439.0,77128597.7,1.0056,36.8,36.1353,40.48,33.12,5.7803,2.3913,-1.875,0,0
001389.SZ,20240910,36.0,36.28,35.35,36.03,2004543.0,71571932.29,1.0056,36.11,35.7049,39.72,32.5,5.4285,2.5755,-0.2215,0,0
001389.SZ,20240911,35.78,35.96,35.08,35.71,2273822.0,80715165.05,1.0056,36.03,35.4976,39.63,32.43,6.1578,2.4424,-0.8881,0,0
001389.SZ,20240912,35.86,36.19,34.4,34.46,3179246.0,111698086.86,1.0056,35.71,35.1335,39.28,32.14,8.6097,5.0126,-3.5004,0,0
001389.SZ,20240913,34.3,35.6,34.18,34.53,2653076.0,92691755.12,1.0056,34.46,34.9375,37.91,31.01,7.1848,4.1207,0.2031,0,0
001389.SZ,20240918,34.6,34.74,33.27,33.71,1928900.0,65406931.0,1.0056,34.53,33.9089,37.98,31.08,5.2237,4.2572,-2.3747,0,0
001389.SZ,20240919,33.8,34.43,33.64,33.74,1941500.0,65895645.0,1.0056,33.71,33.9406,37.08,30.34,5.2578,2.3435,0.089,0,0
001389.SZ,20240920,33.74,34.0,33.36,33.52,1451746.0,48896743.04,1.0056,33.74,33.6813,37.11,30.37,3.9315,1.8969,-0.652,0,0
001389.SZ,20240923,33.7,34.24,33.34,33.45,1858546.0,62825596.4,1.0056,33.52,33.8036,36.87,30.17,5.0331,2.685,-0.2088,0,0
001389.SZ,20240924,33.6,34.68,32.77,34.66,3929657.0,133253443.41,1.0056,33.45,33.9097,36.8,30.11,10.6419,5.71,3.6173,0,0
001389.SZ,20240925,34.89,35.76,34.69,34.9,3596476.0,126551435.08,1.0056,34.66,35.1876,38.13,31.19,9.7396,3.0871,0.6924,0,0
001389.SZ,20240926,34.69,36.59,34.69,36.58,4093764.0,146538778.01,1.0056,34.9,35.7956,38.39,31.41,11.0863,5.4441,4.8138,0,0
001389.SZ,20240927,36.88,38.97,36.59,38.57,4941601.0,186324530.36,1.0056,36.58,37.7053,40.24,32.92,13.3824,6.5063,5.4401,0,0
001389.SZ,20240930,40.05,42.43,39.51,42.43,7415899.0,306666690.76,1.0056,38.57,41.3526,42.43,34.71,20.083,7.5707,10.0078,0,0
001389.SZ,20241008,46.67,46.67,44.91,46.67,7806485.0,361215941.8,1.0056,42.43,46.2713,46.67,38.19,20.5056,4.148,9.9929,0,0
001389.SZ,20241009,46.97,51.3,46.35,48.36,11263841.0,556075316.59,1.0056,46.67,49.3682,51.34,42.0,29.5872,10.6064,3.6212,0,0
001389.SZ,20241010,49.08,49.8,46.48,46.95,6891567.0,327272030.68,1.0056,48.36,47.4888,53.2,43.52,18.1024,6.8652,-2.9156,0,0
001389.SZ,20241011,46.29,47.48,43.51,44.22,4360861.0,196177970.01,1.0056,46.95,44.9861,51.65,42.26,11.4548,8.4558,-5.8147,0,0
001389.SZ,20241014,44.53,46.22,43.23,45.95,3343468.0,149861798.34,1.0056,44.22,44.8223,48.64,39.8,8.7824,6.7616,3.9123,0,0
001389.SZ,20241015,45.96,46.44,44.71,44.75,3448034.0,156893714.3,1.0056,45.95,45.5024,50.55,41.36,9.0571,3.765,-2.6115,0,0
001389.SZ,20241016,43.08,44.0,42.8,43.27,2730333.0,118241032.5,1.0056,44.75,43.3065,49.23,40.28,7.1719,2.6816,-3.3073,0,0
001389.SZ,20241017,43.57,44.18,42.45,42.7,3257764.0,141310250.91,1.0056,43.27,43.3765,47.6,38.94,8.5573,3.9982,-1.3173,0,0
001389.SZ,20241018,42.66,46.06,42.66,45.18,5201378.0,231454370.61,1.0056,42.7,44.4987,46.97,38.43,13.6627,7.9625,5.808,0,0
001389.SZ,20241021,46.0,47.39,45.5,46.18,5366332.0,249341928.42,1.0056,45.18,46.4641,49.7,40.66,14.096,4.1833,2.2134,0,0
001389.SZ,20241022,46.41,46.95,45.5,46.19,3154242.0,145841347.35,1.0056,46.18,46.2366,50.8,41.56,8.2854,3.1399,0.0217,0,0
001389.SZ,20241023,45.93,46.45,45.3,45.48,2707363.0,124344758.6,1.0056,46.19,45.9284,50.81,41.57,7.1115,2.4897,-1.5371,0,0
001389.SZ,20241024,45.17,46.2,44.9,45.56,2165415.0,98603860.39,1.0056,45.48,45.5358,50.03,40.93,5.688,2.8584,0.1759,0,0
001389.SZ,20241025,45.99,46.76,45.59,46.06,2801536.0,129240318.86,1.0056,45.56,46.132,50.12,41.0,7.3589,2.568,1.0975,0,0
001389.SZ,20241028,46.5,48.12,46.0,47.4,4908540.0,230721524.06,1.0056,46.06,47.0041,50.67,41.45,12.8935,4.6027,2.9092,0,0
001389.SZ,20241029,47.44,47.44,45.81,46.04,3651474.0,169572653.98,1.0056,47.4,46.4395,52.14,42.66,9.5915,3.4388,-2.8692,0,0
001389.SZ,20241030,46.0,46.12,44.96,45.6,2588557.0,117800319.12,1.0056,46.04,45.5081,50.64,41.44,6.7995,2.5195,-0.9557,0,0
001389.SZ,20241031,45.35,46.15,45.08,45.68,2723949.0,124307455.66,1.0056,45.6,45.635,50.16,41.04,7.1551,2.3465,0.1754,0,0
001389.SZ,20241101,45.41,45.5,43.49,43.63,3227980.0,143308344.46,1.0056,45.68,44.3957,50.25,41.11,8.4791,4.4002,-4.4877,0,0
001389.SZ,20241104,43.14,44.9,43.14,44.45,1754240.0,77971964.63,1.0056,43.63,44.4477,47.99,39.27,4.6079,4.0339,1.8794,0,0
001389.SZ,20241105,44.36,46.29,44.1,45.62,3446900.0,155646801.13,1.0056,44.45,45.1556,48.9,40.01,9.0541,4.9269,2.6322,0,0
001389.SZ,20241106,45.57,46.1,44.78,45.03,2991493.0,136224686.63,1.0056,45.62,45.5374,50.18,41.06,7.8579,2.8935,-1.2933,0,0
001389.SZ,20241107,44.5,45.8,44.31,45.7,2509510.0,113485015.93,1.0056,45.03,45.222,49.53,40.53,6.5918,3.3089,1.4879,0,0
001389.SZ,20241108,46.01,47.5,45.95,46.13,3915559.0,182565708.52,1.0056,45.7,46.6257,50.27,41.13,10.2852,3.3917,0.9409,0,0
001389.SZ,20241111,46.13,47.82,46.13,47.82,4237244.0,201064381.14,1.0056,46.13,47.4517,50.74,41.52,11.1301,3.6636,3.6636,0,0
001389.SZ,20241112,48.15,48.25,45.97,46.41,3559876.0,167082140.42,1.0056,47.82,46.9348,52.6,43.04,9.3509,4.7679,-2.9486,0,0
001389.SZ,20241113,46.26,47.0,45.52,46.99,2407608.0,111440172.76,1.0056,46.41,46.2867,51.05,41.77,6.3242,3.189,1.2497,0,0
001389.SZ,20241114,47.03,47.29,44.93,44.98,2674536.0,122755859.15,1.0056,46.99,45.898,51.69,42.29,7.0253,5.0223,-4.2775,0,0
001389.SZ,20241115,44.66,45.26,43.43,43.47,2154340.0,95703898.16,1.0056,44.98,44.4238,49.48,40.48,5.6589,4.0685,-3.357,0,0
001389.SZ,20241118,43.6,43.69,41.4,41.7,2128977.0,90131745.71,1.0056,43.47,42.3357,47.82,39.12,5.5923,5.268,-4.0718,0,0
001389.SZ,20241119,41.99,43.54,41.9,43.26,2583757.0,110734719.45,1.0056,41.7,42.858,45.87,37.53,6.7869,3.9329,3.741,0,0
001389.SZ,20241120,43.0,43.53,42.79,43.05,1879562.0,81018570.47,1.0056,43.26,43.105,47.59,38.93,4.9371,1.7106,-0.4854,0,0
001389.SZ,20241121,42.91,42.97,42.12,42.65,1482401.0,63205358.62,1.0056,43.05,42.6372,47.36,38.75,3.8939,1.9744,-0.9292,0,0
001389.SZ,20241122,42.65,43.06,41.1,41.11,2242546.0,94765595.66,1.0056,42.65,42.258,46.92,38.39,5.8906,4.5955,-3.6108,0,0
001389.SZ,20241125,41.2,41.27,40.06,40.72,1561402.0,63403742.35,1.0056,41.11,40.6069,45.22,37.0,4.1014,2.9433,-0.9487,0,0
001389.SZ,20241126,40.72,41.15,40.52,40.58,1277312.0,52105041.29,1.0056,40.72,40.7927,44.79,36.65,3.3552,1.5472,-0.3438,0,0
001389.SZ,20241127,40.71,41.46,39.66,41.44,1717060.0,69647474.46,1.0056,40.58,40.5621,44.64,36.52,4.5103,4.4357,2.1193,0,0
001389.SZ,20241128,41.47,43.98,40.91,41.82,2921616.0,123549154.55,1.0056,41.44,42.288,45.58,37.3,7.6743,7.4083,0.917,0,0
001389.SZ,20241129,41.57,42.8,41.46,42.35,2552163.0,107708309.37,1.0056,41.82,42.2028,46.0,37.64,6.7039,3.2042,1.2673,0,0
001389.SZ,20241202,42.62,43.26,42.32,42.62,2359036.0,100935252.05,1.0056,42.35,42.7867,46.59,38.12,6.1966,2.2196,0.6375,0,0
001389.SZ,20241203,42.62,42.9,42.11,42.44,1631997.0,69315268.63,1.0056,42.62,42.4727,46.88,38.36,4.2868,1.8536,-0.4223,0,0
001389.SZ,20241204,42.35,43.2,41.64,41.84,2054294.0,87304816.14,1.0056,42.44,42.4987,46.68,38.2,5.3961,3.6758,-1.4138,0,0
001389.SZ,20241205,41.99,42.87,41.71,42.2,1816925.0,77024788.62,1.0056,41.84,42.3929,46.02,37.66,4.7726,2.7725,0.8604,0,0
001389.SZ,20241206,42.29,43.28,41.99,42.79,2085054.0,88961142.6,1.0056,42.2,42.6661,46.42,37.98,5.4769,3.0569,1.3981,0,0
001389.SZ,20241209,42.92,42.92,41.88,42.16,1560727.0,65999311.42,1.0056,42.79,42.2875,47.07,38.51,4.0996,2.4305,-1.4723,0,0
001389.SZ,20241210,43.0,43.48,42.56,42.64,2556861.0,109975030.03,1.0056,42.16,43.0117,46.38,37.94,6.7162,2.1822,1.1385,0,0
001389.SZ,20241211,42.7,43.68,42.46,43.22,1866921.0,80614958.52,1.0056,42.64,43.1807,46.9,38.38,4.9039,2.8612,1.3602,0,0
001389.SZ,20241212,43.2,43.57,42.75,43.07,1451347.0,62483819.91,1.0056,43.22,43.0523,47.54,38.9,3.8123,1.8973,-0.3471,0,0
001389.SZ,20241213,42.82,43.23,41.9,42.21,2375864.0,100757920.35,1.0056,43.07,42.409,47.38,38.76,6.2408,3.088,-1.9967,0,0
001389.SZ,20241216,45.03,46.43,44.48,46.43,3563184.0,163930126.63,1.0056,42.21,46.0066,46.43,37.99,9.3596,4.6198,9.9976,0,0
001389.SZ,20241217,46.01,51.07,45.55,47.67,16324598.0,793202180.68,1.0056,46.43,48.5894,51.07,41.79,42.8805,11.8889,2.6707,0,0
