ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
301200.SZ,20220427,45.15,49.56,45.03,49.2,2243524.0,106637692.83,1.0,46.4,47.5313,55.68,37.12,5.6891,9.7629,6.0345,0,0
301200.SZ,20220428,48.66,50.57,48.38,49.59,1917453.0,94989793.23,1.0,49.2,49.5396,59.04,39.36,4.8623,4.4512,0.7927,0,0
301200.SZ,20220429,49.9,51.65,48.88,50.89,2089410.0,105996147.57,1.0081,49.19,50.7302,59.03,39.35,5.2983,5.6312,3.456,0,0
301200.SZ,20220505,50.5,52.18,50.21,51.29,1854021.0,95215156.26,1.0081,50.89,51.356,61.07,40.71,4.7014,3.8711,0.786,0,0
301200.SZ,20220506,50.01,51.5,49.55,50.81,1682166.0,85224047.99,1.0081,51.29,50.6633,61.55,41.03,4.2656,3.8019,-0.9359,0,0
301200.SZ,20220509,50.5,51.8,50.11,50.51,1472376.0,74980641.85,1.0081,50.81,50.9249,60.97,40.65,3.7336,3.3261,-0.5904,0,0
301200.SZ,20220510,49.82,54.1,49.76,53.25,3599772.0,190873615.39,1.0081,50.51,53.0238,60.61,40.41,9.1283,8.5924,5.4247,0,0
301200.SZ,20220511,52.86,54.01,52.06,52.06,3427143.0,182527196.08,1.0081,53.25,53.2593,63.9,42.6,8.6905,3.662,-2.2347,0,0
301200.SZ,20220512,52.01,52.79,51.3,52.22,1833241.0,95568750.21,1.0081,52.06,52.131,62.47,41.65,4.6487,2.8621,0.3073,0,0
301200.SZ,20220513,52.22,52.65,51.6,51.96,1248929.0,65110353.25,1.0081,52.22,52.133,62.66,41.78,3.167,2.0107,-0.4979,0,0
301200.SZ,20220516,52.28,52.56,51.25,51.28,1352054.0,69951090.35,1.0081,51.96,51.7369,62.35,41.57,3.4285,2.5212,-1.3087,0,0
301200.SZ,20220517,51.25,52.0,50.78,51.9,1410863.0,72648681.6,1.0081,51.28,51.4924,61.54,41.02,3.5777,2.3791,1.209,0,0
301200.SZ,20220518,51.7,52.47,51.59,51.59,1304463.0,67781604.26,1.0081,51.9,51.9613,62.28,41.52,3.3079,1.6956,-0.5973,0,0
301200.SZ,20220519,50.57,51.4,50.52,51.16,1324909.0,67520051.27,1.0081,51.59,50.962,61.91,41.27,3.3597,1.7058,-0.8335,0,0
301200.SZ,20220520,51.39,51.8,51.01,51.64,1328434.0,68355143.07,1.0081,51.16,51.4554,61.39,40.93,3.3686,1.5442,0.9382,0,0
301200.SZ,20220523,51.67,52.55,51.15,52.53,1563691.0,81227429.3,1.0081,51.64,51.946,61.97,41.31,3.9652,2.7111,1.7235,0,0
301200.SZ,20220524,52.3,52.34,48.16,48.16,3065020.0,153664574.99,1.0081,52.53,50.1349,63.04,42.02,7.7723,7.9574,-8.3191,0,0
301200.SZ,20220525,48.1,48.5,47.1,48.33,1853133.0,88819274.89,1.0081,48.16,47.9293,57.79,38.53,4.6992,2.907,0.353,0,0
301200.SZ,20220526,48.3,48.32,47.02,47.72,1707975.0,81318923.03,1.0081,48.33,47.6113,58.0,38.66,4.3311,2.6898,-1.2622,0,0
301200.SZ,20220527,48.18,48.38,47.01,47.39,1504944.0,71877627.76,1.0081,47.72,47.761,57.26,38.18,3.8162,2.8709,-0.6915,0,0
301200.SZ,20220530,47.53,47.98,47.16,47.72,1150830.0,54709195.39,1.0081,47.39,47.5389,56.87,37.91,2.9183,1.7303,0.6963,0,0
301200.SZ,20220531,47.82,49.15,47.17,49.0,1984479.0,96086976.0,1.0081,47.72,48.4192,57.26,38.18,5.0322,4.1492,2.6823,0,0
301200.SZ,20220601,49.08,50.75,48.8,49.83,2547264.0,126959540.94,1.0081,49.0,49.8415,58.8,39.2,6.4593,3.9796,1.6939,0,0
301200.SZ,20220602,49.7,52.15,49.45,51.84,3395833.0,172905162.8,1.0081,49.83,50.9169,59.8,39.86,8.6111,5.4184,4.0337,0,0
301200.SZ,20220606,51.91,53.33,51.72,52.5,3530357.0,184986176.95,1.0081,51.84,52.3987,62.21,41.47,8.9523,3.1057,1.2731,0,0
301200.SZ,20220607,52.5,52.77,51.24,51.65,2133948.0,110802538.57,1.0081,52.5,51.9237,63.0,42.0,5.4113,2.9143,-1.619,0,0
301200.SZ,20220608,51.66,52.26,50.35,51.18,2078856.0,106522838.4,1.0081,51.65,51.2411,61.98,41.32,5.2716,3.698,-0.91,0,0
301200.SZ,20220609,51.01,51.35,49.58,50.05,1735164.0,87361939.91,1.0081,51.18,50.3479,61.42,40.94,4.4,3.4584,-2.2079,0,0
301200.SZ,20220610,49.65,51.04,49.53,51.01,1629883.0,82163279.13,1.0081,50.05,50.4105,60.06,40.04,4.1331,3.017,1.9181,0,0
301200.SZ,20220613,50.47,54.98,50.47,54.44,4776752.0,253134514.71,1.0081,51.01,52.993,61.21,40.81,12.1129,8.8414,6.7242,0,0
301200.SZ,20220614,53.7,54.39,52.57,53.79,2853545.0,152299121.13,1.0081,54.44,53.3719,65.33,43.55,7.236,3.3431,-1.194,0,0
301200.SZ,20220615,54.0,55.2,53.5,54.2,3749588.0,203449245.56,1.0081,53.79,54.2591,64.55,43.03,9.5082,3.1604,0.7622,0,0
301200.SZ,20220616,54.98,56.87,53.83,56.79,4487391.0,248964382.79,1.0081,54.2,55.4809,65.04,43.36,11.3791,5.6089,4.7786,0,0
301200.SZ,20220617,55.9,55.99,54.08,55.16,3170431.0,175105875.02,1.0081,56.79,55.2309,68.15,45.43,8.0396,3.3633,-2.8702,0,0
301200.SZ,20220620,54.77,55.75,54.15,54.37,2403263.0,131626065.07,1.0081,55.16,54.7697,66.19,44.13,6.0942,2.9007,-1.4322,0,0
301200.SZ,20220621,54.37,56.87,53.6,54.8,3699652.0,204997192.88,1.0081,54.37,55.4099,65.24,43.5,9.3816,6.0143,0.7909,0,0
301200.SZ,20220622,54.94,55.19,52.78,52.78,2501374.0,134465593.97,1.0081,54.8,53.7567,65.76,43.84,6.343,4.3978,-3.6861,0,0
301200.SZ,20220623,52.45,54.38,52.45,54.0,2157058.0,116093147.63,1.0081,52.78,53.8201,63.34,42.22,5.4699,3.6567,2.3115,0,0
301200.SZ,20220624,54.73,54.78,53.71,54.04,1932968.0,104789458.82,1.0081,54.0,54.2117,64.8,43.2,4.9016,1.9815,0.0741,0,0
301200.SZ,20220627,54.18,55.47,53.96,54.17,2411235.0,131343372.33,1.0081,54.04,54.4714,64.85,43.23,6.1144,2.7942,0.2406,0,0
301200.SZ,20220628,54.16,56.49,53.19,56.2,4449007.0,246726699.65,1.0081,54.17,55.4566,65.0,43.34,11.2818,6.0919,3.7475,0,0
301200.SZ,20220629,56.08,56.08,54.01,54.18,3175188.0,174636043.65,1.0081,56.2,55.0002,67.44,44.96,8.0516,3.6833,-3.5943,0,0
301200.SZ,20220630,54.0,54.82,53.66,54.0,2909191.0,157774232.61,1.0081,54.18,54.233,65.02,43.34,7.3771,2.141,-0.3322,0,0
301200.SZ,20220701,54.0,54.16,52.8,53.06,2229267.0,118830559.47,1.0081,54.0,53.3048,64.8,43.2,5.653,2.5185,-1.7407,0,0
301200.SZ,20220704,52.89,53.63,52.08,53.63,1862235.0,98463692.12,1.0081,53.06,52.8739,63.67,42.45,4.7222,2.9212,1.0743,0,0
301200.SZ,20220705,53.41,53.83,51.54,52.07,2272724.0,119027665.89,1.0081,53.63,52.3722,64.36,42.9,5.7632,4.27,-2.9088,0,0
301200.SZ,20220706,52.03,52.86,51.59,51.81,1568380.0,81793275.18,1.0081,52.07,52.1514,62.48,41.66,3.9771,2.439,-0.4993,0,0
301200.SZ,20220707,52.06,52.41,51.38,52.0,1213643.0,63073252.92,1.0081,51.81,51.9702,62.17,41.45,3.0776,1.988,0.3667,0,0
301200.SZ,20220708,52.02,53.07,52.0,52.17,1307138.0,68545462.65,1.0081,52.0,52.4393,62.4,41.6,3.3146,2.0577,0.3269,0,0
301200.SZ,20220711,52.11,52.11,49.84,50.18,1995667.0,100655112.41,1.0081,52.17,50.4368,62.6,41.74,5.0606,4.3512,-3.8145,0,0
301200.SZ,20220712,50.06,50.35,49.41,49.41,1235530.0,61402137.42,1.0081,50.18,49.697,60.22,40.14,3.1331,1.8733,-1.5345,0,0
301200.SZ,20220713,49.41,49.8,49.13,49.48,943633.0,46734945.82,1.0081,49.41,49.5266,59.29,39.53,2.3929,1.356,0.1417,0,0
301200.SZ,20220714,49.2,50.37,49.0,49.9,1118121.0,55813859.71,1.0081,49.48,49.9175,59.38,39.58,2.8353,2.7688,0.8488,0,0
301200.SZ,20220715,49.9,50.92,49.66,50.21,1577086.0,79598689.44,1.0081,49.9,50.472,59.88,39.92,3.9992,2.5251,0.6212,0,0
301200.SZ,20220718,50.24,51.53,50.24,51.51,1525985.0,77830954.28,1.0081,50.21,51.0037,60.25,40.17,3.8696,2.5692,2.5891,0,0
301200.SZ,20220719,51.51,51.97,51.13,51.69,1211062.0,62356773.18,1.0081,51.51,51.4893,61.81,41.21,3.071,1.6308,0.3494,0,0
301200.SZ,20220720,51.6,53.88,51.55,52.64,2970182.0,156131237.12,1.0081,51.69,52.5662,62.03,41.35,7.5318,4.5076,1.8379,0,0
301200.SZ,20220721,52.43,52.73,51.7,52.06,1821425.0,95007448.84,1.0081,52.64,52.1611,63.17,42.11,4.6188,1.9567,-1.1018,0,0
301200.SZ,20220722,52.2,53.24,50.77,51.33,2055481.0,106829424.79,1.0081,52.06,51.973,62.47,41.65,5.2123,4.7445,-1.4022,0,0
301200.SZ,20220725,51.39,51.78,50.97,51.37,1049389.0,53925766.43,1.0081,51.33,51.3878,61.6,41.06,2.661,1.578,0.0779,0,0
301200.SZ,20220726,51.4,51.49,49.4,50.85,1474795.0,74241684.35,1.0081,51.37,50.3403,61.64,41.1,3.7398,4.0685,-1.0123,0,0
301200.SZ,20220727,50.65,53.28,50.6,52.95,3173364.0,166746288.41,1.0081,50.85,52.5456,61.02,40.68,8.047,5.2704,4.1298,0,0
301200.SZ,20220728,53.03,55.24,52.75,54.36,4012231.0,217722483.33,1.0081,52.95,54.2647,63.54,42.36,10.1742,4.7025,2.6629,0,0
301200.SZ,20220729,54.04,55.3,53.7,53.9,3086232.0,167705918.2,1.0081,54.36,54.34,65.23,43.49,7.8261,2.9433,-0.8462,0,0
301200.SZ,20220801,54.17,55.34,53.52,54.43,2936975.0,160190045.03,1.0081,53.9,54.5425,64.68,43.12,7.4476,3.3766,0.9833,0,0
301200.SZ,20220802,53.87,53.99,51.58,52.74,3231237.0,170921685.34,1.0081,54.43,52.8967,65.32,43.54,8.1938,4.4277,-3.1049,0,0
301200.SZ,20220803,53.32,54.6,52.5,52.83,2700640.0,144894892.43,1.0081,52.74,53.6521,63.29,42.19,6.8483,3.9818,0.1706,0,0
301200.SZ,20220804,53.53,53.77,52.44,53.16,1708528.0,90634016.65,1.0081,52.83,53.048,63.4,42.26,4.3325,2.5175,0.6246,0,0
301200.SZ,20220805,53.26,54.77,52.83,54.67,3106287.0,168060196.45,1.0081,53.16,54.1032,63.79,42.53,7.8769,3.6494,2.8405,0,0
301200.SZ,20220808,54.78,55.35,53.61,55.0,2638621.0,143903928.92,1.0081,54.67,54.5376,65.6,43.74,6.691,3.1827,0.6036,0,0
301200.SZ,20220809,54.73,55.48,54.31,55.48,2459810.0,135244049.62,1.0081,55.0,54.9815,66.0,44.0,6.2376,2.1273,0.8727,0,0
301200.SZ,20220810,55.04,56.49,54.93,55.86,2819347.0,157185575.7,1.0081,55.48,55.7525,66.58,44.38,7.1493,2.8118,0.6849,0,0
301200.SZ,20220811,56.1,56.3,55.57,55.68,2139262.0,119468571.65,1.0081,55.86,55.8457,67.03,44.69,5.4247,1.3068,-0.3222,0,0
301200.SZ,20220812,55.31,55.68,54.0,54.08,2533742.0,138752060.87,1.0081,55.68,54.7617,66.82,44.54,6.4251,3.0172,-2.8736,0,0
301200.SZ,20220815,54.08,54.9,53.75,54.7,1473861.0,80293611.23,1.0081,54.08,54.4784,64.9,43.26,3.7374,2.1265,1.1464,0,0
301200.SZ,20220816,54.48,56.38,54.3,55.78,2231882.0,124238676.74,1.0081,54.7,55.6654,65.64,43.76,5.6596,3.8026,1.9744,0,0
301200.SZ,20220817,56.15,59.58,55.3,58.3,5214890.0,301782834.64,1.0081,55.78,57.8695,66.94,44.62,13.2239,7.673,4.5177,0,0
301200.SZ,20220818,58.01,59.28,57.67,58.62,3369517.0,197029844.15,1.0081,58.3,58.4742,69.96,46.64,8.5444,2.7616,0.5489,0,0
301200.SZ,20220819,57.46,57.46,53.85,53.94,5976083.0,327975495.02,1.0081,58.62,54.8813,70.34,46.9,15.1541,6.1583,-7.9836,0,0
301200.SZ,20220822,53.3,53.8,52.51,52.82,2881236.0,152860258.97,1.0081,53.94,53.0537,64.73,43.15,7.3062,2.3915,-2.0764,0,0
301200.SZ,20220823,52.73,53.19,52.25,53.03,1807969.0,95473808.56,1.0081,52.82,52.8072,63.38,42.26,4.5846,1.7796,0.3976,0,0
301200.SZ,20220824,53.0,53.0,50.51,50.51,2622656.0,135121932.2,1.0081,53.03,51.521,63.64,42.42,6.6505,4.6955,-4.752,0,0
301200.SZ,20220825,50.51,51.39,49.78,51.18,1305934.0,66030187.55,1.0081,50.51,50.5617,60.61,40.41,3.3116,3.1875,1.3265,0,0
301200.SZ,20220826,51.0,51.61,50.26,50.48,1110451.0,56609710.46,1.0081,51.18,50.979,61.42,40.94,2.8159,2.6377,-1.3677,0,0
301200.SZ,20220829,48.99,49.69,48.6,49.26,2496312.0,122643627.61,1.0081,50.48,49.1299,60.58,40.38,5.9436,2.1593,-2.4168,0,0
301200.SZ,20220830,49.12,49.52,48.86,49.31,1345375.0,66157373.45,1.0081,49.26,49.1739,59.11,39.41,3.2033,1.3398,0.1015,0,0
301200.SZ,20220831,49.02,49.2,48.08,48.11,1452009.0,70395088.33,1.0081,49.31,48.4812,59.17,39.45,3.4572,2.2713,-2.4336,0,0
301200.SZ,20220901,48.13,48.66,48.11,48.11,812413.0,39308110.2,1.0081,48.11,48.3844,57.73,38.49,1.9343,1.1432,0.0,0,0
301200.SZ,20220902,48.18,48.94,48.18,48.63,782847.0,38092088.08,1.0081,48.11,48.6584,57.73,38.49,1.8639,1.5797,1.0809,0,0
301200.SZ,20220905,48.57,49.09,48.57,49.0,752459.0,36744067.41,1.0081,48.63,48.832,58.36,38.9,1.7916,1.0693,0.7608,0,0
301200.SZ,20220906,49.14,49.49,48.72,49.35,981012.0,48184694.41,1.0081,49.0,49.1173,58.8,39.2,2.3357,1.5714,0.7143,0,0
301200.SZ,20220907,49.34,50.25,49.06,49.64,1169065.0,58167079.93,1.0081,49.35,49.7552,59.22,39.48,2.7835,2.4113,0.5876,0,0
301200.SZ,20220908,49.56,49.97,48.56,48.56,1073374.0,52533280.19,1.0081,49.64,48.9422,59.57,39.71,2.5557,2.8405,-2.1757,0,0
301200.SZ,20220909,48.49,49.09,48.48,48.94,583911.0,28562709.14,1.0081,48.56,48.9162,58.27,38.85,1.3903,1.2562,0.7825,0,0
301200.SZ,20220913,48.9,49.32,48.81,48.96,591047.0,29008532.57,1.0081,48.94,49.0799,58.73,39.15,1.4073,1.0421,0.0409,0,0
301200.SZ,20220914,48.03,48.41,47.85,48.23,734589.0,35353846.58,1.0081,48.96,48.1274,58.75,39.17,1.749,1.1438,-1.491,0,0
301200.SZ,20220915,48.26,48.45,46.46,46.7,1627262.0,76577433.19,1.0081,48.23,47.0591,57.88,38.58,3.8744,4.1261,-3.1723,0,0
301200.SZ,20220916,46.64,46.88,46.03,46.03,898825.0,41649317.06,1.0081,46.7,46.3375,56.04,37.36,2.1401,1.8201,-1.4347,0,0
301200.SZ,20220919,46.05,46.68,45.4,45.66,948552.0,43586228.47,1.0081,46.03,45.9503,55.24,36.82,2.2585,2.7808,-0.8038,0,0
301200.SZ,20220920,45.85,46.33,45.65,46.06,624244.0,28725131.16,1.0081,45.66,46.0159,54.79,36.53,1.4863,1.4893,0.876,0,0
301200.SZ,20220921,46.05,46.28,45.48,46.13,612550.0,28085669.49,1.0081,46.06,45.8504,55.27,36.85,1.4585,1.7369,0.152,0,0
301200.SZ,20220922,45.72,46.53,45.71,45.88,530402.0,24464363.99,1.0081,46.13,46.1242,55.36,36.9,1.2629,1.7776,-0.5419,0,0
301200.SZ,20220923,45.78,46.2,44.71,44.81,768604.0,34799546.5,1.0081,45.88,45.2763,55.06,36.7,1.83,3.2476,-2.3322,0,0
301200.SZ,20220926,44.5,44.79,43.77,43.84,653105.0,28927475.68,1.0081,44.81,44.2922,53.77,35.85,1.555,2.2763,-2.1647,0,0
301200.SZ,20220927,43.85,44.55,43.65,44.52,768584.0,33881265.31,1.0081,43.84,44.0827,52.61,35.07,1.83,2.0529,1.5511,0,0
301200.SZ,20220928,44.42,44.42,42.5,42.73,775855.0,33793736.15,1.0081,44.52,43.5568,53.42,35.62,1.8473,4.3127,-4.0207,0,0
301200.SZ,20220929,43.32,43.5,41.91,42.35,909150.0,38838346.15,1.0081,42.73,42.7194,51.28,34.18,2.1646,3.721,-0.8893,0,0
301200.SZ,20220930,42.3,42.46,41.12,41.23,770810.0,32180979.77,1.0081,42.35,41.7496,50.82,33.88,1.8353,3.1641,-2.6446,0,0
301200.SZ,20221010,41.31,41.52,40.02,40.18,587598.0,23973049.68,1.0081,41.23,40.7984,49.48,32.98,1.399,3.6381,-2.5467,0,0
301200.SZ,20221011,40.2,41.15,39.95,40.78,586527.0,23827379.31,1.0081,40.18,40.6245,48.22,32.14,1.3965,2.9866,1.4933,0,0
301200.SZ,20221012,40.78,42.17,40.5,42.05,709633.0,29329408.29,1.0081,40.78,41.3304,48.94,32.62,1.6896,4.0951,3.1143,0,0
301200.SZ,20221013,42.0,42.36,41.5,41.77,815417.0,34263037.08,1.0081,42.05,42.019,50.46,33.64,1.9415,2.0452,-0.6659,0,0
301200.SZ,20221014,42.14,43.5,42.03,42.76,976400.0,41596351.67,1.0081,41.77,42.6018,50.12,33.42,2.3248,3.5193,2.3701,0,0
301200.SZ,20221017,42.51,45.6,42.31,45.6,2483901.0,110687286.24,1.0081,42.76,44.5619,51.31,34.21,5.9141,7.6941,6.6417,0,0
301200.SZ,20221018,45.67,45.77,44.34,44.73,1524283.0,68316558.64,1.0081,45.6,44.8188,54.72,36.48,3.6292,3.136,-1.9079,0,0
301200.SZ,20221019,44.46,45.45,44.17,44.24,1063948.0,47721089.64,1.0081,44.73,44.8528,53.68,35.78,2.5332,2.8616,-1.0955,0,0
301200.SZ,20221020,44.02,44.8,43.58,44.44,1105834.0,48911582.74,1.0081,44.24,44.2305,53.09,35.39,2.6329,2.7577,0.4521,0,0
301200.SZ,20221021,44.45,44.71,43.9,44.45,728791.0,32284412.99,1.0081,44.44,44.2986,53.33,35.55,1.7352,1.8227,0.0225,0,0
301200.SZ,20221024,44.75,46.25,44.61,45.09,1998251.0,90884563.07,1.0081,44.45,45.4821,53.34,35.56,4.7577,3.6895,1.4398,0,0
301200.SZ,20221025,42.95,42.95,40.52,41.88,2412064.0,100526071.48,1.0081,45.09,41.6764,54.11,36.07,5.743,5.3892,-7.1191,0,0
301200.SZ,20221026,41.51,43.75,41.51,43.15,1842302.0,79079026.16,1.0081,41.88,42.924,50.26,33.5,4.3864,5.3486,3.0325,0,0
301200.SZ,20221027,42.85,43.7,41.96,41.98,1437222.0,61258264.77,1.0081,43.15,42.6227,51.78,34.52,3.422,4.0324,-2.7115,0,0
301200.SZ,20221028,41.53,42.37,40.3,40.42,1209256.0,49817365.09,1.0081,41.98,41.1967,50.38,33.58,2.8792,4.9309,-3.7161,0,0
301200.SZ,20221031,40.31,41.46,40.3,41.04,828678.0,33969501.32,1.0081,40.42,40.9924,48.5,32.34,1.973,2.8699,1.5339,0,0
301200.SZ,20221101,41.2,42.3,41.0,42.28,1122483.0,47035291.22,1.0081,41.04,41.9029,49.25,32.83,2.6726,3.1676,3.0214,0,0
301200.SZ,20221102,42.2,43.21,42.01,42.85,1153970.0,49336899.72,1.0081,42.28,42.7541,50.74,33.82,2.7475,2.8382,1.3482,0,0
301200.SZ,20221103,42.7,43.17,42.61,43.0,875915.0,37582790.89,1.0081,42.85,42.9069,51.42,34.28,2.0855,1.3069,0.3501,0,0
301200.SZ,20221104,43.01,44.2,42.99,43.65,1335553.0,58309210.14,1.0081,43.0,43.6592,51.6,34.4,3.1799,2.814,1.5116,0,0
301200.SZ,20221107,43.8,45.5,43.8,45.25,2516288.0,113290819.78,1.0081,43.65,45.023,52.38,34.92,5.9912,3.8946,3.6655,0,0
301200.SZ,20221108,45.03,45.03,44.22,44.42,1189514.0,52835312.79,1.0081,45.25,44.4176,54.3,36.2,2.8322,1.7901,-1.8343,0,0
301200.SZ,20221109,44.18,44.86,44.02,44.02,903581.0,40066305.53,1.0081,44.42,44.3417,53.3,35.54,2.1514,1.891,-0.9005,0,0
301200.SZ,20221110,43.6,44.27,43.51,43.63,837240.0,36707865.64,1.0081,44.02,43.8439,52.82,35.22,1.9934,1.7265,-0.886,0,0
301200.SZ,20221111,44.36,44.88,43.87,43.9,1153779.0,50987551.66,1.0081,43.63,44.1918,52.36,34.9,2.7471,2.3149,0.6188,0,0
