ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688802.SH,20260129,573.0,577.98,562.01,564.0,920203.0,522923041.0,1.0,577.2,568.269,692.64,461.76,5.0731,2.7668,-2.2869,0,0
688802.SH,20260130,562.44,569.95,557.05,558.08,912035.0,512052196.0,1.0,564.0,561.439,676.8,451.2,5.028,2.2872,-1.0496,0,0
688802.SH,20260202,551.08,557.76,530.0,530.1,1353730.0,728500776.0,1.0,558.08,538.143,669.7,446.46,7.4631,4.9742,-5.0136,0,0
688802.SH,20260203,532.01,535.48,493.81,513.78,1731436.0,885373849.0,1.0,530.1,511.352,636.12,424.08,9.5454,7.8608,-3.0787,0,0
688802.SH,20260204,505.01,508.05,497.02,505.0,943012.0,473738671.0,1.0,513.78,502.368,616.54,411.02,5.1988,2.1468,-1.7089,0,0
688802.SH,20260205,500.0,503.0,490.5,491.96,968814.0,479432817.0,1.0,505.0,494.866,606.0,404.0,5.3411,2.4752,-2.5822,0,0
688802.SH,20260206,485.0,499.99,479.01,493.88,1135292.0,555228865.0,1.0,491.96,489.063,590.35,393.57,6.2589,4.2646,0.3903,0,0
688802.SH,20260209,501.9,516.98,497.19,512.62,1205139.0,614957850.0,1.0,493.88,510.28,592.66,395.1,6.6439,4.007,3.7944,0,0
688802.SH,20260210,512.62,527.95,510.48,514.35,1145348.0,595757275.0,1.0,512.62,520.154,615.14,410.1,6.3143,3.408,0.3375,0,0
688802.SH,20260211,512.0,514.01,505.22,508.5,661269.0,336758952.0,1.0,514.35,509.262,617.22,411.48,3.6456,1.709,-1.1374,0,0
688802.SH,20260212,509.99,524.5,505.46,520.08,971307.0,500066938.0,1.0,508.5,514.839,610.2,406.8,5.3548,3.7443,2.2773,0,0
688802.SH,20260213,517.68,526.93,511.07,512.99,745180.0,385731901.0,1.0,520.08,517.636,624.1,416.06,4.1082,3.0495,-1.3633,0,0
688802.SH,20260224,520.0,521.54,511.11,516.82,857985.0,443733143.0,1.0,512.99,517.18,615.59,410.39,4.7301,2.0332,0.7466,0,0
688802.SH,20260225,515.15,525.86,515.15,519.98,754855.0,392256684.0,1.0,516.82,519.645,620.18,413.46,4.1615,2.0723,0.6114,0,0
688802.SH,20260226,519.98,538.69,518.11,533.55,1679873.0,888801805.0,1.0,519.98,529.089,623.98,415.98,9.2611,3.9578,2.6097,0,0
688802.SH,20260227,528.0,545.5,515.89,535.62,1559797.0,824922227.0,1.0,533.55,528.865,640.26,426.84,8.5991,5.5496,0.388,0,0
688802.SH,20260302,521.01,532.87,519.14,524.98,1130728.0,593724061.0,1.0,535.62,525.081,642.74,428.5,6.2337,2.5634,-1.9865,0,0
688802.SH,20260303,525.35,528.88,498.88,499.14,1184448.0,603879283.0,1.0,524.98,509.84,629.98,419.98,6.5299,5.7145,-4.9221,0,0
688802.SH,20260304,494.23,518.99,494.23,508.5,924719.0,471586375.0,1.0,499.14,509.978,598.97,399.31,5.098,4.9605,1.8752,0,0
688802.SH,20260305,520.11,544.19,520.02,537.28,2093829.0,1121618176.0,1.0,508.5,535.678,610.2,406.8,11.5433,4.7532,5.6598,0,0
688802.SH,20260306,530.0,541.88,526.01,533.72,1261207.0,672394471.0,1.0,537.28,533.136,644.74,429.82,6.953,2.9538,-0.6626,0,0
688802.SH,20260309,521.0,521.03,500.0,510.7,1433753.0,725257458.0,1.0,533.72,505.845,640.46,426.98,7.9043,3.9403,-4.3131,0,0
688802.SH,20260310,516.5,529.86,516.5,529.0,1100420.0,579375733.0,1.0,510.7,526.504,612.84,408.56,6.0666,2.616,3.5833,0,0
688802.SH,20260311,532.58,555.6,529.03,537.32,1970739.0,1072922971.0,1.0,529.0,544.427,634.8,423.2,10.8647,5.0227,1.5728,0,0
688802.SH,20260312,533.88,534.0,515.0,519.97,1242709.0,650156258.0,1.0,537.32,523.177,644.78,429.86,6.851,3.5361,-3.229,0,0
688802.SH,20260313,515.5,526.0,510.22,513.2,808121.0,416958795.0,1.0,519.97,515.961,623.96,415.98,4.4552,3.0348,-1.302,0,0
688802.SH,20260316,512.0,535.68,499.0,535.0,1692422.0,874543657.0,1.0,513.2,516.741,615.84,410.56,9.3303,7.1473,4.2479,0,0
688802.SH,20260317,535.34,570.0,530.0,559.88,2933482.0,1627039877.0,1.0,535.0,554.645,642.0,428.0,16.1723,7.4766,4.6505,0,0
688802.SH,20260318,553.02,575.48,542.9,569.8,2156880.0,1212269519.0,1.0,559.88,562.048,671.86,447.9,11.8909,5.8191,1.7718,0,0
688802.SH,20260319,559.0,579.0,555.76,558.4,1666341.0,943048347.0,1.0,569.8,565.94,683.76,455.84,9.1865,4.0786,-2.0007,0,0
688802.SH,20260320,561.2,579.0,558.4,573.79,2315000.0,1324773626.0,1.0,558.4,572.256,670.08,446.72,12.7626,3.6891,2.7561,0,0
688802.SH,20260323,559.0,559.0,525.0,529.57,1847860.0,992556055.0,1.0,573.79,537.138,688.55,459.03,10.1872,5.9255,-7.7067,0,0
688802.SH,20260324,537.0,620.44,527.0,601.0,3618018.0,2113607730.0,1.0,529.57,584.189,635.48,423.66,19.9461,17.6445,13.4883,0,0
688802.SH,20260325,600.0,618.1,583.33,608.33,2518520.0,1524180101.0,1.0,601.0,605.189,721.2,480.8,13.8846,5.7854,1.2196,0,0
688802.SH,20260326,601.0,615.0,594.01,605.81,1982014.0,1194943713.0,1.0,608.33,602.894,730.0,486.66,10.9268,3.4504,-0.4142,0,0
688802.SH,20260327,593.0,607.94,580.03,598.14,1525026.0,905859139.0,1.0,605.81,593.996,726.97,484.65,8.4075,4.6071,-1.2661,0,0
688802.SH,20260330,585.0,629.13,580.55,627.01,2603252.0,1591618397.0,1.0,598.14,611.396,717.77,478.51,14.3517,8.1218,4.8266,0,0
688802.SH,20260331,620.0,626.0,597.79,602.0,1941439.0,1184998365.0,1.0,627.01,610.371,752.41,501.61,10.7031,4.4991,-3.9888,0,0
688802.SH,20260401,619.0,619.98,605.01,609.2,1607073.0,984267207.0,1.0,602.0,612.46,722.4,481.6,8.8598,2.4867,1.196,0,0
688802.SH,20260402,606.0,606.0,575.75,577.31,1781256.0,1045459341.0,1.0,609.2,586.923,731.04,487.36,9.82,4.9655,-5.2347,0,0
688802.SH,20260403,579.0,604.49,575.9,588.51,1819456.0,1075437608.0,1.0,577.31,591.076,692.77,461.85,10.0306,4.9523,1.94,0,0
688802.SH,20260407,588.58,614.24,581.12,599.87,1686136.0,1016191618.0,1.0,588.51,602.675,706.21,470.81,9.2957,5.6278,1.9303,0,0
688802.SH,20260408,617.98,620.0,603.33,613.6,2000731.0,1223358792.0,1.0,599.87,611.456,719.84,479.9,11.03,2.7789,2.2888,0,0
688802.SH,20260409,606.0,622.0,603.6,610.0,1580513.0,968479825.0,1.0,613.6,612.763,736.32,490.88,8.7134,2.9987,-0.5867,0,0
688802.SH,20260410,614.0,619.6,605.56,612.27,1600181.0,978608847.0,1.0,610.0,611.561,732.0,488.0,8.8218,2.3016,0.3721,0,0
688802.SH,20260413,606.0,622.0,605.01,610.1,1452392.0,893078988.62,1.0,612.27,614.902,734.72,489.82,8.00704,2.77492,-0.354419,0,0
688802.SH,20260414,614.0,619.38,603.8,613.9,1485329.0,909186406.68,1.0,610.1,612.111,732.12,488.08,8.18858,2.55368,0.622849,0,0
688802.SH,20260415,615.01,707.77,610.01,679.9,4651973.0,3079180583.41,1.0,613.9,661.909,736.68,491.12,25.6463,15.9244,10.7509,0,0
688802.SH,20260416,670.0,736.74,665.7,736.74,4751724.0,3378176170.62,1.0,679.9,710.937,815.88,543.92,26.1962,10.4486,8.36005,0,0
688802.SH,20260417,725.0,751.0,713.33,721.0,3301200.0,2398595228.0,1.0,736.74,726.583,884.09,589.39,18.1995,5.1131,-2.1364,0,0
688802.SH,20260420,721.0,732.88,695.7,707.41,2679217.0,1899528489.0,1.0,721.0,708.986,865.2,576.8,14.7705,5.1567,-1.8849,0,0
688802.SH,20260421,695.0,706.0,671.0,697.73,2179841.0,1497835051.67,1.0,707.41,687.13,848.89,565.93,12.0174,4.94763,-1.36837,0,0
688802.SH,20260422,693.0,707.0,684.12,701.5,1707501.0,1188637972.76,1.0,697.73,696.127,837.28,558.18,9.4134,3.27921,0.540324,0,0
688802.SH,20260423,706.98,706.98,654.37,670.0,2820098.0,1907584152.37,1.0,701.5,676.425,841.8,561.2,15.5471,7.49964,-4.49038,0,0
688802.SH,20260424,666.67,725.0,643.08,718.0,4689979.0,3236600112.66,1.0,670.0,690.11,804.0,536.0,25.8559,12.2269,7.16418,0,0
688802.SH,20260427,721.0,763.0,710.0,724.12,3501265.0,2567599833.47,1.0,718.0,733.335,861.6,574.4,19.3024,7.38162,0.852368,0,0
688802.SH,20260428,715.0,758.0,715.0,724.01,2760021.0,2039958482.6,1.0,724.12,739.11,868.94,579.3,15.2159,5.93824,-0.0151909,0,0
688802.SH,20260429,700.11,718.0,679.99,713.36,2249704.0,1571600359.16,1.0,724.01,698.581,868.81,579.21,12.4026,5.24993,-1.47097,0,0
688802.SH,20260430,713.01,777.0,713.01,758.03,3937690.0,2990394808.92,1.0,713.36,759.429,856.03,570.69,21.7085,8.97023,6.26192,0,0
688802.SH,20260506,771.19,828.76,751.03,811.11,4953627.0,3911846058.63,1.0,758.03,789.693,909.64,606.42,27.3094,10.2542,7.00236,0,0
688802.SH,20260507,798.0,850.0,780.11,842.97,3383800.0,2776602023.34,1.0,811.11,820.557,973.33,648.89,18.6549,8.61659,3.92795,0,0
688802.SH,20260508,825.0,825.0,783.47,784.0,3313196.0,2637297408.66,1.0,842.97,795.998,1011.56,674.38,18.2657,4.92663,-6.9955,0,0
688802.SH,20260511,799.0,803.0,760.2,787.5,3326290.0,2600440824.96,1.0,784.0,781.784,940.8,627.2,18.3378,5.45918,0.446429,0,0
688802.SH,20260512,779.0,808.88,768.15,776.9,2489794.0,1949073194.14,1.0,787.5,782.825,945.0,630.0,13.7262,5.17206,-1.34603,0,0
688802.SH,20260513,755.0,789.49,737.98,782.5,2918191.0,2225159659.98,1.0,776.9,762.513,932.28,621.52,16.0879,6.6302,0.720814,0,0
688802.SH,20260514,788.88,789.0,740.12,740.88,2038845.0,1545989657.29,1.0,782.5,758.267,939.0,626.0,11.2402,6.24665,-5.31885,0,0
688802.SH,20260515,730.1,745.0,701.0,715.35,2399113.0,1722921088.61,1.0,740.88,718.149,889.06,592.7,13.2262,5.93888,-3.4459,0,0
688802.SH,20260518,710.0,748.76,705.12,728.47,1992371.0,1458788550.75,1.0,715.35,732.187,858.42,572.28,10.9839,6.10051,1.83407,0,0
688802.SH,20260519,725.1,758.9,686.6,752.9,2638793.0,1895489189.0,1.0,728.47,718.317,874.16,582.78,14.5476,9.9249,3.3536,0,0
688802.SH,20260520,737.87,820.0,735.0,775.0,3988142.0,3145126639.34,1.0,752.9,788.62,903.48,602.32,21.9865,11.2897,2.93532,0,0
688802.SH,20260521,776.0,787.63,720.0,723.6,3040879.0,2285303668.2,1.0,775.0,751.527,930.0,620.0,16.7643,8.72645,-6.63226,0,0
688802.SH,20260522,719.99,749.98,719.99,728.45,1764077.0,1288889645.65,1.0,723.6,730.631,868.32,578.88,9.72532,4.14456,0.67026,0,0
688802.SH,20260525,724.61,765.0,720.0,754.1,2730010.0,2031437222.04,1.0,728.45,744.113,874.14,582.76,15.0505,6.1775,3.52118,0,0
688802.SH,20260526,746.56,750.0,716.85,735.16,2075479.0,1516941280.33,1.0,754.1,730.887,904.92,603.28,11.4421,4.39597,-2.5116,0,0
688802.SH,20260527,733.0,733.0,689.0,695.0,2341590.0,1657757610.69,1.0,735.16,707.962,882.19,588.13,12.9092,5.98509,-5.46276,0,0
688802.SH,20260528,699.88,706.3,680.33,699.7,1565217.0,1087476754.51,1.0,695.0,694.777,834.0,556.0,8.62905,3.73669,0.676259,0,0
688802.SH,20260529,695.7,701.77,667.07,676.02,1903359.0,1294287279.0,1.0,699.7,680.002,839.64,559.76,10.4932,4.95927,-3.38431,0,0
688802.SH,20260601,681.0,690.0,633.99,637.6,1845434.0,1223180263.59,1.0,676.02,662.814,811.22,540.82,10.1739,8.28526,-5.68326,0,0
688802.SH,20260602,637.59,677.78,634.0,663.47,1846548.0,1216165475.27,1.0,637.6,658.616,765.12,510.08,10.18,6.86637,4.0574,0,0
688802.SH,20260603,662.0,762.7,656.66,756.4,3876051.0,2811941003.77,1.0,663.47,725.465,796.16,530.78,21.3686,15.9826,14.0067,0,0
688802.SH,20260604,738.0,759.68,722.0,724.3,2293115.0,1689484888.57,1.0,756.4,736.764,907.68,605.12,12.6419,4.98149,-4.24379,0,0
688802.SH,20260605,720.0,774.7,700.66,710.0,2953904.0,2189623761.43,1.0,724.3,741.264,869.16,579.44,16.2848,10.2223,-1.97432,0,0
688802.SH,20260608,669.02,730.97,669.02,703.0,2106258.0,1479909975.88,1.0,710.0,702.625,852.0,568.0,11.6117,8.72535,-0.985915,0,0
688802.SH,20260609,716.35,719.89,693.68,704.98,1696005.0,1197058155.04,1.0,703.0,705.81,843.6,562.4,9.35008,3.72831,0.28165,0,0
688802.SH,20260610,705.5,735.4,680.09,694.0,2029178.0,1442774725.51,1.0,704.98,711.014,845.98,563.98,11.1869,7.84561,-1.55749,0,0
688802.SH,20260611,679.98,716.0,679.98,712.0,2030416.0,1414281235.92,1.0,694.0,696.548,832.8,555.2,11.1936,5.1902,2.59366,0,0
688802.SH,20260612,726.99,742.66,694.89,694.89,2856159.0,2061822614.01,1.0,712.0,721.886,854.4,569.6,15.746,6.70927,-2.40309,0,0
688802.SH,20260615,709.77,728.33,684.0,720.9,1761316.0,1258477842.7,1.0,694.89,714.51,833.87,555.91,9.71013,6.37943,3.74304,0,0
688802.SH,20260616,720.99,735.0,704.0,728.76,1747197.0,1256944755.47,1.0,720.9,719.406,865.08,576.72,9.63226,4.30018,1.0903,0,0
688802.SH,20260617,713.24,735.1,700.03,732.5,2271954.0,1621087757.03,1.0,728.76,713.521,874.51,583.01,12.5253,4.81228,0.513201,0,0
688802.SH,20260618,732.5,789.18,732.5,769.89,3185164.0,2444628557.14,1.0,732.5,767.505,879.0,586.0,17.1906,7.73788,5.10444,0,0
